n_chains,eps_AB,delta_eps,q_peak,lag_time,F_psi_mean,F_psi_sem
288,1,0,0.2266803401,1430,0.6570734425,0.06868712855
288,1,0,0.2266803401,1431,0.6569203946,0.0687184278
288,1,0,0.2266803401,1432,0.6567634519,0.06874887329
288,1,0,0.2266803401,1433,0.6566049238,0.06878186752
288,1,0,0.2266803401,1434,0.656444754,0.06881550712
288,1,0,0.2266803401,1435,0.6562866607,0.06884950013
288,1,0,0.2266803401,1436,0.6561215537,0.06888699831
288,1,0,0.2266803401,1437,0.6559547212,0.06892772855
288,1,0,0.2266803401,1438,0.6557901239,0.06896831706
288,1,0,0.2266803401,1439,0.6556212588,0.06900903385
288,1,0,0.2266803401,1440,0.6554438058,0.0690508507
288,1,0,0.2266803401,1441,0.6552642582,0.06909525035
288,1,0,0.2266803401,1442,0.6550849564,0.06913640562
288,1,0,0.2266803401,1443,0.654908916,0.06917375708
288,1,0,0.2266803401,1444,0.6547309828,0.06921502017
288,1,0,0.2266803401,1445,0.6545659962,0.06925225737
288,1,0,0.2266803401,1446,0.6543986345,0.06929159377
288,1,0,0.2266803401,1447,0.6542310145,0.069330199
288,1,0,0.2266803401,1448,0.6540553082,0.06937040078
288,1,0,0.2266803401,1449,0.6538884267,0.069405341
288,1,0,0.2266803401,1450,0.653722752,0.06944208549
288,1,0,0.2266803401,1451,0.6535582626,0.06947804821
288,1,0,0.2266803401,1452,0.6533960597,0.06951299589
288,1,0,0.2266803401,1453,0.6532362988,0.06954774752
288,1,0,0.2266803401,1454,0.6530672956,0.06958652633
288,1,0,0.2266803401,1455,0.6528975764,0.06962824031
288,1,0,0.2266803401,1456,0.6527230096,0.06967415516
288,1,0,0.2266803401,1457,0.652542969,0.0697246902
288,1,0,0.2266803401,1458,0.6523680348,0.06977682634
288,1,0,0.2266803401,1459,0.6521879006,0.0698283682
288,1,0,0.2266803401,1460,0.6520157629,0.06987440722
288,1,0,0.2266803401,1461,0.6518343832,0.06992278417
288,1,0,0.2266803401,1462,0.6516498937,0.06997457844
288,1,0,0.2266803401,1463,0.6514691843,0.07002353482
288,1,0,0.2266803401,1464,0.6512932662,0.07006911786
288,1,0,0.2266803401,1465,0.6511144015,0.07011324511
288,1,0,0.2266803401,1466,0.6509320881,0.07015768057
288,1,0,0.2266803401,1467,0.6507465851,0.07020205535
288,1,0,0.2266803401,1468,0.6505669259,0.07024648227
288,1,0,0.2266803401,1469,0.650386335,0.07029284859
288,1,0,0.2266803401,1470,0.6502090727,0.07034052713
288,1,0,0.2266803401,1471,0.6500387127,0.0703846302
288,1,0,0.2266803401,1472,0.6498743634,0.07042582027
288,1,0,0.2266803401,1473,0.6496983534,0.07047119814
288,1,0,0.2266803401,1474,0.6495210636,0.0705172282
288,1,0,0.2266803401,1475,0.6493315548,0.07056436882
288,1,0,0.2266803401,1476,0.6491370206,0.07061371744
288,1,0,0.2266803401,1477,0.6489412007,0.07066625509
288,1,0,0.2266803401,1478,0.6487462243,0.0707171403
288,1,0,0.2266803401,1479,0.6485457771,0.07077065965
288,1,0,0.2266803401,1480,0.6483524441,0.07081734575
288,1,0,0.2266803401,1481,0.6481615654,0.0708655549
288,1,0,0.2266803401,1482,0.6479648345,0.07092033841
288,1,0,0.2266803401,1483,0.6477727652,0.07097623725
288,1,0,0.2266803401,1484,0.6475796385,0.0710306082
288,1,0,0.2266803401,1485,0.6473918452,0.07108052704
288,1,0,0.2266803401,1486,0.6471988259,0.07113392912
288,1,0,0.2266803401,1487,0.6470090188,0.07118503003
288,1,0,0.2266803401,1488,0.6468203478,0.07123500545
288,1,0,0.2266803401,1489,0.6466270963,0.07128570456
288,1,0,0.2266803401,1490,0.6464366599,0.07133483322
288,1,0,0.2266803401,1491,0.6462438862,0.071386163
288,1,0,0.2266803401,1492,0.6460557654,0.07143829597
288,1,0,0.2266803401,1493,0.6458699027,0.07148981544
288,1,0,0.2266803401,1494,0.6456848524,0.07154200752
288,1,0,0.2266803401,1495,0.6455006484,0.07159229255
288,1,0,0.2266803401,1496,0.6453126877,0.07163915899
288,1,0,0.2266803401,1497,0.6451313553,0.07168552681
288,1,0,0.2266803401,1498,0.6449472935,0.07173080936
288,1,0,0.2266803401,1499,0.6447519574,0.07178269393
288,1,0,0.2266803401,1500,0.6445617531,0.07183022301
288,1,0,0.2266803401,1501,0.6443710101,0.07187578089
288,1,0,0.2266803401,1502,0.6441756716,0.07192357118
288,1,0,0.2266803401,1503,0.6439823126,0.07197258401
288,1,0,0.2266803401,1504,0.6437895994,0.07202325956
288,1,0,0.2266803401,1505,0.6435967175,0.07207358399
288,1,0,0.2266803401,1506,0.6434019033,0.07212238828
288,1,0,0.2266803401,1507,0.6432096429,0.07216754385
288,1,0,0.2266803401,1508,0.6430277979,0.07221025716
288,1,0,0.2266803401,1509,0.6428534563,0.07225164668
288,1,0,0.2266803401,1510,0.6426783509,0.07229407955
288,1,0,0.2266803401,1511,0.6424987183,0.07233799897
288,1,0,0.2266803401,1512,0.642328121,0.07237874566
288,1,0,0.2266803401,1513,0.6421624488,0.07241810411
288,1,0,0.2266803401,1514,0.6419986861,0.0724570468
288,1,0,0.2266803401,1515,0.6418226912,0.07250184206
288,1,0,0.2266803401,1516,0.6416396247,0.07255192946
288,1,0,0.2266803401,1517,0.6414569897,0.07260291931
288,1,0,0.2266803401,1518,0.6412744421,0.07265076531
288,1,0,0.2266803401,1519,0.6410964264,0.07269706481
288,1,0,0.2266803401,1520,0.640918866,0.07274323843
288,1,0,0.2266803401,1521,0.6407433598,0.07278993613
288,1,0,0.2266803401,1522,0.6405704466,0.07283832782
288,1,0,0.2266803401,1523,0.6403977622,0.07288547211
288,1,0,0.2266803401,1524,0.6402275433,0.07293087287
288,1,0,0.2266803401,1525,0.6400547444,0.07297596349
288,1,0,0.2266803401,1526,0.6398872368,0.07301857044
288,1,0,0.2266803401,1527,0.6397117156,0.07306404986
288,1,0,0.2266803401,1528,0.6395343854,0.07311048417
288,1,0,0.2266803401,1529,0.6393484446,0.07315883014
288,1,0,0.2266803401,1530,0.6391579671,0.07320945678
288,1,0,0.2266803401,1531,0.6389675372,0.07326307398
288,1,0,0.2266803401,1532,0.6387823153,0.07331626277
288,1,0,0.2266803401,1533,0.6385951977,0.0733678653
288,1,0,0.2266803401,1534,0.6384061442,0.07342111026
288,1,0,0.2266803401,1535,0.6382229061,0.073476007
288,1,0,0.2266803401,1536,0.638036525,0.07353062532
288,1,0,0.2266803401,1537,0.6378519513,0.07358573653
288,1,0,0.2266803401,1538,0.6376759593,0.07363926811
288,1,0,0.2266803401,1539,0.6374973765,0.07369397588
288,1,0,0.2266803401,1540,0.6373178543,0.07374995707
288,1,0,0.2266803401,1541,0.6371416284,0.07380555644
288,1,0,0.2266803401,1542,0.6369675186,0.07385765022
288,1,0,0.2266803401,1543,0.6367969264,0.07390814018
288,1,0,0.2266803401,1544,0.636625253,0.07395848571
288,1,0,0.2266803401,1545,0.6364566435,0.07400696049
288,1,0,0.2266803401,1546,0.636284701,0.0740575544
288,1,0,0.2266803401,1547,0.636109813,0.07411138742
288,1,0,0.2266803401,1548,0.6359455836,0.07416168397
288,1,0,0.2266803401,1549,0.6357869634,0.07421020432
288,1,0,0.2266803401,1550,0.6356202046,0.07425785864
288,1,0,0.2266803401,1551,0.6354519151,0.07430464677
288,1,0,0.2266803401,1552,0.6352896368,0.0743486133
288,1,0,0.2266803401,1553,0.6351228402,0.07439702083
288,1,0,0.2266803401,1554,0.6349599967,0.07444760824
288,1,0,0.2266803401,1555,0.6347892282,0.07450087526
288,1,0,0.2266803401,1556,0.6346139249,0.07455433033
288,1,0,0.2266803401,1557,0.6344403067,0.07460877615
288,1,0,0.2266803401,1558,0.6342712687,0.07466172328
288,1,0,0.2266803401,1559,0.6341114532,0.07471311068
288,1,0,0.2266803401,1560,0.63394706,0.07476496877
288,1,0,0.2266803401,1561,0.6337851921,0.07481346169
288,1,0,0.2266803401,1562,0.6336134703,0.07486373302
288,1,0,0.2266803401,1563,0.6334364913,0.07491693533
288,1,0,0.2266803401,1564,0.6332557604,0.07496754423
288,1,0,0.2266803401,1565,0.6330780237,0.07501780046
288,1,0,0.2266803401,1566,0.6329048035,0.07506686143
288,1,0,0.2266803401,1567,0.6327277339,0.07512132073
288,1,0,0.2266803401,1568,0.6325482363,0.07517828011
288,1,0,0.2266803401,1569,0.6323729927,0.07523115918
288,1,0,0.2266803401,1570,0.6321968594,0.07528517163
288,1,0,0.2266803401,1571,0.6320215541,0.07533727841
288,1,0,0.2266803401,1572,0.6318497344,0.07539116826
288,1,0,0.2266803401,1573,0.6316822571,0.07544326282
288,1,0,0.2266803401,1574,0.6315097254,0.07549701543
288,1,0,0.2266803401,1575,0.6313376206,0.07554801708
288,1,0,0.2266803401,1576,0.6311653188,0.0755966927
288,1,0,0.2266803401,1577,0.6310013106,0.07564293888
288,1,0,0.2266803401,1578,0.6308419996,0.0756922365
288,1,0,0.2266803401,1579,0.6306761086,0.07574446617
288,1,0,0.2266803401,1580,0.6305033321,0.0758015328
288,1,0,0.2266803401,1581,0.6303278065,0.07585982203
288,1,0,0.2266803401,1582,0.6301446711,0.0759205392
288,1,0,0.2266803401,1583,0.6299663315,0.07597534712
288,1,0,0.2266803401,1584,0.629786558,0.07603462278
288,1,0,0.2266803401,1585,0.6296125718,0.07609032292
288,1,0,0.2266803401,1586,0.629437853,0.07614298195
288,1,0,0.2266803401,1587,0.6292678172,0.07619684275
288,1,0,0.2266803401,1588,0.6290989899,0.07624946379
288,1,0,0.2266803401,1589,0.6289254707,0.07630357403
288,1,0,0.2266803401,1590,0.6287504297,0.07636368338
288,1,0,0.2266803401,1591,0.6285725232,0.07642236823
288,1,0,0.2266803401,1592,0.6283897775,0.07648425574
288,1,0,0.2266803401,1593,0.6282130549,0.07654460728
288,1,0,0.2266803401,1594,0.6280319755,0.07660227018
288,1,0,0.2266803401,1595,0.6278454209,0.07666068904
288,1,0,0.2266803401,1596,0.6276565776,0.07671699828
288,1,0,0.2266803401,1597,0.6274761281,0.07677114274
288,1,0,0.2266803401,1598,0.6272960259,0.07682856684
288,1,0,0.2266803401,1599,0.6271087155,0.07688837162
288,1,0,0.2266803401,1600,0.626920354,0.07695002133
288,1,0,0.2266803401,1601,0.6267342945,0.07701248749
288,1,0,0.2266803401,1602,0.6265576441,0.07707363385
288,1,0,0.2266803401,1603,0.6263755729,0.07713930382
288,1,0,0.2266803401,1604,0.6261920743,0.07720180815
288,1,0,0.2266803401,1605,0.6260061845,0.07726247056
288,1,0,0.2266803401,1606,0.6258226004,0.0773224363
288,1,0,0.2266803401,1607,0.6256338757,0.07738554982
288,1,0,0.2266803401,1608,0.6254433398,0.07744735311
288,1,0,0.2266803401,1609,0.6252427004,0.077510848
288,1,0,0.2266803401,1610,0.6250475908,0.07757352907
288,1,0,0.2266803401,1611,0.6248577604,0.07763456283
288,1,0,0.2266803401,1612,0.6246750339,0.07769104128
288,1,0,0.2266803401,1613,0.6245014935,0.07774267582
288,1,0,0.2266803401,1614,0.6243285297,0.07779397739
288,1,0,0.2266803401,1615,0.6241579746,0.07783994264
288,1,0,0.2266803401,1616,0.6239862141,0.07788889306
288,1,0,0.2266803401,1617,0.6238110063,0.0779401065
288,1,0,0.2266803401,1618,0.6236385845,0.07799228758
288,1,0,0.2266803401,1619,0.6234622846,0.07804622511
288,1,0,0.2266803401,1620,0.6232808515,0.07810119578
288,1,0,0.2266803401,1621,0.623100458,0.07815724249
288,1,0,0.2266803401,1622,0.6229138623,0.07821412812
288,1,0,0.2266803401,1623,0.6227338026,0.07827007885
288,1,0,0.2266803401,1624,0.6225492196,0.07832652242
288,1,0,0.2266803401,1625,0.6223612415,0.07838434861
288,1,0,0.2266803401,1626,0.6221782574,0.07843898512
288,1,0,0.2266803401,1627,0.6219989956,0.07849479517
288,1,0,0.2266803401,1628,0.6218208459,0.07855360631
288,1,0,0.2266803401,1629,0.6216411664,0.07861038938
288,1,0,0.2266803401,1630,0.6214603019,0.07866351012
288,1,0,0.2266803401,1631,0.6212782667,0.07871553465
288,1,0,0.2266803401,1632,0.6210954049,0.07877236579
288,1,0,0.2266803401,1633,0.6209129973,0.07883214297
288,1,0,0.2266803401,1634,0.620732391,0.0788925256
288,1,0,0.2266803401,1635,0.6205546497,0.07894989646
288,1,0,0.2266803401,1636,0.6203747152,0.07900458095
288,1,0,0.2266803401,1637,0.6201920391,0.07906383286
288,1,0,0.2266803401,1638,0.6200089986,0.07912350338
288,1,0,0.2266803401,1639,0.6198276749,0.07917855867
288,1,0,0.2266803401,1640,0.6196414641,0.0792364477
288,1,0,0.2266803401,1641,0.6194563221,0.07929228959
288,1,0,0.2266803401,1642,0.6192783573,0.07934357609
288,1,0,0.2266803401,1643,0.6190988142,0.07939369042
288,1,0,0.2266803401,1644,0.6189104436,0.07944820221
288,1,0,0.2266803401,1645,0.6187218392,0.07950041524
288,1,0,0.2266803401,1646,0.6185369818,0.07955155275
288,1,0,0.2266803401,1647,0.6183565467,0.07960090612
288,1,0,0.2266803401,1648,0.6181749067,0.07964879878
288,1,0,0.2266803401,1649,0.6179950772,0.07969330951
288,1,0,0.2266803401,1650,0.6178170255,0.07973831432
288,1,0,0.2266803401,1651,0.6176301854,0.07978601909
288,1,0,0.2266803401,1652,0.6174490319,0.0798371364
288,1,0,0.2266803401,1653,0.6172753502,0.07988503673
288,1,0,0.2266803401,1654,0.6171036814,0.07993145568
288,1,0,0.2266803401,1655,0.616925158,0.07998233133
288,1,0,0.2266803401,1656,0.61674851,0.0800340725
288,1,0,0.2266803401,1657,0.6165838161,0.08007683657
288,1,0,0.2266803401,1658,0.6164099862,0.08012449729
288,1,0,0.2266803401,1659,0.6162316313,0.08017529822
288,1,0,0.2266803401,1660,0.6160495345,0.08022559624
288,1,0,0.2266803401,1661,0.6158640831,0.08027507927
288,1,0,0.2266803401,1662,0.6156889009,0.08031912388
288,1,0,0.2266803401,1663,0.6155132983,0.08036359171
288,1,0,0.2266803401,1664,0.6153324642,0.08041557677
288,1,0,0.2266803401,1665,0.615143873,0.08046986436
288,1,0,0.2266803401,1666,0.614952875,0.0805256096
288,1,0,0.2266803401,1667,0.6147707803,0.08058096767
288,1,0,0.2266803401,1668,0.6145890653,0.08063365299
288,1,0,0.2266803401,1669,0.6144105807,0.08068490183
288,1,0,0.2266803401,1670,0.6142342789,0.08073323208
288,1,0,0.2266803401,1671,0.6140652705,0.08078059082
288,1,0,0.2266803401,1672,0.6138933792,0.08082582883
288,1,0,0.2266803401,1673,0.6137176016,0.08087632795
288,1,0,0.2266803401,1674,0.6135419937,0.0809282701
288,1,0,0.2266803401,1675,0.6133653853,0.08098082085
288,1,0,0.2266803401,1676,0.6131851353,0.08103532666
288,1,0,0.2266803401,1677,0.6129930597,0.0810951195
288,1,0,0.2266803401,1678,0.6128078706,0.08114841662
288,1,0,0.2266803401,1679,0.6126186538,0.08120276104
288,1,0,0.2266803401,1680,0.612424126,0.08126021741
288,1,0,0.2266803401,1681,0.6122324912,0.08131846172
288,1,0,0.2266803401,1682,0.6120371284,0.08137988835
288,1,0,0.2266803401,1683,0.6118486619,0.08143906336
288,1,0,0.2266803401,1684,0.6116668261,0.08149455921
288,1,0,0.2266803401,1685,0.6114838514,0.08154595303
288,1,0,0.2266803401,1686,0.6113018089,0.08159434938
288,1,0,0.2266803401,1687,0.6111210669,0.08164439759
288,1,0,0.2266803401,1688,0.6109398335,0.08169547345
288,1,0,0.2266803401,1689,0.6107564876,0.0817453379
288,1,0,0.2266803401,1690,0.610572273,0.08179554453
288,1,0,0.2266803401,1691,0.6103824117,0.0818460453
288,1,0,0.2266803401,1692,0.6101939784,0.08189787609
288,1,0,0.2266803401,1693,0.6100022427,0.08195231674
288,1,0,0.2266803401,1694,0.6098149662,0.08200469893
288,1,0,0.2266803401,1695,0.6096385628,0.08205496565
288,1,0,0.2266803401,1696,0.6094653141,0.08210213032
288,1,0,0.2266803401,1697,0.6092931297,0.08214740366
288,1,0,0.2266803401,1698,0.609128497,0.08219314963
288,1,0,0.2266803401,1699,0.6089617449,0.08224310957
288,1,0,0.2266803401,1700,0.6087989354,0.08228724705
288,1,0,0.2266803401,1701,0.608633643,0.08233445834
288,1,0,0.2266803401,1702,0.6084647954,0.08238293263
288,1,0,0.2266803401,1703,0.6082958777,0.0824309607
288,1,0,0.2266803401,1704,0.6081128948,0.08248572003
288,1,0,0.2266803401,1705,0.6079281399,0.08254283537
288,1,0,0.2266803401,1706,0.6077532232,0.08259758119
288,1,0,0.2266803401,1707,0.6075786281,0.0826487407
288,1,0,0.2266803401,1708,0.6074104006,0.08269834446
288,1,0,0.2266803401,1709,0.6072456228,0.08274402557
288,1,0,0.2266803401,1710,0.6070734514,0.08278983576
288,1,0,0.2266803401,1711,0.6069006863,0.08283629349
288,1,0,0.2266803401,1712,0.6067316707,0.08288580648
288,1,0,0.2266803401,1713,0.6065676853,0.08293228068
288,1,0,0.2266803401,1714,0.6064043609,0.08297874337
288,1,0,0.2266803401,1715,0.6062394505,0.08302632993
288,1,0,0.2266803401,1716,0.6060704027,0.08307468421
288,1,0,0.2266803401,1717,0.6058986427,0.08312514716
288,1,0,0.2266803401,1718,0.60571987,0.08317898635
288,1,0,0.2266803401,1719,0.6055303332,0.08323571297
288,1,0,0.2266803401,1720,0.605345391,0.08329299472
288,1,0,0.2266803401,1721,0.6051676922,0.08334682172
288,1,0,0.2266803401,1722,0.6050013065,0.08339753999
288,1,0,0.2266803401,1723,0.604836146,0.08344738161
288,1,0,0.2266803401,1724,0.6046765626,0.0834939207
288,1,0,0.2266803401,1725,0.604515592,0.08354073236
288,1,0,0.2266803401,1726,0.6043496368,0.0835975615
288,1,0,0.2266803401,1727,0.6041842457,0.08365259312
288,1,0,0.2266803401,1728,0.6040172765,0.0837059785
288,1,0,0.2266803401,1729,0.6038520171,0.0837570452
288,1,0,0.2266803401,1730,0.6036825283,0.08380982036
288,1,0,0.2266803401,1731,0.6035148189,0.08386080169
288,1,0,0.2266803401,1732,0.6033391006,0.08391556048
288,1,0,0.2266803401,1733,0.6031637444,0.08396840744
288,1,0,0.2266803401,1734,0.6029963861,0.08402094901
288,1,0,0.2266803401,1735,0.6028234651,0.08407331043
288,1,0,0.2266803401,1736,0.6026592142,0.08412123521
288,1,0,0.2266803401,1737,0.6024865235,0.08417544656
288,1,0,0.2266803401,1738,0.6023239906,0.08422738416
288,1,0,0.2266803401,1739,0.6021590143,0.08428229243
288,1,0,0.2266803401,1740,0.6019839983,0.08434322046
288,1,0,0.2266803401,1741,0.6018053867,0.08440156704
288,1,0,0.2266803401,1742,0.6016338129,0.0844580645
288,1,0,0.2266803401,1743,0.6014638909,0.08451304388
288,1,0,0.2266803401,1744,0.6012960757,0.08456713803
288,1,0,0.2266803401,1745,0.6011299824,0.08462626538
288,1,0,0.2266803401,1746,0.6009617491,0.08468430769
288,1,0,0.2266803401,1747,0.6007939785,0.08473885205
288,1,0,0.2266803401,1748,0.600624355,0.08478995336
288,1,0,0.2266803401,1749,0.6004462983,0.08484304212
288,1,0,0.2266803401,1750,0.6002749993,0.08489711587
288,1,0,0.2266803401,1751,0.6000968721,0.08495579886
288,1,0,0.2266803401,1752,0.5999193183,0.08501315126
288,1,0,0.2266803401,1753,0.5997411311,0.08507030554
288,1,0,0.2266803401,1754,0.5995645372,0.08512184354
288,1,0,0.2266803401,1755,0.5993880727,0.08517219462
288,1,0,0.2266803401,1756,0.5992045798,0.08522836948
288,1,0,0.2266803401,1757,0.5990236938,0.08528245876
288,1,0,0.2266803401,1758,0.5988474834,0.08533994925
288,1,0,0.2266803401,1759,0.598668342,0.08539829968
288,1,0,0.2266803401,1760,0.5984891783,0.0854542163
288,1,0,0.2266803401,1761,0.5983140151,0.0855076409
288,1,0,0.2266803401,1762,0.5981467861,0.08556124999
288,1,0,0.2266803401,1763,0.5979756169,0.08561490448
288,1,0,0.2266803401,1764,0.5978090229,0.08566857657
288,1,0,0.2266803401,1765,0.5976373796,0.08572013271
288,1,0,0.2266803401,1766,0.5974558154,0.08577449999
288,1,0,0.2266803401,1767,0.5972793097,0.08582865343
288,1,0,0.2266803401,1768,0.5971045231,0.08587871559
288,1,0,0.2266803401,1769,0.5969300244,0.08592913359
288,1,0,0.2266803401,1770,0.5967501828,0.08598217182
288,1,0,0.2266803401,1771,0.5965659637,0.0860421551
288,1,0,0.2266803401,1772,0.596388782,0.08609990931
288,1,0,0.2266803401,1773,0.59620728,0.08615624765
288,1,0,0.2266803401,1774,0.5960235612,0.0862139027
288,1,0,0.2266803401,1775,0.5958420773,0.0862679272
288,1,0,0.2266803401,1776,0.5956634096,0.0863211002
288,1,0,0.2266803401,1777,0.5954776082,0.08637338941
288,1,0,0.2266803401,1778,0.5952859357,0.08642935572
288,1,0,0.2266803401,1779,0.5950894636,0.08648659658
288,1,0,0.2266803401,1780,0.5948863717,0.08654821322
288,1,0,0.2266803401,1781,0.5946882727,0.0866073267
288,1,0,0.2266803401,1782,0.5944888241,0.08666570098
288,1,0,0.2266803401,1783,0.594296058,0.08672635422
288,1,0,0.2266803401,1784,0.5941070973,0.08678275845
288,1,0,0.2266803401,1785,0.5939175401,0.08684386936
288,1,0,0.2266803401,1786,0.5937224138,0.08690635842
288,1,0,0.2266803401,1787,0.5935288433,0.08696577553
288,1,0,0.2266803401,1788,0.5933363395,0.08702353395
288,1,0,0.2266803401,1789,0.5931417766,0.08707989724
288,1,0,0.2266803401,1790,0.5929464255,0.08713561135
288,1,0,0.2266803401,1791,0.5927399706,0.08719939639
288,1,0,0.2266803401,1792,0.5925413375,0.08726517464
288,1,0,0.2266803401,1793,0.5923419061,0.08733081381
288,1,0,0.2266803401,1794,0.5921452156,0.08739691305
288,1,0,0.2266803401,1795,0.5919435072,0.08746432166
288,1,0,0.2266803401,1796,0.5917430739,0.087530057
288,1,0,0.2266803401,1797,0.5915474079,0.08759461899
288,1,0,0.2266803401,1798,0.5913478571,0.08766009359
288,1,0,0.2266803401,1799,0.5911376494,0.08772687622
288,1,0,0.2266803401,1800,0.5909318257,0.08778739062
288,1,0,0.2266803401,1801,0.5907301612,0.08784627016
288,1,0,0.2266803401,1802,0.5905229827,0.08790937577
288,1,0,0.2266803401,1803,0.5903034767,0.08797541495
288,1,0,0.2266803401,1804,0.5900878247,0.08804364209
288,1,0,0.2266803401,1805,0.5898677887,0.08811436818
288,1,0,0.2266803401,1806,0.5896475337,0.08818362546
288,1,0,0.2266803401,1807,0.5894304722,0.08824910241
288,1,0,0.2266803401,1808,0.5892140936,0.08831589532
288,1,0,0.2266803401,1809,0.588998285,0.08838472502
288,1,0,0.2266803401,1810,0.5887772298,0.08845225267
288,1,0,0.2266803401,1811,0.5885584663,0.08852161189
288,1,0,0.2266803401,1812,0.5883432846,0.08859176808
288,1,0,0.2266803401,1813,0.5881288496,0.08865984975
288,1,0,0.2266803401,1814,0.5879174539,0.08872933761
288,1,0,0.2266803401,1815,0.5877122222,0.08879645858
