n_chains,eps_AB,delta_eps,q_peak,lag_time,F_psi_mean,F_psi_sem
144,0.95,0.05,0.4946725539,677.5,0.8482905233,0.01706638985
144,0.95,0.05,0.4946725539,680,0.8479867711,0.01710675715
144,0.95,0.05,0.4946725539,682.5,0.8476769816,0.01716167159
144,0.95,0.05,0.4946725539,685,0.8473903583,0.01722009884
144,0.95,0.05,0.4946725539,687.5,0.847053068,0.01726801042
144,0.95,0.05,0.4946725539,690,0.8467164569,0.01733366145
144,0.95,0.05,0.4946725539,692.5,0.8463620963,0.0173786612
144,0.95,0.05,0.4946725539,695,0.8460492516,0.01742423555
144,0.95,0.05,0.4946725539,697.5,0.8456702126,0.01748518986
144,0.95,0.05,0.4946725539,700,0.8453167119,0.01754530594
144,0.95,0.05,0.4946725539,702.5,0.8449833831,0.01762511889
144,0.95,0.05,0.4946725539,705,0.8446474805,0.01769383421
144,0.95,0.05,0.4946725539,707.5,0.8443059903,0.01776241421
144,0.95,0.05,0.4946725539,710,0.8439677776,0.01780485175
144,0.95,0.05,0.4946725539,712.5,0.8435830638,0.01785328572
144,0.95,0.05,0.4946725539,715,0.8432298083,0.01790769701
144,0.95,0.05,0.4946725539,717.5,0.8428994888,0.01795777845
144,0.95,0.05,0.4946725539,720,0.8425988075,0.01800912415
144,0.95,0.05,0.4946725539,722.5,0.8422601468,0.01805562326
144,0.95,0.05,0.4946725539,725,0.8419662352,0.01808732835
144,0.95,0.05,0.4946725539,727.5,0.8417285493,0.01812479645
144,0.95,0.05,0.4946725539,730,0.8414653906,0.01814568828
144,0.95,0.05,0.4946725539,732.5,0.8412378605,0.01815672613
144,0.95,0.05,0.4946725539,735,0.8410104226,0.01818979802
144,0.95,0.05,0.4946725539,737.5,0.8407198234,0.01824855715
144,0.95,0.05,0.4946725539,740,0.840448763,0.01831882285
144,0.95,0.05,0.4946725539,742.5,0.840213255,0.01839217402
144,0.95,0.05,0.4946725539,745,0.8400120977,0.01845153692
144,0.95,0.05,0.4946725539,747.5,0.8397871701,0.01849886621
144,0.95,0.05,0.4946725539,750,0.8395344211,0.01854529023
144,0.95,0.05,0.4946725539,752.5,0.8393161358,0.0185873079
144,0.95,0.05,0.4946725539,755,0.8391105597,0.01863995263
144,0.95,0.05,0.4946725539,757.5,0.8388776325,0.01870568644
144,0.95,0.05,0.4946725539,760,0.838647411,0.01877484846
144,0.95,0.05,0.4946725539,762.5,0.8384252025,0.01884880053
144,0.95,0.05,0.4946725539,765,0.8381965679,0.01890981106
144,0.95,0.05,0.4946725539,767.5,0.8380025033,0.01897485653
144,0.95,0.05,0.4946725539,770,0.8377941797,0.01902701716
144,0.95,0.05,0.4946725539,772.5,0.8376152246,0.01906937147
144,0.95,0.05,0.4946725539,775,0.8373551578,0.01911160389
144,0.95,0.05,0.4946725539,777.5,0.8370990988,0.01916176972
144,0.95,0.05,0.4946725539,780,0.8368326045,0.01922156569
144,0.95,0.05,0.4946725539,782.5,0.8365771476,0.01926892011
144,0.95,0.05,0.4946725539,785,0.8363099036,0.01929922214
144,0.95,0.05,0.4946725539,787.5,0.8360049249,0.01937093174
144,0.95,0.05,0.4946725539,790,0.8357054177,0.01943346202
144,0.95,0.05,0.4946725539,792.5,0.8354238314,0.01951221178
144,0.95,0.05,0.4946725539,795,0.8351320385,0.01958243667
144,0.95,0.05,0.4946725539,797.5,0.8348546574,0.01963489397
144,0.95,0.05,0.4946725539,800,0.8346042343,0.0196935553
144,0.95,0.05,0.4946725539,802.5,0.8343398301,0.0197416353
144,0.95,0.05,0.4946725539,805,0.8340606509,0.01980611281
144,0.95,0.05,0.4946725539,807.5,0.8337739739,0.01987801472
144,0.95,0.05,0.4946725539,810,0.8334272296,0.01995262037
144,0.95,0.05,0.4946725539,812.5,0.8330929522,0.02001280034
144,0.95,0.05,0.4946725539,815,0.8328220498,0.02006572826
144,0.95,0.05,0.4946725539,817.5,0.8325147131,0.02014107489
144,0.95,0.05,0.4946725539,820,0.8322031397,0.0202221459
144,0.95,0.05,0.4946725539,822.5,0.8318985092,0.02029724969
144,0.95,0.05,0.4946725539,825,0.8316334422,0.02036809183
144,0.95,0.05,0.4946725539,827.5,0.8313252514,0.02045626114
144,0.95,0.05,0.4946725539,830,0.8310342586,0.02053393065
144,0.95,0.05,0.4946725539,832.5,0.8307504467,0.02060669932
144,0.95,0.05,0.4946725539,835,0.8304494529,0.02067930143
144,0.95,0.05,0.4946725539,837.5,0.8301105089,0.02074524347
144,0.95,0.05,0.4946725539,840,0.8297511251,0.02081916276
144,0.95,0.05,0.4946725539,842.5,0.8293774873,0.02091434676
144,0.95,0.05,0.4946725539,845,0.8290128203,0.02097447558
144,0.95,0.05,0.4946725539,847.5,0.8286412358,0.02104255845
144,0.95,0.05,0.4946725539,850,0.8282686893,0.0211243714
144,0.95,0.05,0.4946725539,852.5,0.827893236,0.02119125791
144,0.95,0.05,0.4946725539,855,0.8275252211,0.02127500882
144,0.95,0.05,0.4946725539,857.5,0.8271447387,0.02138454388
144,0.95,0.05,0.4946725539,860,0.8267801315,0.02147350331
144,0.95,0.05,0.4946725539,862.5,0.8264077622,0.02154753588
144,0.95,0.05,0.4946725539,865,0.826062063,0.02160365758
144,0.95,0.05,0.4946725539,867.5,0.8257092202,0.02166629273
144,0.95,0.05,0.4946725539,870,0.8253192367,0.02173378168
144,0.95,0.05,0.4946725539,872.5,0.8249594297,0.02180881043
144,0.95,0.05,0.4946725539,875,0.824586813,0.02189674588
144,0.95,0.05,0.4946725539,877.5,0.824233426,0.02199332683
144,0.95,0.05,0.4946725539,880,0.8238879784,0.0220936992
144,0.95,0.05,0.4946725539,882.5,0.8235092338,0.02218179302
144,0.95,0.05,0.4946725539,885,0.8231371727,0.02228738613
144,0.95,0.05,0.4946725539,887.5,0.8227746097,0.0223490919
144,0.95,0.05,0.4946725539,890,0.8224410581,0.0224287379
144,0.95,0.05,0.4946725539,892.5,0.822107325,0.02248594674
144,0.95,0.05,0.4946725539,895,0.8217754693,0.02254129942
144,0.95,0.05,0.4946725539,897.5,0.8214058332,0.02260767633
144,0.95,0.05,0.4946725539,900,0.8210516532,0.02266054514
144,0.95,0.05,0.4946725539,902.5,0.8206872744,0.02273245749
144,0.95,0.05,0.4946725539,905,0.8203437254,0.02279947263
144,0.95,0.05,0.4946725539,907.5,0.8199981624,0.02288168779
144,0.95,0.05,0.4946725539,910,0.8196603503,0.02296496546
144,0.95,0.05,0.4946725539,912.5,0.8193111555,0.02303674323
144,0.95,0.05,0.4946725539,915,0.8189482928,0.02312281305
144,0.95,0.05,0.4946725539,917.5,0.8185812958,0.02320985337
144,0.95,0.05,0.4946725539,920,0.818231231,0.02329117328
144,0.95,0.05,0.4946725539,922.5,0.8178551526,0.02335746295
144,0.95,0.05,0.4946725539,925,0.8175015413,0.02342673189
144,0.95,0.05,0.4946725539,927.5,0.8171879381,0.02349301912
144,0.95,0.05,0.4946725539,930,0.8168560571,0.02355776577
144,0.95,0.05,0.4946725539,932.5,0.8165287458,0.02362268059
144,0.95,0.05,0.4946725539,935,0.8161667087,0.02369749586
144,0.95,0.05,0.4946725539,937.5,0.8158065789,0.0237728402
144,0.95,0.05,0.4946725539,940,0.8154705976,0.02383633201
144,0.95,0.05,0.4946725539,942.5,0.8151171642,0.02392645398
144,0.95,0.05,0.4946725539,945,0.8147768673,0.02400897386
144,0.95,0.05,0.4946725539,947.5,0.8144311078,0.02410426129
144,0.95,0.05,0.4946725539,950,0.8141313906,0.02415620216
144,0.95,0.05,0.4946725539,952.5,0.8138221309,0.02421168933
144,0.95,0.05,0.4946725539,955,0.8135097919,0.02426392167
144,0.95,0.05,0.4946725539,957.5,0.8132021681,0.0243333035
144,0.95,0.05,0.4946725539,960,0.8128610896,0.02439942888
144,0.95,0.05,0.4946725539,962.5,0.8124922801,0.02447645757
144,0.95,0.05,0.4946725539,965,0.812129025,0.0245397632
144,0.95,0.05,0.4946725539,967.5,0.8117430458,0.02459757244
144,0.95,0.05,0.4946725539,970,0.8113952443,0.02465681802
144,0.95,0.05,0.4946725539,972.5,0.8110658028,0.02470794945
144,0.95,0.05,0.4946725539,975,0.8107482365,0.024745614
144,0.95,0.05,0.4946725539,977.5,0.8104385966,0.02477595597
144,0.95,0.05,0.4946725539,980,0.8101707443,0.02479962102
144,0.95,0.05,0.4946725539,982.5,0.8098883758,0.02484016705
144,0.95,0.05,0.4946725539,985,0.8095624429,0.02486819687
144,0.95,0.05,0.4946725539,987.5,0.809219139,0.02490540589
144,0.95,0.05,0.4946725539,990,0.8088943211,0.02493755573
144,0.95,0.05,0.4946725539,992.5,0.8085833219,0.02496775732
144,0.95,0.05,0.4946725539,995,0.808257335,0.0249940935
144,0.95,0.05,0.4946725539,997.5,0.8079707232,0.02502866886
144,0.95,0.05,0.4946725539,1000,0.8077102716,0.02507732477
144,0.95,0.05,0.4946725539,1002.5,0.8074488728,0.02512449025
144,0.95,0.05,0.4946725539,1005,0.8071189584,0.02517529539
144,0.95,0.05,0.4946725539,1007.5,0.8068610051,0.02523038663
144,0.95,0.05,0.4946725539,1010,0.8065875636,0.02526458759
144,0.95,0.05,0.4946725539,1012.5,0.806328702,0.02529680627
144,0.95,0.05,0.4946725539,1015,0.8060553198,0.02532800244
144,0.95,0.05,0.4946725539,1017.5,0.805767303,0.02537633167
144,0.95,0.05,0.4946725539,1020,0.8054777052,0.02543353797
144,0.95,0.05,0.4946725539,1022.5,0.8052160902,0.02548266864
144,0.95,0.05,0.4946725539,1025,0.8049210738,0.02551113466
144,0.95,0.05,0.4946725539,1027.5,0.804692337,0.02553266611
144,0.95,0.05,0.4946725539,1030,0.8044201097,0.02555638983
144,0.95,0.05,0.4946725539,1032.5,0.8041737247,0.02558019799
144,0.95,0.05,0.4946725539,1035,0.80390789,0.02559565699
144,0.95,0.05,0.4946725539,1037.5,0.8036076992,0.02562854001
144,0.95,0.05,0.4946725539,1040,0.8033469282,0.02566512018
144,0.95,0.05,0.4946725539,1042.5,0.8031302995,0.02569008949
144,0.95,0.05,0.4946725539,1045,0.8029419999,0.02570280196
144,0.95,0.05,0.4946725539,1047.5,0.8026983488,0.02572051837
144,0.95,0.05,0.4946725539,1050,0.8024139691,0.0257426205
144,0.95,0.05,0.4946725539,1052.5,0.8021567048,0.02574146543
144,0.95,0.05,0.4946725539,1055,0.8019129303,0.02576589987
144,0.95,0.05,0.4946725539,1057.5,0.8016768643,0.02577301438
144,0.95,0.05,0.4946725539,1060,0.801412872,0.02579304159
144,0.95,0.05,0.4946725539,1062.5,0.8011446287,0.0258152711
144,0.95,0.05,0.4946725539,1065,0.8008696395,0.02582843313
144,0.95,0.05,0.4946725539,1067.5,0.8006096888,0.02582133184
144,0.95,0.05,0.4946725539,1070,0.8003577167,0.02579340174
144,0.95,0.05,0.4946725539,1072.5,0.8001237531,0.02576993304
144,0.95,0.05,0.4946725539,1075,0.7998985603,0.02577159775
144,0.95,0.05,0.4946725539,1077.5,0.7997420862,0.02577182239
144,0.95,0.05,0.4946725539,1080,0.799563932,0.02577620938
144,0.95,0.05,0.4946725539,1082.5,0.7993821809,0.0257876014
144,0.95,0.05,0.4946725539,1085,0.7991501767,0.02579675599
144,0.95,0.05,0.4946725539,1087.5,0.7988894563,0.02578973564
144,0.95,0.05,0.4946725539,1090,0.7986371468,0.02580638373
144,0.95,0.05,0.4946725539,1092.5,0.7983933186,0.0257997135
144,0.95,0.05,0.4946725539,1095,0.7981857157,0.02577281351
144,0.95,0.05,0.4946725539,1097.5,0.79795646,0.02576174554
144,0.95,0.05,0.4946725539,1100,0.7977733231,0.0257525368
144,0.95,0.05,0.4946725539,1102.5,0.797546995,0.02572854645
144,0.95,0.05,0.4946725539,1105,0.7972874016,0.02571658719
144,0.95,0.05,0.4946725539,1107.5,0.797024064,0.02572472937
144,0.95,0.05,0.4946725539,1110,0.7967844974,0.02570843197
144,0.95,0.05,0.4946725539,1112.5,0.7965552485,0.02566285404
144,0.95,0.05,0.4946725539,1115,0.796317924,0.02561864904
144,0.95,0.05,0.4946725539,1117.5,0.7960713699,0.02557306961
144,0.95,0.05,0.4946725539,1120,0.7958525163,0.02553514852
144,0.95,0.05,0.4946725539,1122.5,0.7956386047,0.02550641643
144,0.95,0.05,0.4946725539,1125,0.7954104723,0.0254708815
144,0.95,0.05,0.4946725539,1127.5,0.7952269861,0.02544175307
144,0.95,0.05,0.4946725539,1130,0.7950321346,0.02541988142
144,0.95,0.05,0.4946725539,1132.5,0.794805259,0.02541229634
144,0.95,0.05,0.4946725539,1135,0.794585186,0.02539790826
144,0.95,0.05,0.4946725539,1137.5,0.7943705338,0.02537836746
144,0.95,0.05,0.4946725539,1140,0.794134497,0.02537147471
144,0.95,0.05,0.4946725539,1142.5,0.7938813891,0.02535131369
144,0.95,0.05,0.4946725539,1145,0.7936705384,0.02533011781
144,0.95,0.05,0.4946725539,1147.5,0.7934455767,0.02530932946
144,0.95,0.05,0.4946725539,1150,0.79320325,0.02529852695
144,0.95,0.05,0.4946725539,1152.5,0.7929779972,0.02528439822
144,0.95,0.05,0.4946725539,1155,0.7927838892,0.02525781318
144,0.95,0.05,0.4946725539,1157.5,0.7925695525,0.02524731001
144,0.95,0.05,0.4946725539,1160,0.7923707821,0.02522702888
144,0.95,0.05,0.4946725539,1162.5,0.7921460908,0.02523032461
144,0.95,0.05,0.4946725539,1165,0.7919228883,0.02522998939
144,0.95,0.05,0.4946725539,1167.5,0.7916893626,0.02525390125
144,0.95,0.05,0.4946725539,1170,0.7914683078,0.02529767881
144,0.95,0.05,0.4946725539,1172.5,0.7912710588,0.02531084015
144,0.95,0.05,0.4946725539,1175,0.7910510376,0.02533462134
144,0.95,0.05,0.4946725539,1177.5,0.7908137146,0.02534953836
144,0.95,0.05,0.4946725539,1180,0.7905946716,0.02535183578
144,0.95,0.05,0.4946725539,1182.5,0.7904214387,0.02534571422
144,0.95,0.05,0.4946725539,1185,0.7902288289,0.02534266485
144,0.95,0.05,0.4946725539,1187.5,0.790004372,0.02532434579
144,0.95,0.05,0.4946725539,1190,0.7897835587,0.02531071048
144,0.95,0.05,0.4946725539,1192.5,0.7895470553,0.02531842258
144,0.95,0.05,0.4946725539,1195,0.7893073773,0.02532406523
144,0.95,0.05,0.4946725539,1197.5,0.7890591799,0.02534488917
144,0.95,0.05,0.4946725539,1200,0.7887765007,0.02537478924
144,0.95,0.05,0.4946725539,1202.5,0.7885437076,0.02537590583
144,0.95,0.05,0.4946725539,1205,0.7882720665,0.02538050384
144,0.95,0.05,0.4946725539,1207.5,0.7880406875,0.02538920435
144,0.95,0.05,0.4946725539,1210,0.7878021661,0.02540595984
144,0.95,0.05,0.4946725539,1212.5,0.7875792416,0.02543867031
144,0.95,0.05,0.4946725539,1215,0.7873163908,0.0254755439
144,0.95,0.05,0.4946725539,1217.5,0.7870345126,0.02552071523
144,0.95,0.05,0.4946725539,1220,0.7867512884,0.02555422146
144,0.95,0.05,0.4946725539,1222.5,0.786508726,0.0255866888
144,0.95,0.05,0.4946725539,1225,0.7862353097,0.02562977628
144,0.95,0.05,0.4946725539,1227.5,0.785975192,0.02566708308
144,0.95,0.05,0.4946725539,1230,0.7857029359,0.02572429807
144,0.95,0.05,0.4946725539,1232.5,0.7854176972,0.02579951822
144,0.95,0.05,0.4946725539,1235,0.7851496184,0.02584516251
144,0.95,0.05,0.4946725539,1237.5,0.7849178034,0.0258678655
144,0.95,0.05,0.4946725539,1240,0.7846498246,0.02590798128
144,0.95,0.05,0.4946725539,1242.5,0.7843864713,0.02594860499
144,0.95,0.05,0.4946725539,1245,0.7841623509,0.02596497321
144,0.95,0.05,0.4946725539,1247.5,0.7839058716,0.02599112787
144,0.95,0.05,0.4946725539,1250,0.783610105,0.02599975482
144,0.95,0.05,0.4946725539,1252.5,0.7832657033,0.02603423854
144,0.95,0.05,0.4946725539,1255,0.7829265812,0.02607493337
144,0.95,0.05,0.4946725539,1257.5,0.7826444252,0.0261063325
144,0.95,0.05,0.4946725539,1260,0.782361494,0.02611710336
144,0.95,0.05,0.4946725539,1262.5,0.7820971255,0.02613605244
144,0.95,0.05,0.4946725539,1265,0.7818082247,0.02614542869
144,0.95,0.05,0.4946725539,1267.5,0.7815241735,0.02615304237
144,0.95,0.05,0.4946725539,1270,0.7812760149,0.02617207362
144,0.95,0.05,0.4946725539,1272.5,0.7810199441,0.02619881746
144,0.95,0.05,0.4946725539,1275,0.7807761846,0.02623169863
144,0.95,0.05,0.4946725539,1277.5,0.7805363496,0.02626836877
144,0.95,0.05,0.4946725539,1280,0.7802779986,0.02630923529
144,0.95,0.05,0.4946725539,1282.5,0.7799899268,0.02632336519
144,0.95,0.05,0.4946725539,1285,0.7796558131,0.02634829919
144,0.95,0.05,0.4946725539,1287.5,0.7793499129,0.02636845396
144,0.95,0.05,0.4946725539,1290,0.7790391433,0.02641801896
144,0.95,0.05,0.4946725539,1292.5,0.7787868583,0.02645630338
144,0.95,0.05,0.4946725539,1295,0.7785528311,0.02647491573
144,0.95,0.05,0.4946725539,1297.5,0.7782833849,0.02650864656
144,0.95,0.05,0.4946725539,1300,0.7779934026,0.02653193473
144,0.95,0.05,0.4946725539,1302.5,0.7777098327,0.02654724481
144,0.95,0.05,0.4946725539,1305,0.7774226989,0.02657830252
144,0.95,0.05,0.4946725539,1307.5,0.777119493,0.02659020179
144,0.95,0.05,0.4946725539,1310,0.7768356338,0.02662394928
144,0.95,0.05,0.4946725539,1312.5,0.7765574655,0.0266913159
144,0.95,0.05,0.4946725539,1315,0.7762523704,0.02676247039
144,0.95,0.05,0.4946725539,1317.5,0.7759672935,0.0268278412
144,0.95,0.05,0.4946725539,1320,0.7757261898,0.02688076436
144,0.95,0.05,0.4946725539,1322.5,0.7754771934,0.02693386602
144,0.95,0.05,0.4946725539,1325,0.7752086458,0.02696248129
144,0.95,0.05,0.4946725539,1327.5,0.7749365718,0.02702141134
144,0.95,0.05,0.4946725539,1330,0.7746940103,0.02708142959
144,0.95,0.05,0.4946725539,1332.5,0.7744565372,0.02712653966
144,0.95,0.05,0.4946725539,1335,0.7741973763,0.0271504701
144,0.95,0.05,0.4946725539,1337.5,0.7738978013,0.02717557965
144,0.95,0.05,0.4946725539,1340,0.7736129404,0.02721139142
144,0.95,0.05,0.4946725539,1342.5,0.7733091608,0.02725259403
144,0.95,0.05,0.4946725539,1345,0.7730139851,0.02728771397
144,0.95,0.05,0.4946725539,1347.5,0.7727896724,0.02733772297
144,0.95,0.05,0.4946725539,1350,0.7725452551,0.02739588858
144,0.95,0.05,0.4946725539,1352.5,0.7722837718,0.02743968869
144,0.95,0.05,0.4946725539,1355,0.7720233464,0.02747735799
144,0.95,0.05,0.4946725539,1357.5,0.7717935151,0.02749355127
144,0.95,0.05,0.4946725539,1360,0.7715795311,0.02753279393
144,0.95,0.05,0.4946725539,1362.5,0.7713146189,0.02755887254
144,0.95,0.05,0.4946725539,1365,0.7710645539,0.02759751722
144,0.95,0.05,0.4946725539,1367.5,0.7707869492,0.0276558843
144,0.95,0.05,0.4946725539,1370,0.7705247841,0.02772253077
144,0.95,0.05,0.4946725539,1372.5,0.7702503126,0.02778278477
144,0.95,0.05,0.4946725539,1375,0.7699469289,0.02785093275
144,0.95,0.05,0.4946725539,1377.5,0.769693411,0.02790277757
144,0.95,0.05,0.4946725539,1380,0.769452385,0.02796369608
144,0.95,0.05,0.4946725539,1382.5,0.7692092251,0.02803254129
144,0.95,0.05,0.4946725539,1385,0.7689718411,0.02809058736
144,0.95,0.05,0.4946725539,1387.5,0.7687246573,0.02813629669
144,0.95,0.05,0.4946725539,1390,0.7684617581,0.028176589
144,0.95,0.05,0.4946725539,1392.5,0.7682518253,0.02822479253
144,0.95,0.05,0.4946725539,1395,0.7680118167,0.02829740458
144,0.95,0.05,0.4946725539,1397.5,0.7677154588,0.02837150196
144,0.95,0.05,0.4946725539,1400,0.7674705018,0.02843528372
144,0.95,0.05,0.4946725539,1402.5,0.7671987723,0.02847713238
144,0.95,0.05,0.4946725539,1405,0.7669080327,0.02852296736
144,0.95,0.05,0.4946725539,1407.5,0.7666077873,0.02855735869
144,0.95,0.05,0.4946725539,1410,0.7663254361,0.02861201819
144,0.95,0.05,0.4946725539,1412.5,0.7660356471,0.02867610769
144,0.95,0.05,0.4946725539,1415,0.7657634685,0.02873174636
144,0.95,0.05,0.4946725539,1417.5,0.7654453417,0.02879361291
144,0.95,0.05,0.4946725539,1420,0.7651805161,0.02883496093
144,0.95,0.05,0.4946725539,1422.5,0.7649441631,0.02887705328
144,0.95,0.05,0.4946725539,1425,0.7646740603,0.02891520204
144,0.95,0.05,0.4946725539,1427.5,0.7643988448,0.02896071699
144,0.95,0.05,0.4946725539,1430,0.7641953421,0.02901427419
144,0.95,0.05,0.4946725539,1432.5,0.7639820994,0.02904321701
144,0.95,0.05,0.4946725539,1435,0.7637304725,0.02906034641
144,0.95,0.05,0.4946725539,1437.5,0.7635059774,0.02906401022
144,0.95,0.05,0.4946725539,1440,0.7632556577,0.02907933817
144,0.95,0.05,0.4946725539,1442.5,0.7630027989,0.02908308413
144,0.95,0.05,0.4946725539,1445,0.7627214129,0.02909843536
144,0.95,0.05,0.4946725539,1447.5,0.7624262345,0.02912775344
144,0.95,0.05,0.4946725539,1450,0.7621553561,0.02915654658
144,0.95,0.05,0.4946725539,1452.5,0.7618381721,0.02919824447
144,0.95,0.05,0.4946725539,1455,0.7615200585,0.02923138215
144,0.95,0.05,0.4946725539,1457.5,0.7612045044,0.02927919342
144,0.95,0.05,0.4946725539,1460,0.760884277,0.02933666187
144,0.95,0.05,0.4946725539,1462.5,0.760582824,0.0293618966
144,0.95,0.05,0.4946725539,1465,0.7603025202,0.02939305151
144,0.95,0.05,0.4946725539,1467.5,0.7600272236,0.02944430728
144,0.95,0.05,0.4946725539,1470,0.7597335761,0.0295004297
144,0.95,0.05,0.4946725539,1472.5,0.7594861662,0.02952166741
144,0.95,0.05,0.4946725539,1475,0.7592135172,0.02957514424
144,0.95,0.05,0.4946725539,1477.5,0.7589603096,0.02963193671
144,0.95,0.05,0.4946725539,1480,0.7587149053,0.02970042667
144,0.95,0.05,0.4946725539,1482.5,0.7584524579,0.02978507389
144,0.95,0.05,0.4946725539,1485,0.7581872866,0.02986647806
144,0.95,0.05,0.4946725539,1487.5,0.7579185471,0.02993161233
144,0.95,0.05,0.4946725539,1490,0.7576416606,0.02999343885
144,0.95,0.05,0.4946725539,1492.5,0.7573652074,0.0300388671
144,0.95,0.05,0.4946725539,1495,0.7571185143,0.03005357034
144,0.95,0.05,0.4946725539,1497.5,0.7568457342,0.03010067967
144,0.95,0.05,0.4946725539,1500,0.7565879269,0.03016528196
144,0.95,0.05,0.4946725539,1502.5,0.7563280853,0.03025959789
144,0.95,0.05,0.4946725539,1505,0.756068552,0.03030685544
144,0.95,0.05,0.4946725539,1507.5,0.7557866563,0.03037361627
144,0.95,0.05,0.4946725539,1510,0.7555174954,0.03042513155
144,0.95,0.05,0.4946725539,1512.5,0.7552520776,0.03049572369
144,0.95,0.05,0.4946725539,1515,0.7550151705,0.03055089233
144,0.95,0.05,0.4946725539,1517.5,0.7548126931,0.03058955344
144,0.95,0.05,0.4946725539,1520,0.7545863483,0.03064887936
144,0.95,0.05,0.4946725539,1522.5,0.7543563189,0.03070604437
144,0.95,0.05,0.4946725539,1525,0.7541272987,0.03075022034
144,0.95,0.05,0.4946725539,1527.5,0.7538788238,0.03082751463
144,0.95,0.05,0.4946725539,1530,0.7535877105,0.03089013989
144,0.95,0.05,0.4946725539,1532.5,0.7533162453,0.03096989189
144,0.95,0.05,0.4946725539,1535,0.7529941016,0.03104012888
144,0.95,0.05,0.4946725539,1537.5,0.7526395557,0.03112251545
144,0.95,0.05,0.4946725539,1540,0.7523210253,0.03120209865
144,0.95,0.05,0.4946725539,1542.5,0.7520021383,0.0312994672
144,0.95,0.05,0.4946725539,1545,0.7516230928,0.03137694884
144,0.95,0.05,0.4946725539,1547.5,0.751211856,0.03146640398
144,0.95,0.05,0.4946725539,1550,0.7508356547,0.03152661597
