n_chains,eps_AB,delta_eps,q_peak,lag_time,F_psi_mean,F_psi_sem
144,1,0,0.2855993321,1157.5,0.3463451958,0.1235060588
144,1,0,0.2855993321,1160,0.3451627282,0.1237974324
144,1,0,0.2855993321,1162.5,0.3441039865,0.1240007199
144,1,0,0.2855993321,1165,0.343164151,0.1241347392
144,1,0,0.2855993321,1167.5,0.3421762375,0.12431132
144,1,0,0.2855993321,1170,0.3411769131,0.1244964126
144,1,0,0.2855993321,1172.5,0.3402074559,0.1246631531
144,1,0,0.2855993321,1175,0.339193367,0.1247828699
144,1,0,0.2855993321,1177.5,0.3381271616,0.1249221255
144,1,0,0.2855993321,1180,0.3371293868,0.1250658635
144,1,0,0.2855993321,1182.5,0.3362028804,0.1251776425
144,1,0,0.2855993321,1185,0.335195698,0.1253553734
144,1,0,0.2855993321,1187.5,0.3342211179,0.1255312994
144,1,0,0.2855993321,1190,0.3331515479,0.1256935163
144,1,0,0.2855993321,1192.5,0.3321561626,0.125865554
144,1,0,0.2855993321,1195,0.3311179693,0.1260176216
144,1,0,0.2855993321,1197.5,0.3300587019,0.1262252363
144,1,0,0.2855993321,1200,0.3290378742,0.1263813143
144,1,0,0.2855993321,1202.5,0.3280083064,0.1265143516
144,1,0,0.2855993321,1205,0.3269054461,0.1266890126
144,1,0,0.2855993321,1207.5,0.3258011223,0.1268121972
144,1,0,0.2855993321,1210,0.324825231,0.1269144854
144,1,0,0.2855993321,1212.5,0.3237008548,0.12707608
144,1,0,0.2855993321,1215,0.3224878689,0.1272760473
144,1,0,0.2855993321,1217.5,0.3212228746,0.1275414907
144,1,0,0.2855993321,1220,0.3199503671,0.1277639266
144,1,0,0.2855993321,1222.5,0.3186527087,0.1280072278
144,1,0,0.2855993321,1225,0.3173972824,0.128189845
144,1,0,0.2855993321,1227.5,0.316286645,0.128340698
144,1,0,0.2855993321,1230,0.3151704971,0.1284609297
144,1,0,0.2855993321,1232.5,0.3140300538,0.1286044105
144,1,0,0.2855993321,1235,0.3129213979,0.1288107977
144,1,0,0.2855993321,1237.5,0.3118224316,0.1290356601
144,1,0,0.2855993321,1240,0.310606086,0.1292467238
144,1,0,0.2855993321,1242.5,0.3095575384,0.1293890846
144,1,0,0.2855993321,1245,0.3085890669,0.1294910405
144,1,0,0.2855993321,1247.5,0.3076946946,0.129589981
144,1,0,0.2855993321,1250,0.3067873715,0.1296536972
144,1,0,0.2855993321,1252.5,0.3057726532,0.1296863306
144,1,0,0.2855993321,1255,0.3048142248,0.1297265501
144,1,0,0.2855993321,1257.5,0.3039702663,0.129685897
144,1,0,0.2855993321,1260,0.3031659065,0.129648599
144,1,0,0.2855993321,1262.5,0.3023221846,0.1296514782
144,1,0,0.2855993321,1265,0.3014318307,0.1296721587
144,1,0,0.2855993321,1267.5,0.3005637342,0.1296414543
144,1,0,0.2855993321,1270,0.2997216362,0.1295998943
144,1,0,0.2855993321,1272.5,0.2988378156,0.1295700569
144,1,0,0.2855993321,1275,0.2980566602,0.1294863979
144,1,0,0.2855993321,1277.5,0.2972949563,0.1293888964
144,1,0,0.2855993321,1280,0.2964064018,0.1293401824
144,1,0,0.2855993321,1282.5,0.2954818225,0.1293077267
144,1,0,0.2855993321,1285,0.294586607,0.1292897522
144,1,0,0.2855993321,1287.5,0.293717178,0.1292053769
144,1,0,0.2855993321,1290,0.2928612882,0.1291099457
144,1,0,0.2855993321,1292.5,0.2919154397,0.1290611111
144,1,0,0.2855993321,1295,0.2909773908,0.1290073388
144,1,0,0.2855993321,1297.5,0.2900640181,0.128886125
144,1,0,0.2855993321,1300,0.2891842498,0.1287546683
144,1,0,0.2855993321,1302.5,0.2882749528,0.128650533
144,1,0,0.2855993321,1305,0.2873381181,0.1285376726
144,1,0,0.2855993321,1307.5,0.2863919861,0.1284917191
144,1,0,0.2855993321,1310,0.2854177581,0.1284122985
144,1,0,0.2855993321,1312.5,0.2844974432,0.1283357931
144,1,0,0.2855993321,1315,0.2835960287,0.1282014758
144,1,0,0.2855993321,1317.5,0.2826186926,0.1280447773
144,1,0,0.2855993321,1320,0.2815909693,0.1278815027
144,1,0,0.2855993321,1322.5,0.2805893278,0.1277661314
144,1,0,0.2855993321,1325,0.2795497814,0.1276450676
144,1,0,0.2855993321,1327.5,0.2786319339,0.127482656
144,1,0,0.2855993321,1330,0.2777422777,0.1273554421
144,1,0,0.2855993321,1332.5,0.276758061,0.1273238419
144,1,0,0.2855993321,1335,0.2758483774,0.1272822561
144,1,0,0.2855993321,1337.5,0.2749464411,0.1272328004
144,1,0,0.2855993321,1340,0.274222008,0.1271897364
144,1,0,0.2855993321,1342.5,0.2733652824,0.1272059391
144,1,0,0.2855993321,1345,0.2725534071,0.1272048631
144,1,0,0.2855993321,1347.5,0.2716641032,0.1271756714
144,1,0,0.2855993321,1350,0.2706120422,0.127200838
144,1,0,0.2855993321,1352.5,0.2695531551,0.127209871
144,1,0,0.2855993321,1355,0.268611994,0.1271541187
144,1,0,0.2855993321,1357.5,0.2676089981,0.1271890478
144,1,0,0.2855993321,1360,0.2666906055,0.1271839782
144,1,0,0.2855993321,1362.5,0.265801225,0.1271757618
144,1,0,0.2855993321,1365,0.2649807211,0.1271422816
144,1,0,0.2855993321,1367.5,0.2641481821,0.1270898278
144,1,0,0.2855993321,1370,0.263322462,0.1270375226
144,1,0,0.2855993321,1372.5,0.2623914705,0.1270346651
144,1,0,0.2855993321,1375,0.261504176,0.1270110911
144,1,0,0.2855993321,1377.5,0.260786493,0.1269347843
144,1,0,0.2855993321,1380,0.2599857826,0.1268874144
144,1,0,0.2855993321,1382.5,0.2591738408,0.1268255518
144,1,0,0.2855993321,1385,0.2582699434,0.126883086
144,1,0,0.2855993321,1387.5,0.2573077466,0.1269938163
144,1,0,0.2855993321,1390,0.2563808226,0.1270483877
144,1,0,0.2855993321,1392.5,0.2554942501,0.1271034941
144,1,0,0.2855993321,1395,0.2546172494,0.1271928846
144,1,0,0.2855993321,1397.5,0.2538102063,0.1272307684
144,1,0,0.2855993321,1400,0.253035096,0.1272951037
144,1,0,0.2855993321,1402.5,0.2522392392,0.12735449
144,1,0,0.2855993321,1405,0.2514235623,0.1273127885
144,1,0,0.2855993321,1407.5,0.2506469804,0.1272349995
144,1,0,0.2855993321,1410,0.2499547264,0.1271754624
144,1,0,0.2855993321,1412.5,0.2492129549,0.1271452608
144,1,0,0.2855993321,1415,0.2483147039,0.1271942808
144,1,0,0.2855993321,1417.5,0.247490658,0.1272508093
144,1,0,0.2855993321,1420,0.2465718923,0.1273209227
144,1,0,0.2855993321,1422.5,0.2457272629,0.1273561107
144,1,0,0.2855993321,1425,0.244918634,0.1273466448
144,1,0,0.2855993321,1427.5,0.2440230265,0.1273663187
144,1,0,0.2855993321,1430,0.2430125276,0.12745157
144,1,0,0.2855993321,1432.5,0.2421353386,0.1274561995
144,1,0,0.2855993321,1435,0.2413123974,0.1274197946
144,1,0,0.2855993321,1437.5,0.2404265062,0.1273656759
144,1,0,0.2855993321,1440,0.2394456431,0.1273552204
144,1,0,0.2855993321,1442.5,0.2385282568,0.127338345
144,1,0,0.2855993321,1445,0.2375959821,0.1272834135
144,1,0,0.2855993321,1447.5,0.23664015,0.1272208714
144,1,0,0.2855993321,1450,0.2357319989,0.1272020503
144,1,0,0.2855993321,1452.5,0.2349825238,0.127113617
144,1,0,0.2855993321,1455,0.2341554512,0.1269841142
144,1,0,0.2855993321,1457.5,0.2333492499,0.1268306309
144,1,0,0.2855993321,1460,0.2325270651,0.1266867266
144,1,0,0.2855993321,1462.5,0.2317356826,0.12652323
144,1,0,0.2855993321,1465,0.2309964336,0.1264240132
144,1,0,0.2855993321,1467.5,0.2301963541,0.1263502556
144,1,0,0.2855993321,1470,0.229381166,0.1262656819
144,1,0,0.2855993321,1472.5,0.2285418213,0.126170763
144,1,0,0.2855993321,1475,0.2278198603,0.1260159184
144,1,0,0.2855993321,1477.5,0.2270870559,0.1259550221
144,1,0,0.2855993321,1480,0.2262908116,0.1259281926
144,1,0,0.2855993321,1482.5,0.225401713,0.1258970908
144,1,0,0.2855993321,1485,0.2245451072,0.1258242919
144,1,0,0.2855993321,1487.5,0.2238069771,0.1257765668
144,1,0,0.2855993321,1490,0.2229940324,0.1257492695
144,1,0,0.2855993321,1492.5,0.2221182336,0.1257508919
144,1,0,0.2855993321,1495,0.2212320636,0.125703669
144,1,0,0.2855993321,1497.5,0.2203675364,0.1256915092
144,1,0,0.2855993321,1500,0.2195712818,0.1256280963
144,1,0,0.2855993321,1502.5,0.2187540334,0.1255857385
144,1,0,0.2855993321,1505,0.21782281,0.1255994204
144,1,0,0.2855993321,1507.5,0.2170143705,0.1255643866
144,1,0,0.2855993321,1510,0.2163705744,0.1255066161
144,1,0,0.2855993321,1512.5,0.2158193093,0.1254941375
144,1,0,0.2855993321,1515,0.2153089843,0.1254922994
144,1,0,0.2855993321,1517.5,0.2147376718,0.1255141027
144,1,0,0.2855993321,1520,0.2142731558,0.1254873647
144,1,0,0.2855993321,1522.5,0.2136519381,0.1254971653
144,1,0,0.2855993321,1525,0.2131728112,0.1254815761
144,1,0,0.2855993321,1527.5,0.2126681985,0.1254554413
144,1,0,0.2855993321,1530,0.2121913258,0.1254631709
144,1,0,0.2855993321,1532.5,0.2116647972,0.1254934622
144,1,0,0.2855993321,1535,0.2111399194,0.125499802
144,1,0,0.2855993321,1537.5,0.2105239344,0.125515915
144,1,0,0.2855993321,1540,0.2097968586,0.1255132101
144,1,0,0.2855993321,1542.5,0.2091041202,0.1255577629
144,1,0,0.2855993321,1545,0.2084713284,0.1255375788
144,1,0,0.2855993321,1547.5,0.2078753883,0.1255223751
144,1,0,0.2855993321,1550,0.2073092777,0.1255097969
144,1,0,0.2855993321,1552.5,0.2068006039,0.1254428399
144,1,0,0.2855993321,1555,0.2062271628,0.125415361
144,1,0,0.2855993321,1557.5,0.2055410665,0.1254105873
144,1,0,0.2855993321,1560,0.2048223513,0.1254378691
144,1,0,0.2855993321,1562.5,0.2040631316,0.1255177616
144,1,0,0.2855993321,1565,0.2032395153,0.1255987184
144,1,0,0.2855993321,1567.5,0.2025883861,0.1256980751
144,1,0,0.2855993321,1570,0.2020002824,0.1257152725
144,1,0,0.2855993321,1572.5,0.2015571512,0.1256624866
144,1,0,0.2855993321,1575,0.2010322793,0.1256178089
144,1,0,0.2855993321,1577.5,0.2004393773,0.1255251658
144,1,0,0.2855993321,1580,0.1998118848,0.1253993083
144,1,0,0.2855993321,1582.5,0.1993148238,0.1252344865
144,1,0,0.2855993321,1585,0.1988877616,0.125102519
144,1,0,0.2855993321,1587.5,0.1985396996,0.1249703011
144,1,0,0.2855993321,1590,0.1982537399,0.1247885677
144,1,0,0.2855993321,1592.5,0.1979718408,0.1246223824
144,1,0,0.2855993321,1595,0.1975883435,0.1245072759
144,1,0,0.2855993321,1597.5,0.1971252216,0.1243860771
144,1,0,0.2855993321,1600,0.1966156952,0.1242531634
144,1,0,0.2855993321,1602.5,0.1960416617,0.1241830102
144,1,0,0.2855993321,1605,0.1954026538,0.1241318647
144,1,0,0.2855993321,1607.5,0.1948073815,0.1240295772
144,1,0,0.2855993321,1610,0.1942472478,0.1239719843
144,1,0,0.2855993321,1612.5,0.1936934539,0.1239350445
144,1,0,0.2855993321,1615,0.193016608,0.1239415349
144,1,0,0.2855993321,1617.5,0.1924403595,0.1239312905
144,1,0,0.2855993321,1620,0.1919107743,0.1238293403
144,1,0,0.2855993321,1622.5,0.1914080308,0.1236888465
144,1,0,0.2855993321,1625,0.1910837082,0.1234656849
144,1,0,0.2855993321,1627.5,0.1907145465,0.1232328197
144,1,0,0.2855993321,1630,0.1903352227,0.1229959079
144,1,0,0.2855993321,1632.5,0.1899844223,0.1227562734
144,1,0,0.2855993321,1635,0.1896538658,0.1225277698
144,1,0,0.2855993321,1637.5,0.1892650831,0.1222948605
144,1,0,0.2855993321,1640,0.1888444224,0.1220500391
144,1,0,0.2855993321,1642.5,0.1884709974,0.1218896468
144,1,0,0.2855993321,1645,0.1880865391,0.1216851991
144,1,0,0.2855993321,1647.5,0.1876570082,0.1214891232
144,1,0,0.2855993321,1650,0.1873489694,0.1212993668
144,1,0,0.2855993321,1652.5,0.1869562092,0.1210831257
144,1,0,0.2855993321,1655,0.1865356304,0.1208860319
144,1,0,0.2855993321,1657.5,0.1862442728,0.1206516113
144,1,0,0.2855993321,1660,0.1858291769,0.1204908334
144,1,0,0.2855993321,1662.5,0.1854792215,0.1202983659
144,1,0,0.2855993321,1665,0.1851221693,0.1201602868
144,1,0,0.2855993321,1667.5,0.1847927861,0.1199451529
144,1,0,0.2855993321,1670,0.1845223121,0.1197522387
144,1,0,0.2855993321,1672.5,0.184185235,0.1195833482
144,1,0,0.2855993321,1675,0.1839455799,0.119389508
144,1,0,0.2855993321,1677.5,0.1838511109,0.1190930541
144,1,0,0.2855993321,1680,0.1836374095,0.1188859891
144,1,0,0.2855993321,1682.5,0.1834854944,0.1186067259
144,1,0,0.2855993321,1685,0.1833850434,0.1183624731
144,1,0,0.2855993321,1687.5,0.1832865075,0.1181605059
144,1,0,0.2855993321,1690,0.1832658855,0.1178755414
144,1,0,0.2855993321,1692.5,0.1831892996,0.1176665805
144,1,0,0.2855993321,1695,0.1831207207,0.1174637558
144,1,0,0.2855993321,1697.5,0.1830871423,0.1171862037
144,1,0,0.2855993321,1700,0.1829846219,0.116885566
144,1,0,0.2855993321,1702.5,0.1828900358,0.1165822456
144,1,0,0.2855993321,1705,0.1828297854,0.1162512915
144,1,0,0.2855993321,1707.5,0.1826822396,0.1160040466
144,1,0,0.2855993321,1710,0.182533504,0.1157316979
144,1,0,0.2855993321,1712.5,0.1824346938,0.1154287827
144,1,0,0.2855993321,1715,0.1823921488,0.1151002246
144,1,0,0.2855993321,1717.5,0.1822834209,0.1147927086
144,1,0,0.2855993321,1720,0.1821581144,0.1144234097
144,1,0,0.2855993321,1722.5,0.1820306745,0.1141905752
144,1,0,0.2855993321,1725,0.1819372,0.1140025498
144,1,0,0.2855993321,1727.5,0.1818123086,0.1138789736
144,1,0,0.2855993321,1730,0.1816930646,0.1137827781
144,1,0,0.2855993321,1732.5,0.1815665111,0.1135981255
144,1,0,0.2855993321,1735,0.1813600134,0.1134171828
144,1,0,0.2855993321,1737.5,0.1811575196,0.11327711
144,1,0,0.2855993321,1740,0.1809193997,0.1131401157
144,1,0,0.2855993321,1742.5,0.1806172552,0.1129785301
144,1,0,0.2855993321,1745,0.1803134194,0.1127702596
144,1,0,0.2855993321,1747.5,0.1800494267,0.1125931458
144,1,0,0.2855993321,1750,0.1798147374,0.1124481519
144,1,0,0.2855993321,1752.5,0.1797000609,0.1122573995
144,1,0,0.2855993321,1755,0.1796538324,0.1120062091
144,1,0,0.2855993321,1757.5,0.1794583898,0.1118164548
144,1,0,0.2855993321,1760,0.179251241,0.1116668413
144,1,0,0.2855993321,1762.5,0.1789608416,0.1115560214
144,1,0,0.2855993321,1765,0.1786310036,0.111501525
144,1,0,0.2855993321,1767.5,0.1783564819,0.1114246218
144,1,0,0.2855993321,1770,0.1779756013,0.1113299256
144,1,0,0.2855993321,1772.5,0.1777651274,0.111206093
144,1,0,0.2855993321,1775,0.1775972406,0.1110678383
144,1,0,0.2855993321,1777.5,0.1775891849,0.1108769717
144,1,0,0.2855993321,1780,0.1775297517,0.1107716115
144,1,0,0.2855993321,1782.5,0.1773220369,0.1107815639
144,1,0,0.2855993321,1785,0.1771210447,0.1107369765
144,1,0,0.2855993321,1787.5,0.1769902413,0.1106364777
144,1,0,0.2855993321,1790,0.1767898332,0.1104968059
144,1,0,0.2855993321,1792.5,0.1765472144,0.1103364481
144,1,0,0.2855993321,1795,0.1763609277,0.1102090166
144,1,0,0.2855993321,1797.5,0.1761221437,0.1101204425
144,1,0,0.2855993321,1800,0.1760336252,0.1099687849
144,1,0,0.2855993321,1802.5,0.175945597,0.1098167328
144,1,0,0.2855993321,1805,0.1758938301,0.1096466503
144,1,0,0.2855993321,1807.5,0.1759267231,0.1094420804
144,1,0,0.2855993321,1810,0.1760112682,0.1091286218
144,1,0,0.2855993321,1812.5,0.1761597091,0.1087715281
144,1,0,0.2855993321,1815,0.176337804,0.1084376175
144,1,0,0.2855993321,1817.5,0.1765032987,0.1081131539
144,1,0,0.2855993321,1820,0.1766188663,0.1078282349
144,1,0,0.2855993321,1822.5,0.1767193356,0.1075454963
144,1,0,0.2855993321,1825,0.1767963342,0.107247111
144,1,0,0.2855993321,1827.5,0.1768453552,0.1069407687
144,1,0,0.2855993321,1830,0.1767567983,0.1066521595
144,1,0,0.2855993321,1832.5,0.1766599497,0.1063849323
144,1,0,0.2855993321,1835,0.1765501863,0.1061416731
144,1,0,0.2855993321,1837.5,0.1763600855,0.1059950064
144,1,0,0.2855993321,1840,0.1761624491,0.1058245844
144,1,0,0.2855993321,1842.5,0.1759825899,0.105653841
144,1,0,0.2855993321,1845,0.1758275464,0.1054417193
144,1,0,0.2855993321,1847.5,0.1755529631,0.1053165406
144,1,0,0.2855993321,1850,0.175260781,0.1051889493
144,1,0,0.2855993321,1852.5,0.1750993436,0.1049901636
144,1,0,0.2855993321,1855,0.1748093045,0.1048249067
144,1,0,0.2855993321,1857.5,0.1745794652,0.1047286778
144,1,0,0.2855993321,1860,0.1742560384,0.1046878262
144,1,0,0.2855993321,1862.5,0.1740124915,0.1046168708
144,1,0,0.2855993321,1865,0.1737910012,0.1045292174
144,1,0,0.2855993321,1867.5,0.1735778561,0.1044356642
144,1,0,0.2855993321,1870,0.1734204968,0.104284141
144,1,0,0.2855993321,1872.5,0.1731542811,0.1041930584
144,1,0,0.2855993321,1875,0.1727746289,0.1041442978
144,1,0,0.2855993321,1877.5,0.1725473365,0.1040729205
144,1,0,0.2855993321,1880,0.1723006375,0.1040126829
144,1,0,0.2855993321,1882.5,0.1719199669,0.1040040459
144,1,0,0.2855993321,1885,0.1715370374,0.1040413628
144,1,0,0.2855993321,1887.5,0.1711288761,0.1040683255
144,1,0,0.2855993321,1890,0.1709067346,0.1039843065
144,1,0,0.2855993321,1892.5,0.1705053478,0.1039667564
144,1,0,0.2855993321,1895,0.1700321673,0.1039574804
144,1,0,0.2855993321,1897.5,0.1697531621,0.1038849974
144,1,0,0.2855993321,1900,0.169432561,0.1038092999
144,1,0,0.2855993321,1902.5,0.1690958487,0.1037295109
144,1,0,0.2855993321,1905,0.1686462212,0.1036651014
144,1,0,0.2855993321,1907.5,0.1682004082,0.1036015015
144,1,0,0.2855993321,1910,0.1679004637,0.1034895676
144,1,0,0.2855993321,1912.5,0.1676758814,0.1033761429
144,1,0,0.2855993321,1915,0.1673459456,0.1033201076
144,1,0,0.2855993321,1917.5,0.166912649,0.1033461528
144,1,0,0.2855993321,1920,0.1664529694,0.1033931281
144,1,0,0.2855993321,1922.5,0.1660314779,0.1034037798
144,1,0,0.2855993321,1925,0.1656210517,0.1033753297
144,1,0,0.2855993321,1927.5,0.1651512645,0.1033565148
144,1,0,0.2855993321,1930,0.1647259494,0.1032725789
144,1,0,0.2855993321,1932.5,0.1642803927,0.1031578103
144,1,0,0.2855993321,1935,0.1638392516,0.1030763667
144,1,0,0.2855993321,1937.5,0.1634758555,0.1029646504
144,1,0,0.2855993321,1940,0.1631671961,0.1028739356
144,1,0,0.2855993321,1942.5,0.1629665149,0.1027301993
144,1,0,0.2855993321,1945,0.1627897026,0.1025548652
144,1,0,0.2855993321,1947.5,0.1626894893,0.1023297656
144,1,0,0.2855993321,1950,0.1624478904,0.1021089881
144,1,0,0.2855993321,1952.5,0.162192766,0.1019323713
144,1,0,0.2855993321,1955,0.1620331864,0.1017535635
144,1,0,0.2855993321,1957.5,0.1618983303,0.1016037708
144,1,0,0.2855993321,1960,0.1618596969,0.1014352621
144,1,0,0.2855993321,1962.5,0.161729466,0.1012001093
144,1,0,0.2855993321,1965,0.1614506397,0.1010318344
144,1,0,0.2855993321,1967.5,0.1612251305,0.1008559086
144,1,0,0.2855993321,1970,0.1609259806,0.100736778
144,1,0,0.2855993321,1972.5,0.1605940626,0.1005924317
144,1,0,0.2855993321,1975,0.160407049,0.1004334021
144,1,0,0.2855993321,1977.5,0.1602289737,0.1002423752
144,1,0,0.2855993321,1980,0.1600085396,0.1000733118
144,1,0,0.2855993321,1982.5,0.1598545406,0.09990073383
144,1,0,0.2855993321,1985,0.1596180696,0.09978986127
144,1,0,0.2855993321,1987.5,0.1593586547,0.09966773376
144,1,0,0.2855993321,1990,0.1589881669,0.09953542315
144,1,0,0.2855993321,1992.5,0.1587276708,0.09936358135
144,1,0,0.2855993321,1995,0.1584453844,0.0991720801
144,1,0,0.2855993321,1997.5,0.1582281328,0.09904220726
144,1,0,0.2855993321,2000,0.1578963591,0.09894413895
144,1,0,0.2855993321,2002.5,0.1575261119,0.09880887528
144,1,0,0.2855993321,2005,0.1571652881,0.09867115068
144,1,0,0.2855993321,2007.5,0.1568439276,0.09856819007
144,1,0,0.2855993321,2010,0.156525692,0.09842460631
144,1,0,0.2855993321,2012.5,0.1562835349,0.09824287625
144,1,0,0.2855993321,2015,0.1558743481,0.09816379311
144,1,0,0.2855993321,2017.5,0.1554019424,0.09808248408
144,1,0,0.2855993321,2020,0.1549613211,0.09794668794
144,1,0,0.2855993321,2022.5,0.1546201961,0.09778337636
144,1,0,0.2855993321,2025,0.1541719273,0.09763249755
144,1,0,0.2855993321,2027.5,0.1536448505,0.09753543805
144,1,0,0.2855993321,2030,0.1531355864,0.09738740838
144,1,0,0.2855993321,2032.5,0.1528171475,0.09729884031
144,1,0,0.2855993321,2035,0.1525128003,0.09712747962
144,1,0,0.2855993321,2037.5,0.1520522752,0.09703632511
144,1,0,0.2855993321,2040,0.1516316617,0.09693910725
144,1,0,0.2855993321,2042.5,0.1511405778,0.09686876368
144,1,0,0.2855993321,2045,0.1506816994,0.09677896418
144,1,0,0.2855993321,2047.5,0.1501679406,0.09668841867
144,1,0,0.2855993321,2050,0.1495608496,0.0966145906
144,1,0,0.2855993321,2052.5,0.1489238246,0.09654335757
144,1,0,0.2855993321,2055,0.1483116572,0.09646727066
144,1,0,0.2855993321,2057.5,0.1478908451,0.09633875088
144,1,0,0.2855993321,2060,0.147546438,0.09619279544
144,1,0,0.2855993321,2062.5,0.1472750376,0.09601119829
144,1,0,0.2855993321,2065,0.1468870929,0.09582491526
144,1,0,0.2855993321,2067.5,0.1464345155,0.09573187956
144,1,0,0.2855993321,2070,0.1458991767,0.09567096671
144,1,0,0.2855993321,2072.5,0.1454858289,0.09557894038
144,1,0,0.2855993321,2075,0.1450119007,0.0955050074
144,1,0,0.2855993321,2077.5,0.144574922,0.09543923314
144,1,0,0.2855993321,2080,0.1441906108,0.09527094926
144,1,0,0.2855993321,2082.5,0.1438024935,0.09514527389
144,1,0,0.2855993321,2085,0.1432242725,0.09505222679
144,1,0,0.2855993321,2087.5,0.1425508544,0.09496958039
144,1,0,0.2855993321,2090,0.1418612637,0.09496047393
144,1,0,0.2855993321,2092.5,0.1412531148,0.09494576739
144,1,0,0.2855993321,2095,0.1404884358,0.09500046002
144,1,0,0.2855993321,2097.5,0.1397756194,0.09502537351
144,1,0,0.2855993321,2100,0.1389728973,0.09503201213
144,1,0,0.2855993321,2102.5,0.1382189198,0.09503798777
144,1,0,0.2855993321,2105,0.137525091,0.09506835779
144,1,0,0.2855993321,2107.5,0.1367664319,0.09511360245
144,1,0,0.2855993321,2110,0.1361434586,0.09508611132
144,1,0,0.2855993321,2112.5,0.1355192994,0.09504762903
144,1,0,0.2855993321,2115,0.1349412937,0.09502945
144,1,0,0.2855993321,2117.5,0.1344130889,0.09495282363
144,1,0,0.2855993321,2120,0.133967597,0.09486515248
144,1,0,0.2855993321,2122.5,0.1333635581,0.09479566456
144,1,0,0.2855993321,2125,0.1326973861,0.09478652692
144,1,0,0.2855993321,2127.5,0.1321959001,0.09468679783
144,1,0,0.2855993321,2130,0.1317776916,0.09454802774
