ensemble,epsilon,N,kappa,pi,disorder_idx,tw,lag,Q_mean,chi4,D4_mean,D4_std,n_traj,n_pairs
correlated,6.0,30,0.7,0.8,9,100,905,0.021346469622331693,0.031746031746031696,725.8841779748967,465.80024853659813,6,406
correlated,6.0,30,0.7,0.8,9,100,1350,0.020935960591133007,0.03263546798029549,816.22984638998,486.92861949207025,6,406
correlated,6.0,30,0.7,0.8,9,100,2015,0.02175697865353038,0.047140120415982464,896.8379831611986,502.1438824173877,6,406
correlated,6.0,30,0.7,0.8,9,100,3008,0.020114942528735632,0.03892993979200878,928.1277906570998,501.8984494958181,6,406
correlated,6.0,30,0.7,0.8,9,100,4489,0.01929392446633826,0.03892993979200878,1063.2999150904418,573.9927800485953,6,406
correlated,6.0,30,0.7,0.8,9,100,6700,0.015599343185550084,0.027640941434044854,1135.87705489826,630.569970407229,6,406
correlated,6.0,30,0.7,0.8,9,100,10000,0.019704433497536946,0.055008210180624004,1165.9028372697496,655.978512069971,6,406
correlated,6.0,30,0.7,0.8,9,1000,1,0.16091954022988506,0.6844553913519427,0.2107521440332286,0.23065862141644083,6,406
correlated,6.0,30,0.7,0.8,9,1000,2,0.1592775041050903,0.6811713191023537,0.41166348887971305,0.5523356414514473,6,406
correlated,6.0,30,0.7,0.8,9,1000,3,0.1592775041050903,0.6565407772304328,0.6024721744951346,0.8279475148904284,6,406
correlated,6.0,30,0.7,0.8,9,1000,5,0.159688013136289,0.6949233716475091,0.7442125369511539,0.7570686474225473,6,406
correlated,6.0,30,0.7,0.8,9,1000,7,0.15599343185550082,0.6499726327312548,1.1253794481681714,1.6553757489081613,6,406
correlated,6.0,30,0.7,0.8,9,1000,11,0.15065681444991788,0.6941023535851135,1.9942526771791684,2.629879345650533,6,406
correlated,6.0,30,0.7,0.8,9,1000,16,0.15188834154351397,0.567049808429118,2.804402985203818,4.081885397378745,6,406
correlated,6.0,30,0.7,0.8,9,1000,25,0.15065681444991788,0.5849069512862648,3.568203553269869,4.023103204567683,6,406
correlated,6.0,30,0.7,0.8,9,1000,37,0.1510673234811166,0.6713191023535839,3.4628950386701813,4.2697014254166215,6,406
correlated,6.0,30,0.7,0.8,9,1000,55,0.1498357963875205,0.6382731253420938,4.650616296248326,4.976178808722756,6,406
correlated,6.0,30,0.7,0.8,9,1000,82,0.14449917898193762,0.6803503010399525,5.6990975284475125,5.474619974105605,6,406
correlated,6.0,30,0.7,0.8,9,1000,122,0.14121510673234813,0.828133552271482,10.944009431072345,12.622169587666285,6,406
correlated,6.0,30,0.7,0.8,9,1000,182,0.14080459770114942,0.7959085933223874,10.565656349798184,11.183071712357835,6,406
correlated,6.0,30,0.7,0.8,9,1000,272,0.14039408866995073,0.6346469622331687,13.081346233392445,12.73668597870561,6,406
correlated,6.0,30,0.7,0.8,9,1000,406,0.13669950738916256,0.6344417077175698,18.85009373891788,20.864221676236546,6,406
correlated,6.0,30,0.7,0.8,9,1000,606,0.1358784893267652,0.6078954570333877,24.731807237789713,26.682449772026917,6,406
correlated,6.0,30,0.7,0.8,9,1000,905,0.13669950738916256,0.6672824302134639,41.601316133099225,46.41545620653721,6,406
correlated,6.0,30,0.7,0.8,9,1000,1350,0.13300492610837436,0.5640394088669964,51.67993910402161,55.74528085862193,6,406
correlated,6.0,30,0.7,0.8,9,1000,2015,0.12561576354679801,0.5541871921182281,69.81073457213556,83.29314030043703,6,406
correlated,6.0,30,0.7,0.8,9,1000,3008,0.1239737274220033,0.5629447181171314,108.29433966443345,161.47521948460152,6,406
correlated,6.0,30,0.7,0.8,9,1000,4489,0.11863711001642037,0.5808018609742754,141.08985704701476,198.1066519846736,6,406
correlated,6.0,30,0.7,0.8,9,1000,6700,0.1083743842364532,0.48440065681445066,151.92560515726313,203.29808383178155,6,406
correlated,6.0,30,0.7,0.8,9,1000,10000,0.09564860426929393,0.23597427476737753,191.6858100910902,220.9422412708271,6,406
correlated,6.0,30,0.7,0.8,9,10000,1,0.19909688013136287,0.30329775588396574,0.011855095120589437,0.022461068822972483,6,406
correlated,6.0,30,0.7,0.8,9,10000,2,0.19909688013136287,0.3262862616310928,0.03756118517487487,0.049602284447522745,6,406
correlated,6.0,30,0.7,0.8,9,10000,3,0.19786535303776684,0.3158182813355222,0.06254733691008205,0.05128453270882479,6,406
correlated,6.0,30,0.7,0.8,9,10000,5,0.19704433497536952,0.3407224958948979,0.11640855815043531,0.1084558838112892,6,406
correlated,6.0,30,0.7,0.8,9,10000,7,0.19786535303776684,0.3437328954570363,0.13817422746929123,0.1484804951607446,6,406
correlated,6.0,30,0.7,0.8,9,10000,11,0.19704433497536947,0.34564860426929334,0.23877015083156886,0.2708747245649226,6,406
correlated,6.0,30,0.7,0.8,9,10000,16,0.19499178981937604,0.3344964422550646,0.3370502016979811,0.40062237731259104,6,406
correlated,6.0,30,0.7,0.8,9,10000,25,0.19170771756978655,0.3443486590038273,0.45236606658908407,0.39402983913086237,6,406
correlated,6.0,30,0.7,0.8,9,10000,37,0.1900656814449918,0.33039135194307023,0.6321498976443948,0.7181278361087349,6,406
correlated,6.0,30,0.7,0.8,9,10000,55,0.19047619047619047,0.2665571975916833,1.056773125112656,1.0858343911737027,6,406
correlated,6.0,30,0.7,0.8,9,10000,82,0.1839080459770115,0.26737821565407593,1.284222151052769,1.4644789780928036,6,406
correlated,6.0,30,0.7,0.8,9,10000,122,0.18513957307060755,0.29180350301040076,2.070408160720774,3.5264008024903633,6,406
correlated,6.0,30,0.7,0.8,9,10000,182,0.1839080459770115,0.30186097427476516,2.9603933634169706,4.812898003077168,6,406
correlated,6.0,30,0.7,0.8,9,10000,272,0.1810344827586207,0.4267241379310306,4.052506545314582,5.8154544756286874,6,406
correlated,6.0,30,0.7,0.8,9,10000,406,0.180623973727422,0.36343732895457015,4.710252382008913,8.286351837205117,6,406
correlated,6.0,30,0.7,0.8,9,10000,606,0.1777504105090312,0.28769841269840923,5.0751197464315885,8.382624529084719,6,406
correlated,6.0,30,0.7,0.8,9,10000,905,0.1715927750410509,0.3051450465243598,5.615395492438338,8.806515062113395,6,406
correlated,6.0,30,0.7,0.8,9,10000,1350,0.1724137931034483,0.20607553366174128,5.655936674810458,7.764934831164158,6,406
correlated,6.0,30,0.7,0.8,9,10000,2015,0.16954022988505746,0.21955391351943335,8.069132482971478,11.718459735503455,6,406
correlated,6.0,30,0.7,0.8,9,10000,3008,0.16338259441707717,0.23782156540777372,9.609006504097078,13.600503273604865,6,406
correlated,6.0,30,0.7,0.8,9,10000,4489,0.15147783251231528,0.3142446633825928,11.57464217639434,15.326825017126225,6,406
correlated,6.0,30,0.7,0.8,9,10000,6700,0.1473727422003284,0.5676655719759216,14.069615117924386,17.528598786214506,6,406
correlated,6.0,30,0.7,0.8,9,10000,10000,0.1383415435139573,0.38375752599890633,14.344367504300308,16.75570120567605,6,406
