ensemble,epsilon,N,kappa,pi,disorder_idx,tw,lag,Q_mean,chi4,D4_mean,D4_std,n_traj,n_pairs
correlated,3.0,30,0.7,0.9,8,0,251,0.0012315270935960591,0.0014367816091954023,3157.300033071519,1261.2132050601856,6,406
correlated,3.0,30,0.7,0.9,8,0,297,0.0016420361247947454,0.0013683634373289546,3303.497927450577,1270.737966686292,6,406
correlated,3.0,30,0.7,0.9,8,0,351,0.0024630541871921183,0.003284072249589491,3535.0689737831867,1393.6837482291476,6,406
correlated,3.0,30,0.7,0.9,8,0,415,0.002052545155993432,0.001984126984126984,3729.4189835999055,1529.922137380035,6,406
correlated,3.0,30,0.7,0.9,8,0,491,0.002052545155993432,0.001984126984126984,3862.5741368222702,1593.301510005026,6,406
correlated,3.0,30,0.7,0.9,8,0,580,0.0016420361247947454,0.0013683634373289546,4129.230180781419,1665.0113203908224,6,406
correlated,3.0,30,0.7,0.9,8,0,686,0.0016420361247947454,0.0021893814997263283,4282.503225805523,1830.7413250008015,6,406
correlated,3.0,30,0.7,0.9,8,0,811,0.0016420361247947454,0.0021893814997263283,4451.27174764714,1973.3083859217804,6,406
correlated,3.0,30,0.7,0.9,8,0,959,0.002052545155993432,0.0011631089217296114,4570.256859102968,1998.8075731927647,6,406
correlated,3.0,30,0.7,0.9,8,0,1134,0.0024630541871921183,0.000821018062397373,4743.895019631701,2052.3162661185215,6,406
correlated,3.0,30,0.7,0.9,8,0,1341,0.002052545155993432,0.0011631089217296112,4859.519289961803,2078.933290775535,6,406
correlated,3.0,30,0.7,0.9,8,0,1585,0.002052545155993432,0.0003420908593322384,4877.318905609015,2083.130626953768,6,406
correlated,3.0,30,0.7,0.9,8,0,1874,0.0016420361247947454,0.0005473453749315822,4867.330776074942,1995.6599969811477,6,406
correlated,3.0,30,0.7,0.9,8,0,2215,0.0016420361247947454,0.0005473453749315822,4943.479439975166,2121.782025559255,6,406
correlated,3.0,30,0.7,0.9,8,0,2619,0.0016420361247947454,0.0005473453749315822,5078.813469501015,2122.6318396593433,6,406
correlated,3.0,30,0.7,0.9,8,0,3097,0.0012315270935960591,0.0006157635467980298,5251.881906938053,2180.619805582005,6,406
correlated,3.0,30,0.7,0.9,8,0,3661,0.0012315270935960591,0.0006157635467980298,5309.856684128106,2129.4585042538192,6,406
correlated,3.0,30,0.7,0.9,8,0,4329,0.002052545155993432,0.002805145046524356,5370.970041123534,2058.1795565849006,6,406
correlated,3.0,30,0.7,0.9,8,0,5118,0.002052545155993432,0.002805145046524356,5397.614580171352,2041.2372357572035,6,406
correlated,3.0,30,0.7,0.9,8,0,6051,0.002052545155993432,0.002805145046524356,5384.079359683168,2046.880899658174,6,406
correlated,3.0,30,0.7,0.9,8,0,7154,0.0016420361247947454,0.0030103995621236996,5412.9953094376115,2030.5770243955872,6,406
correlated,3.0,30,0.7,0.9,8,0,8458,0.0016420361247947454,0.0013683634373289546,5388.483714708324,2033.3244340875672,6,406
correlated,3.0,30,0.7,0.9,8,0,10000,0.0016420361247947454,0.0013683634373289546,5427.654833185635,2042.8773280904447,6,406
correlated,3.0,30,0.7,0.9,8,1000,1,0.14696223316912974,0.5342090859332225,0.20839359611633404,0.36249766252548854,6,406
correlated,3.0,30,0.7,0.9,8,1000,2,0.14573070607553365,0.5610974274767394,0.4408783160028406,0.5326854356371947,6,406
correlated,3.0,30,0.7,0.9,8,1000,3,0.1449096880131363,0.5192255062944683,0.45985071833632624,0.616902650343591,6,406
correlated,3.0,30,0.7,0.9,8,1000,4,0.14367816091954022,0.5153256704980855,0.5768063110436983,0.7332936386701473,6,406
correlated,3.0,30,0.7,0.9,8,1000,5,0.14367816091954022,0.49726327312534263,0.7954609445154301,0.9152256845520821,6,406
correlated,3.0,30,0.7,0.9,8,1000,6,0.14162561576354682,0.45217569786535117,0.9393910502376781,1.0203384801074327,6,406
correlated,3.0,30,0.7,0.9,8,1000,7,0.14080459770114942,0.49295292829775644,1.2462678151272648,1.6432729512485447,6,406
correlated,3.0,30,0.7,0.9,8,1000,9,0.14080459770114942,0.4675013683634401,1.320056656730646,1.8208724929961593,6,406
correlated,3.0,30,0.7,0.9,8,1000,10,0.14080459770114942,0.4839217296113878,1.437932760206355,1.9741740852986693,6,406
correlated,3.0,30,0.7,0.9,8,1000,12,0.13793103448275862,0.4835796387520545,1.6895957364819303,1.8908524931643929,6,406
correlated,3.0,30,0.7,0.9,8,1000,15,0.13669950738916256,0.42754515599343307,2.147745205037363,2.7933087569449633,6,406
correlated,3.0,30,0.7,0.9,8,1000,17,0.13628899835796388,0.4824849480021901,2.5967402645368,3.371952509628953,6,406
correlated,3.0,30,0.7,0.9,8,1000,20,0.13628899835796388,0.4102353585112212,2.4250949981460455,2.9075329071666793,6,406
correlated,3.0,30,0.7,0.9,8,1000,24,0.1358784893267652,0.4650383141762452,3.3652743900789965,5.098184351266397,6,406
correlated,3.0,30,0.7,0.9,8,1000,28,0.13546798029556653,0.48850574712643446,4.105930313941081,6.049156057472366,6,406
correlated,3.0,30,0.7,0.9,8,1000,34,0.13300492610837436,0.5311986863711025,3.210613738990183,3.5252211235748767,6,406
correlated,3.0,30,0.7,0.9,8,1000,40,0.13095238095238096,0.7121647509578537,3.7114662741591444,3.9605472662569,6,406
correlated,3.0,30,0.7,0.9,8,1000,47,0.13136288998357964,0.6261631089217267,5.059521690705611,5.377728576918712,6,406
correlated,3.0,30,0.7,0.9,8,1000,56,0.1325944170771757,0.4978790366721406,5.8762398160829035,5.286172753447657,6,406
correlated,3.0,30,0.7,0.9,8,1000,66,0.13054187192118225,0.4646962233169133,6.270012491627864,5.691827886823403,6,406
correlated,3.0,30,0.7,0.9,8,1000,78,0.12848932676518884,0.47571154898741186,7.881410409384354,7.426468748952136,6,406
correlated,3.0,30,0.7,0.9,8,1000,92,0.132183908045977,0.4225506294471831,7.2918650878749,7.918182333573796,6,406
correlated,3.0,30,0.7,0.9,8,1000,109,0.1301313628899836,0.43876573617952913,11.23663578701293,15.774305836929104,6,406
correlated,3.0,30,0.7,0.9,8,1000,129,0.1268472906403941,0.43000821018062235,16.589899776894754,21.21330069679865,6,406
correlated,3.0,30,0.7,0.9,8,1000,152,0.11986863711001644,0.5218938149972621,22.878203642034773,29.751780607657007,6,406
correlated,3.0,30,0.7,0.9,8,1000,180,0.11986863711001644,0.37164750957854265,25.20460997574672,36.40240173096627,6,406
correlated,3.0,30,0.7,0.9,8,1000,212,0.11288998357963875,0.4264504652435694,25.886359167114506,34.549440574399256,6,406
correlated,3.0,30,0.7,0.9,8,1000,251,0.10796387520525452,0.4018199233716478,22.658207648912054,29.378165372641647,6,406
correlated,3.0,30,0.7,0.9,8,1000,297,0.10755336617405582,0.36672140120416125,30.074211488450185,38.201305868669216,6,406
correlated,3.0,30,0.7,0.9,8,1000,351,0.10426929392446634,0.35112205801861046,39.6391247480336,52.54914476876124,6,406
correlated,3.0,30,0.7,0.9,8,1000,415,0.10796387520525452,0.3377805145046514,38.852899426882665,47.4469319526145,6,406
correlated,3.0,30,0.7,0.9,8,1000,491,0.10262725779967159,0.40777230432402845,36.61553594228638,45.55353408150121,6,406
correlated,3.0,30,0.7,0.9,8,1000,580,0.09975369458128079,0.4456075533661739,40.81482117458997,52.230994592957536,6,406
correlated,3.0,30,0.7,0.9,8,1000,686,0.10016420361247946,0.2608100711549001,44.2828741338567,57.47136541659321,6,406
correlated,3.0,30,0.7,0.9,8,1000,811,0.1018062397372742,0.3379857690202524,47.804658987959435,61.28985389648655,6,406
correlated,3.0,30,0.7,0.9,8,1000,959,0.09852216748768472,0.3440065681444996,38.83294952871597,49.79141375389101,6,406
correlated,3.0,30,0.7,0.9,8,1000,1134,0.09564860426929393,0.25075259989053006,49.35023024905532,74.94122651587959,6,406
correlated,3.0,30,0.7,0.9,8,1000,1341,0.09113300492610837,0.24055829228242978,60.33350569300804,92.3482038463265,6,406
correlated,3.0,30,0.7,0.9,8,1000,1585,0.08825944170771756,0.2753831417624523,78.1519499802535,118.83367603819433,6,406
correlated,3.0,30,0.7,0.9,8,1000,1874,0.08743842364532019,0.30110837438423693,115.34479299645729,189.64778104009045,6,406
correlated,3.0,30,0.7,0.9,8,1000,2215,0.08538587848932677,0.2632731253420908,137.80336309610212,205.82070482624727,6,406
correlated,3.0,30,0.7,0.9,8,1000,2619,0.08210180623973727,0.18691844553913536,147.88517311498035,211.8706276295024,6,406
correlated,3.0,30,0.7,0.9,8,1000,3097,0.08169129720853859,0.2129857690202522,164.0490768348679,228.76881881440073,6,406
correlated,3.0,30,0.7,0.9,8,1000,3661,0.07183908045977012,0.10543240284619584,179.87282737676003,246.80675438490553,6,406
correlated,3.0,30,0.7,0.9,8,1000,4329,0.07799671592775041,0.08593322386425802,188.42903976310652,254.85599364874304,6,406
correlated,3.0,30,0.7,0.9,8,1000,5118,0.07101806239737275,0.07341269841269765,187.36670345991703,250.6804689445272,6,406
correlated,3.0,30,0.7,0.9,8,1000,6051,0.07389162561576355,0.11330049261083708,191.94166683512094,256.7205850030516,6,406
correlated,3.0,30,0.7,0.9,8,1000,7154,0.07389162561576355,0.09113300492610829,186.68651389524794,251.14449789496243,6,406
correlated,3.0,30,0.7,0.9,8,1000,8458,0.06732348111658457,0.07936507936507935,192.5135880617265,259.74248856169726,6,406
correlated,3.0,30,0.7,0.9,8,1000,10000,0.06650246305418718,0.05582922824302182,193.93207953034118,259.1233917605049,6,406
correlated,3.0,30,0.7,0.9,8,3000,1,0.17405582922824303,0.11220580186097584,0.10306968704623139,0.08000030225180473,6,406
correlated,3.0,30,0.7,0.9,8,3000,2,0.17405582922824303,0.10317460317460297,0.1246494319844187,0.09234652989506799,6,406
correlated,3.0,30,0.7,0.9,8,3000,3,0.1715927750410509,0.1015325670498092,0.1693054112538995,0.11784608937092061,6,406
correlated,3.0,30,0.7,0.9,8,3000,4,0.17077175697865352,0.10399562123699987,0.1821135201247084,0.0836615547052407,6,406
correlated,3.0,30,0.7,0.9,8,3000,5,0.16912972085385877,0.10153256704980779,0.21324198878085396,0.05486069363915187,6,406
correlated,3.0,30,0.7,0.9,8,3000,6,0.16707717569786532,0.12595785440613402,0.26760545315165035,0.14315724086305248,6,406
correlated,3.0,30,0.7,0.9,8,3000,7,0.16625615763546797,0.13197865353037835,0.26735039683270095,0.12443343362300908,6,406
correlated,3.0,30,0.7,0.9,8,3000,9,0.16461412151067323,0.15633552271483456,0.2996352698559209,0.12858883816420089,6,406
correlated,3.0,30,0.7,0.9,8,3000,10,0.16502463054187191,0.1806239737274221,0.35743437874253664,0.22370825493824179,6,406
correlated,3.0,30,0.7,0.9,8,3000,12,0.16379310344827588,0.1574302134646905,0.48261572841372596,0.44453236611047625,6,406
correlated,3.0,30,0.7,0.9,8,3000,15,0.1621510673234811,0.10789545703338829,0.4980623242930709,0.3776640180037835,6,406
correlated,3.0,30,0.7,0.9,8,3000,17,0.16009852216748768,0.10755336617405636,0.6255979323189861,0.42725087092371106,6,406
correlated,3.0,30,0.7,0.9,8,3000,20,0.16050903119868637,0.11856869184455213,0.6959895907101138,0.5435631411600244,6,406
correlated,3.0,30,0.7,0.9,8,3000,24,0.16133004926108374,0.12212643678161142,0.7513502668107611,0.5514640096243494,6,406
correlated,3.0,30,0.7,0.9,8,3000,28,0.16009852216748768,0.1371100164203614,0.9210864569662172,0.6592075208022059,6,406
correlated,3.0,30,0.7,0.9,8,3000,34,0.15845648604269294,0.1409414340448826,1.0694548492681186,0.9004817789569101,6,406
correlated,3.0,30,0.7,0.9,8,3000,40,0.1588669950738916,0.14018883415435573,1.1452600248832583,0.9195586807165741,6,406
correlated,3.0,30,0.7,0.9,8,3000,47,0.15968801313628903,0.13334701696770465,1.3107417521222355,0.6440649844099898,6,406
correlated,3.0,30,0.7,0.9,8,3000,56,0.1576354679802956,0.10509031198686006,1.4808527551021753,1.0960216984240188,6,406
correlated,3.0,30,0.7,0.9,8,3000,66,0.159688013136289,0.11282156540777387,1.5223731849978197,0.9062267133322567,6,406
correlated,3.0,30,0.7,0.9,8,3000,78,0.15558292282430214,0.1661877394636015,1.7427684728296118,1.1586736799259658,6,406
correlated,3.0,30,0.7,0.9,8,3000,92,0.1568144499178982,0.14997263273125264,2.4068559223913204,2.5828398618261406,6,406
correlated,3.0,30,0.7,0.9,8,3000,109,0.15517241379310345,0.14942528735632327,2.6950656845216554,2.915196026701313,6,406
correlated,3.0,30,0.7,0.9,8,3000,129,0.15476190476190477,0.16208264915161422,2.716112106753131,2.6365433752266383,6,406
correlated,3.0,30,0.7,0.9,8,3000,152,0.15065681444991788,0.08901204159824988,3.5936288945347794,3.569319734387724,6,406
correlated,3.0,30,0.7,0.9,8,3000,180,0.14696223316912974,0.12287903667213827,4.259852469553352,4.141267634906391,6,406
correlated,3.0,30,0.7,0.9,8,3000,212,0.14532019704433496,0.18719211822660148,5.309804031162137,7.124589431845894,6,406
correlated,3.0,30,0.7,0.9,8,3000,251,0.14449917898193762,0.18856048166392914,6.178079810369361,8.910068505846706,6,406
correlated,3.0,30,0.7,0.9,8,3000,297,0.1416256157635468,0.2452791461412158,9.458791243712506,15.959015946906671,6,406
correlated,3.0,30,0.7,0.9,8,3000,351,0.1440886699507389,0.1656403940886721,6.770271337609663,8.923874676792177,6,406
correlated,3.0,30,0.7,0.9,8,3000,415,0.1440886699507389,0.1648193760262738,8.69802963737616,13.932341198209404,6,406
correlated,3.0,30,0.7,0.9,8,3000,491,0.1362889983579639,0.1746031746031707,10.550958659877272,16.829652625386593,6,406
correlated,3.0,30,0.7,0.9,8,3000,580,0.12725779967159281,0.24849480021893613,9.912870392096286,14.975812915074677,6,406
correlated,3.0,30,0.7,0.9,8,3000,686,0.1297208538587849,0.310892172961138,12.608746353145753,21.275225333824043,6,406
correlated,3.0,30,0.7,0.9,8,3000,811,0.12602627257799673,0.2540366721401183,14.593359840346311,24.951045365284227,6,406
correlated,3.0,30,0.7,0.9,8,3000,959,0.1264367816091954,0.20744389709907177,17.08787051549125,29.82412289067888,6,406
correlated,3.0,30,0.7,0.9,8,3000,1134,0.11740558292282431,0.17460317460317423,19.348037978906177,33.156846464489284,6,406
correlated,3.0,30,0.7,0.9,8,3000,1341,0.11822660098522168,0.20607553366174056,20.687571652679193,36.98588866722042,6,406
correlated,3.0,30,0.7,0.9,8,3000,1585,0.11288998357963875,0.14319923371647653,22.39285054663243,40.38374870372833,6,406
correlated,3.0,30,0.7,0.9,8,3000,1874,0.11617405582922824,0.11035851122058038,25.95363709095172,49.57041793915861,6,406
correlated,3.0,30,0.7,0.9,8,3000,2215,0.10467980295566502,0.1442939244663381,28.77277918523446,52.018459862749985,6,406
correlated,3.0,30,0.7,0.9,8,3000,2619,0.1083743842364532,0.13136288998357964,29.203395941069132,52.894293440144125,6,406
correlated,3.0,30,0.7,0.9,8,3000,3097,0.10139573070607553,0.13581007115489954,29.75302932469889,53.158529888247735,6,406
correlated,3.0,30,0.7,0.9,8,3000,3661,0.10016420361247948,0.11466885604816653,29.898305253714184,52.46919009913544,6,406
correlated,3.0,30,0.7,0.9,8,3000,4329,0.0993431855500821,0.13026819923371666,31.65825673214,55.501834028853885,6,406
correlated,3.0,30,0.7,0.9,8,3000,5118,0.09852216748768473,0.06239737274219978,29.85780836151065,51.429982134663,6,406
correlated,3.0,30,0.7,0.9,8,3000,6051,0.08908045977011493,0.15879857690202592,33.18352116109837,56.99288056819049,6,406
correlated,3.0,30,0.7,0.9,8,3000,7154,0.08743842364532019,0.0860016420361263,32.4763966560177,54.457030868607774,6,406
correlated,3.0,30,0.7,0.9,8,3000,8458,0.08990147783251233,0.10652709359605778,32.62249457981356,55.84634183738386,6,406
correlated,3.0,30,0.7,0.9,8,3000,10000,0.08333333333333333,0.05288724685276406,36.75757513691155,62.0291202887922,6,406
correlated,3.0,30,0.7,0.9,8,10000,1,0.20648604269293924,0.05124521072797168,0.028510361133428738,0.023300509111288985,6,406
correlated,3.0,30,0.7,0.9,8,10000,2,0.20648604269293927,0.04960317460317226,0.06241546756160321,0.04973645187864639,6,406
correlated,3.0,30,0.7,0.9,8,10000,3,0.20689655172413793,0.04597701149425418,0.06971498302550476,0.04155448234548693,6,406
correlated,3.0,30,0.7,0.9,8,10000,4,0.20443349753694584,0.053366174055824805,0.08335901546938375,0.0480501002924765,6,406
correlated,3.0,30,0.7,0.9,8,10000,5,0.20320197044334976,0.05316091954022875,0.09857684642338328,0.05273537519914834,6,406
correlated,3.0,30,0.7,0.9,8,10000,6,0.20320197044334976,0.05480295566502254,0.12205187873043148,0.06524352818213426,6,406
correlated,3.0,30,0.7,0.9,8,10000,7,0.20402298850574715,0.07341269841269484,0.14203598248149682,0.07525724162990331,6,406
correlated,3.0,30,0.7,0.9,8,10000,9,0.20279146141215107,0.08839627805145187,0.16289234382198983,0.08130786477406118,6,406
correlated,3.0,30,0.7,0.9,8,10000,10,0.20320197044334976,0.07532840722496036,0.16848629566459059,0.08358349108525127,6,406
correlated,3.0,30,0.7,0.9,8,10000,12,0.20073891625615767,0.05808702791461011,0.20458458796092424,0.09636570295529298,6,406
correlated,3.0,30,0.7,0.9,8,10000,15,0.1995073891625616,0.08620689655171743,0.22451405260092475,0.11580129801801956,6,406
correlated,3.0,30,0.7,0.9,8,10000,17,0.19745484400656813,0.06684455391352251,0.2696699945908788,0.11369831951243381,6,406
correlated,3.0,30,0.7,0.9,8,10000,20,0.19581280788177338,0.05069786535303948,0.3147620666047673,0.1304843093019526,6,406
correlated,3.0,30,0.7,0.9,8,10000,24,0.19540229885057472,0.053913519430759824,0.36797347002546443,0.1396235769947444,6,406
correlated,3.0,30,0.7,0.9,8,10000,28,0.19458128078817735,0.04515599343185306,0.40800174422120783,0.16399771291954926,6,406
correlated,3.0,30,0.7,0.9,8,10000,34,0.1929392446633826,0.07279693486589822,0.421008280739843,0.1218735195495599,6,406
correlated,3.0,30,0.7,0.9,8,10000,40,0.19252873563218395,0.05370826491515532,0.4234143621270173,0.10284985264810996,6,406
correlated,3.0,30,0.7,0.9,8,10000,47,0.1867816091954023,0.06766557197591518,0.4944264255343691,0.11655319683756545,6,406
correlated,3.0,30,0.7,0.9,8,10000,56,0.18842364532019706,0.05972906403940671,0.5173164046171429,0.1370150697814589,6,406
correlated,3.0,30,0.7,0.9,8,10000,66,0.18883415435139572,0.041598248494802204,0.5901987016529264,0.2841720175816375,6,406
correlated,3.0,30,0.7,0.9,8,10000,78,0.18842364532019706,0.04495073891625419,0.5776505438773644,0.1778824094377368,6,406
correlated,3.0,30,0.7,0.9,8,10000,92,0.18965517241379307,0.06321839080460442,0.6130376395740353,0.13185822179564805,6,406
correlated,3.0,30,0.7,0.9,8,10000,109,0.18308702791461415,0.08347016967706206,0.8259792119856235,0.0926266265932473,6,406
correlated,3.0,30,0.7,0.9,8,10000,129,0.17857142857142852,0.09092775041051682,0.9305559889524826,0.3057787084121873,6,406
correlated,3.0,30,0.7,0.9,8,10000,152,0.17939244663382592,0.04385604816639542,0.9842407372807115,0.3142112404915493,6,406
correlated,3.0,30,0.7,0.9,8,10000,180,0.17569786535303775,0.025998905309255603,1.0242263077253584,0.13061502211130313,6,406
correlated,3.0,30,0.7,0.9,8,10000,212,0.17569786535303775,0.0645867542419307,1.1391825778191784,0.20073217517719522,6,406
correlated,3.0,30,0.7,0.9,8,10000,251,0.1798029556650246,0.06896551724138127,1.093891717433998,0.2795630391923747,6,406
correlated,3.0,30,0.7,0.9,8,10000,297,0.1744663382594417,0.07505473453749567,1.2050306036938292,0.3705559367057481,6,406
correlated,3.0,30,0.7,0.9,8,10000,351,0.17323481116584563,0.08921729611385017,1.1612198237162112,0.4000075580717904,6,406
correlated,3.0,30,0.7,0.9,8,10000,415,0.16789819376026274,0.05206622879036435,1.803226846477145,0.6296008246734065,6,406
correlated,3.0,30,0.7,0.9,8,10000,491,0.16995073891625614,0.07553366174056064,1.9086777703576943,0.694052598559571,6,406
correlated,3.0,30,0.7,0.9,8,10000,580,0.16050903119868637,0.07669677066228804,2.154994674578773,1.0739664214790536,6,406
correlated,3.0,30,0.7,0.9,8,10000,686,0.15517241379310345,0.1436781609195394,2.438962210131103,1.1201027545964808,6,406
correlated,3.0,30,0.7,0.9,8,10000,811,0.15476190476190477,0.07833880678708324,3.0501420174385405,1.578470557344555,6,406
correlated,3.0,30,0.7,0.9,8,10000,959,0.15517241379310345,0.11165845648604224,3.127030155035758,1.9272738880250915,6,406
correlated,3.0,30,0.7,0.9,8,10000,1134,0.1564039408866995,0.13526272577996454,3.0970294213158858,2.1558919760920183,6,406
correlated,3.0,30,0.7,0.9,8,10000,1341,0.14942528735632185,0.11466885604816371,3.238772084956819,2.037756125616911,6,406
correlated,3.0,30,0.7,0.9,8,10000,1585,0.15229885057471265,0.17521893814997153,3.5149991388934865,2.228446865867301,6,406
correlated,3.0,30,0.7,0.9,8,10000,1874,0.14696223316912974,0.11466885604816371,3.807099891392301,1.838587235954333,6,406
correlated,3.0,30,0.7,0.9,8,10000,2215,0.14449917898193762,0.20990695128625822,4.304744557051268,2.5026108518588313,6,406
correlated,3.0,30,0.7,0.9,8,10000,2619,0.14080459770114942,0.0898330596606482,4.245506302490496,1.849324402110053,6,406
correlated,3.0,30,0.7,0.9,8,10000,3097,0.14080459770114942,0.1251368363437343,4.570797619113425,2.094970827343836,6,406
correlated,3.0,30,0.7,0.9,8,10000,3661,0.13423645320197045,0.08764367816091939,5.034593619877235,2.0207201580352065,6,406
correlated,3.0,30,0.7,0.9,8,10000,4329,0.1272577996715928,0.1401204159824843,5.752719154783651,2.172951223104928,6,406
correlated,3.0,30,0.7,0.9,8,10000,5118,0.12931034482758622,0.11391625615763545,5.487493313119887,2.6789656407736673,6,406
correlated,3.0,30,0.7,0.9,8,10000,6051,0.12233169129720854,0.08182813355227109,5.972746689690479,2.1517920706447518,6,406
correlated,3.0,30,0.7,0.9,8,10000,7154,0.11986863711001643,0.099890530925014,6.135236711952413,2.540081733019738,6,406
correlated,3.0,30,0.7,0.9,8,10000,8458,0.1149425287356322,0.1179529282977548,6.671808526343834,3.0733272439617405,6,406
correlated,3.0,30,0.7,0.9,8,10000,10000,0.11945812807881774,0.12294745484400621,6.832700626007227,3.631958288693437,6,406
correlated,3.0,30,0.7,0.9,9,0,1,0.004105090311986863,0.004652435686918447,5.464328884839513,2.223419659690863,6,406
correlated,3.0,30,0.7,0.9,9,0,2,0.004105090311986864,0.005473453749315817,11.722920396062733,4.563994513735256,6,406
correlated,3.0,30,0.7,0.9,9,0,3,0.0036945812807881776,0.006362889983579637,18.270018075529926,6.35642572454397,6,406
correlated,3.0,30,0.7,0.9,9,0,4,0.0036945812807881776,0.006362889983579637,28.282161304646948,14.354185648342575,6,406
correlated,3.0,30,0.7,0.9,9,0,5,0.0036945812807881776,0.006362889983579637,35.17975160981924,16.767883693476715,6,406
correlated,3.0,30,0.7,0.9,9,0,6,0.0036945812807881776,0.006362889983579637,43.895221860192116,17.57749969194044,6,406
correlated,3.0,30,0.7,0.9,9,0,7,0.0036945812807881776,0.006362889983579637,60.72783842788237,36.62732008263747,6,406
correlated,3.0,30,0.7,0.9,9,0,9,0.0028735632183908046,0.005268199233716476,86.52895365084726,41.7082395016188,6,406
correlated,3.0,30,0.7,0.9,9,0,10,0.0028735632183908046,0.005268199233716476,97.04822662684153,44.49771609596983,6,406
correlated,3.0,30,0.7,0.9,9,0,12,0.0020525451559934315,0.0019841269841269845,131.63119341911894,46.261443019153646,6,406
correlated,3.0,30,0.7,0.9,9,0,15,0.0016420361247947454,0.0013683634373289552,185.41459804326985,81.6669142730875,6,406
correlated,3.0,30,0.7,0.9,9,0,17,0.0012315270935960591,0.0014367816091954023,216.05544626261113,85.8498305738128,6,406
correlated,3.0,30,0.7,0.9,9,0,20,0.0012315270935960591,0.0014367816091954023,258.7745811595878,96.35195887628034,6,406
correlated,3.0,30,0.7,0.9,9,0,24,0.0016420361247947454,0.0021893814997263283,334.7951048078369,101.82208459465299,6,406
correlated,3.0,30,0.7,0.9,9,0,28,0.0016420361247947454,0.0013683634373289546,412.9874851116874,120.06439467323409,6,406
correlated,3.0,30,0.7,0.9,9,0,34,0.0020525451559934315,0.0019841269841269845,519.9301240531555,156.53831312471618,6,406
correlated,3.0,30,0.7,0.9,9,0,40,0.0012315270935960591,0.0014367816091954023,625.3013415630845,194.68619217072114,6,406
correlated,3.0,30,0.7,0.9,9,0,47,0.0016420361247947454,0.0013683634373289552,747.4621633477858,238.0357306578905,6,406
correlated,3.0,30,0.7,0.9,9,0,56,0.0016420361247947454,0.0013683634373289552,953.1332186166088,326.0369187408409,6,406
correlated,3.0,30,0.7,0.9,9,0,66,0.0016420361247947454,0.0013683634373289552,1177.847136925887,525.1549810786786,6,406
correlated,3.0,30,0.7,0.9,9,0,78,0.0016420361247947454,0.0013683634373289552,1384.9723411529128,685.1103614735929,6,406
correlated,3.0,30,0.7,0.9,9,0,92,0.0012315270935960591,0.0006157635467980298,1556.9734480709794,735.8689661083379,6,406
correlated,3.0,30,0.7,0.9,9,0,109,0.0008210180623973727,0.0005473453749315821,1774.9190962656855,896.0303805644874,6,406
correlated,3.0,30,0.7,0.9,9,0,129,0.00041050903119868636,0.0003420908593322387,1957.6284434203928,968.3069043178956,6,406
correlated,3.0,30,0.7,0.9,9,0,152,0.00041050903119868636,0.0003420908593322387,2217.4378321774325,1139.1529371238857,6,406
correlated,3.0,30,0.7,0.9,9,0,180,0.0008210180623973727,0.0005473453749315821,2315.0750446919046,1057.2470610235605,6,406
correlated,3.0,30,0.7,0.9,9,0,212,0.0012315270935960591,0.0006157635467980298,2434.161332059189,1100.9997105232944,6,406
correlated,3.0,30,0.7,0.9,9,0,251,0.0008210180623973727,0.0005473453749315821,2751.3869601797155,1510.865949330042,6,406
correlated,3.0,30,0.7,0.9,9,0,297,0.0008210180623973727,0.0005473453749315821,2941.904550353531,1724.1018133089487,6,406
correlated,3.0,30,0.7,0.9,9,0,351,0.0016420361247947454,0.0013683634373289552,3146.169050986847,1910.330541215731,6,406
correlated,3.0,30,0.7,0.9,9,0,415,0.0012315270935960591,0.0006157635467980298,3348.9461150915463,2123.6489213636596,6,406
correlated,3.0,30,0.7,0.9,9,0,491,0.0008210180623973727,0.0005473453749315821,3322.883597757147,1918.9073847963382,6,406
correlated,3.0,30,0.7,0.9,9,0,580,0.002052545155993432,0.001984126984126984,3579.5594431428085,2110.792904354681,6,406
correlated,3.0,30,0.7,0.9,9,0,686,0.0012315270935960591,0.0014367816091954023,3661.629594265123,2119.373614617498,6,406
correlated,3.0,30,0.7,0.9,9,0,811,0.0016420361247947454,0.0013683634373289546,3750.7349671170973,2254.784013108725,6,406
correlated,3.0,30,0.7,0.9,9,0,959,0.0016420361247947454,0.0013683634373289546,3848.362168369898,2299.742455771406,6,406
correlated,3.0,30,0.7,0.9,9,0,1134,0.0016420361247947454,0.0030103995621236996,3862.59666454019,2263.157124678876,6,406
correlated,3.0,30,0.7,0.9,9,0,1341,0.0016420361247947454,0.0013683634373289546,3968.578696055552,2359.402805895116,6,406
correlated,3.0,30,0.7,0.9,9,0,1585,0.0020525451559934315,0.0019841269841269845,4033.7217684931843,2467.6201163464293,6,406
correlated,3.0,30,0.7,0.9,9,0,1874,0.0016420361247947454,0.0013683634373289546,4147.536276946524,2536.601676420767,6,406
correlated,3.0,30,0.7,0.9,9,0,2215,0.002052545155993432,0.001984126984126984,4131.523840794122,2426.6261357809926,6,406
correlated,3.0,30,0.7,0.9,9,0,2619,0.0016420361247947454,0.0013683634373289546,4131.831852921391,2479.6201158223544,6,406
correlated,3.0,30,0.7,0.9,9,0,3097,0.0012315270935960591,0.0006157635467980298,4169.536948170161,2412.694474721917,6,406
