ensemble,epsilon,N,kappa,pi,disorder_idx,tw,lag,Q_mean,chi4,D4_mean,D4_std,n_traj,n_pairs
correlated,6.0,30,0.7,0.9,7,0,122,0.0016420361247947454,0.0013683634373289546,1533.6747394081729,830.4414001536811,6,406
correlated,6.0,30,0.7,0.9,7,0,182,0.0012315270935960591,0.0006157635467980298,1780.0756707792773,988.9058819915332,6,406
correlated,6.0,30,0.7,0.9,7,0,272,0.0016420361247947454,0.0013683634373289546,2072.598203193343,1210.0357819320448,6,406
correlated,6.0,30,0.7,0.9,7,0,406,0.0012315270935960591,0.0014367816091954023,2368.538084783397,1408.3909490713158,6,406
correlated,6.0,30,0.7,0.9,7,0,606,0.0016420361247947454,0.0013683634373289546,2677.6895812522384,1579.168396065249,6,406
correlated,6.0,30,0.7,0.9,7,0,905,0.00041050903119868636,0.0003420908593322387,2952.7319066898003,1773.1559495765346,6,406
correlated,6.0,30,0.7,0.9,7,0,1350,0.00041050903119868636,0.0003420908593322387,3275.9157380607066,1909.4388983732658,6,406
correlated,6.0,30,0.7,0.9,7,0,2015,0.0012315270935960591,0.0014367816091954023,3608.097170415316,2301.0345285571557,6,406
correlated,6.0,30,0.7,0.9,7,0,3008,0.0012315270935960591,0.0014367816091954023,3830.366896397998,2536.4091804558334,6,406
correlated,6.0,30,0.7,0.9,7,0,4489,0.0012315270935960591,0.0014367816091954023,3964.0308073674623,2567.092597771649,6,406
correlated,6.0,30,0.7,0.9,7,0,6700,0.0012315270935960591,0.0006157635467980298,4024.6926233551617,2584.9324365512052,6,406
correlated,6.0,30,0.7,0.9,7,0,10000,0.00041050903119868636,0.0003420908593322387,4092.710340220649,2590.783730294511,6,406
correlated,6.0,30,0.7,0.9,7,100,1,0.04146141215106732,0.24254241926655717,2.0346905935576327,0.9572463433273184,6,406
correlated,6.0,30,0.7,0.9,7,100,2,0.04064039408866995,0.2370689655172415,3.258180641440402,1.913835548208047,6,406
correlated,6.0,30,0.7,0.9,7,100,3,0.038177339901477834,0.23788998357963875,5.3845526407908855,3.9590204818673986,6,406
correlated,6.0,30,0.7,0.9,7,100,5,0.036124794745484405,0.20333880678708255,9.732981009180262,7.34445824929652,6,406
correlated,6.0,30,0.7,0.9,7,100,7,0.03653530377668309,0.19492337164750956,14.407192272236044,11.675946862148438,6,406
correlated,6.0,30,0.7,0.9,7,100,11,0.033251231527093604,0.16481937602627247,17.703360569492826,11.873307618869072,6,406
correlated,6.0,30,0.7,0.9,7,100,16,0.03201970443349754,0.17816091954022992,27.941735875705547,15.153589841378636,6,406
correlated,6.0,30,0.7,0.9,7,100,25,0.03201970443349753,0.17569786535303783,42.70414475371419,25.76376438002807,6,406
correlated,6.0,30,0.7,0.9,7,100,37,0.03407224958949097,0.255678708264915,53.88597489999961,31.754391079580653,6,406
correlated,6.0,30,0.7,0.9,7,100,55,0.03201970443349754,0.2389162561576354,79.8909524510483,52.05471446893195,6,406
correlated,6.0,30,0.7,0.9,7,100,82,0.027093596059113306,0.17816091954022978,138.0713046162132,140.37090723323317,6,406
correlated,6.0,30,0.7,0.9,7,100,122,0.027093596059113306,0.16748768472906392,206.19701660159876,189.34498027942226,6,406
correlated,6.0,30,0.7,0.9,7,100,182,0.026272577996715934,0.1680350301039956,251.3544873098913,215.55252210092752,6,406
correlated,6.0,30,0.7,0.9,7,100,272,0.028325123152709363,0.15989326765188822,350.2806994878765,330.50563708343964,6,406
correlated,6.0,30,0.7,0.9,7,100,406,0.02873563218390805,0.15407772304324027,465.0291647090958,395.5803614362079,6,406
correlated,6.0,30,0.7,0.9,7,100,606,0.02668308702791462,0.15223043240284612,543.6094054492418,423.2001629610672,6,406
correlated,6.0,30,0.7,0.9,7,100,905,0.024630541871921183,0.10591133004926108,688.0404670835887,529.3411372927144,6,406
correlated,6.0,30,0.7,0.9,7,100,1350,0.022167487684729065,0.08538587848932679,844.4871606379955,651.2000844454543,6,406
correlated,6.0,30,0.7,0.9,7,100,2015,0.02175697865353038,0.08983305966064585,1067.961037330803,936.4618749720128,6,406
correlated,6.0,30,0.7,0.9,7,100,3008,0.020935960591133004,0.07450738916256157,1222.9771877287067,1128.8233451428957,6,406
correlated,6.0,30,0.7,0.9,7,100,4489,0.021346469622331693,0.05966064586754239,1300.0639151799824,1140.5924447279695,6,406
correlated,6.0,30,0.7,0.9,7,100,6700,0.01929392446633826,0.061097427476737784,1352.957613697591,1184.4812674017674,6,406
correlated,6.0,30,0.7,0.9,7,100,10000,0.02052545155993432,0.05966064586754239,1397.7902336234667,1193.080323502705,6,406
correlated,6.0,30,0.7,0.9,7,1000,1,0.14285714285714285,0.3784893267651902,0.3277845350752239,0.2866300888193759,6,406
correlated,6.0,30,0.7,0.9,7,1000,2,0.14244663382594416,0.38375752599890633,0.539313241828785,0.5235384018472061,6,406
correlated,6.0,30,0.7,0.9,7,1000,3,0.14039408866995073,0.40804597701149387,1.2668398821315392,1.5334655074696404,6,406
correlated,6.0,30,0.7,0.9,7,1000,5,0.13957307060755336,0.4496442255062946,1.877703327612763,2.173054579456218,6,406
correlated,6.0,30,0.7,0.9,7,1000,7,0.13752052545155993,0.4338396278051435,2.351291377650678,2.425631036033939,6,406
correlated,6.0,30,0.7,0.9,7,1000,11,0.13669950738916256,0.4176929392446647,2.6623832312614635,2.4077872127587816,6,406
correlated,6.0,30,0.7,0.9,7,1000,16,0.13382594417077173,0.3880678708264953,5.528883140773793,6.170455929711747,6,406
correlated,6.0,30,0.7,0.9,7,1000,25,0.1325944170771757,0.3377805145046535,6.546112451959307,7.148396298109264,6,406
correlated,6.0,30,0.7,0.9,7,1000,37,0.13054187192118227,0.3637110016420363,8.448832180485095,10.37260544316648,6,406
correlated,6.0,30,0.7,0.9,7,1000,55,0.13095238095238093,0.4477969348659034,13.24079088529662,14.450605062282747,6,406
correlated,6.0,30,0.7,0.9,7,1000,82,0.1268472906403941,0.41605090311986814,15.63421090359204,16.604733824257128,6,406
correlated,6.0,30,0.7,0.9,7,1000,122,0.12602627257799673,0.35748494800218744,20.478271246054597,21.191136895502318,6,406
correlated,6.0,30,0.7,0.9,7,1000,182,0.12233169129720856,0.44471811713190834,24.64981372059764,25.17885454857436,6,406
correlated,6.0,30,0.7,0.9,7,1000,272,0.11699507389162563,0.4226190476190482,32.55703915347636,29.300914145704414,6,406
correlated,6.0,30,0.7,0.9,7,1000,406,0.11083743842364534,0.3325123152709346,47.81594842331267,45.01820056386853,6,406
correlated,6.0,30,0.7,0.9,7,1000,606,0.11247947454844005,0.4578544061302699,77.90782811442973,82.29042489478866,6,406
correlated,6.0,30,0.7,0.9,7,1000,905,0.10467980295566504,0.4702380952380948,149.7980110671656,160.67024127408732,6,406
correlated,6.0,30,0.7,0.9,7,1000,1350,0.0964696223316913,0.37226327312534135,148.9465997354362,148.64420393852575,6,406
correlated,6.0,30,0.7,0.9,7,1000,2015,0.09113300492610837,0.33661740558292264,212.78258983367255,227.06920584338536,6,406
correlated,6.0,30,0.7,0.9,7,1000,3008,0.08866995073891626,0.2011494252873557,269.3815498532456,268.8831541942049,6,406
correlated,6.0,30,0.7,0.9,7,1000,4489,0.08497536945812807,0.22639573070607635,294.2800166953353,292.9186792486691,6,406
correlated,6.0,30,0.7,0.9,7,1000,6700,0.08456486042692939,0.24356869184455443,305.20332974262743,302.7579057819816,6,406
correlated,6.0,30,0.7,0.9,7,1000,10000,0.0784072249589491,0.1752189381499726,321.9203567860787,307.5792878727943,6,406
correlated,6.0,30,0.7,0.9,7,10000,1,0.21059113300492613,0.021141215106728797,0.024142565453121986,0.02459362955138707,6,406
correlated,6.0,30,0.7,0.9,7,10000,2,0.20894909688013133,0.022509578544064934,0.03768034973695412,0.025094511158607204,6,406
correlated,6.0,30,0.7,0.9,7,10000,3,0.20812807881773399,0.01703612479474856,0.05651398053542653,0.01805087899718347,6,406
correlated,6.0,30,0.7,0.9,7,10000,5,0.2077175697865353,0.012041598248497154,0.08595608262197198,0.023401089410532344,6,406
correlated,6.0,30,0.7,0.9,7,10000,7,0.2056650246305419,0.014573070607550836,0.11576931210251189,0.0444956944024312,6,406
correlated,6.0,30,0.7,0.9,7,10000,11,0.20525451559934318,0.022714833059663805,0.1658400831196463,0.06320993057068901,6,406
correlated,6.0,30,0.7,0.9,7,10000,16,0.20525451559934318,0.01122058018610167,0.22070487511997547,0.08729299361279473,6,406
correlated,6.0,30,0.7,0.9,7,10000,25,0.2023809523809524,0.022509578544053666,0.2912701315430403,0.10176032219953683,6,406
correlated,6.0,30,0.7,0.9,7,10000,37,0.20279146141215107,0.030925013683635552,0.33034423120865225,0.17371474867624145,6,406
correlated,6.0,30,0.7,0.9,7,10000,55,0.19950738916256158,0.045155993431855876,0.5050536277062905,0.3580731137739293,6,406
correlated,6.0,30,0.7,0.9,7,10000,82,0.19786535303776684,0.06951286261631347,0.532265240535655,0.3601758488469999,6,406
correlated,6.0,30,0.7,0.9,7,10000,122,0.1925287356321839,0.06684455391351969,0.7827380463157102,0.7057964621207599,6,406
correlated,6.0,30,0.7,0.9,7,10000,182,0.19458128078817735,0.037766830870276796,0.7558516841260979,0.4502207744952035,6,406
correlated,6.0,30,0.7,0.9,7,10000,272,0.1921182266009852,0.055008210180624226,1.14519322544389,0.5476320043609073,6,406
correlated,6.0,30,0.7,0.9,7,10000,406,0.1867816091954023,0.0635604816639293,1.2453943060620214,0.7241664121614655,6,406
correlated,6.0,30,0.7,0.9,7,10000,606,0.18226600985221675,0.12643678160919475,2.2827081956008337,1.7303704249419778,6,406
correlated,6.0,30,0.7,0.9,7,10000,905,0.1752873563218391,0.0840859332238643,2.9044140908406337,2.3177876277929124,6,406
correlated,6.0,30,0.7,0.9,7,10000,1350,0.17446633825944172,0.07669677066228804,2.4267755054947706,1.33367843022968,6,406
correlated,6.0,30,0.7,0.9,7,10000,2015,0.17405582922824303,0.14997263273125264,3.344533504855138,2.3392097737727884,6,406
correlated,6.0,30,0.7,0.9,7,10000,3008,0.1691297208538588,0.21893814997262967,2.921528167147485,2.295569585696407,6,406
correlated,6.0,30,0.7,0.9,7,10000,4489,0.16543513957307057,0.1670087575260012,3.7306714913820884,2.351633400083139,6,406
correlated,6.0,30,0.7,0.9,7,10000,6700,0.1564039408866995,0.12705254515599418,4.84303916037615,2.3200774848782886,6,406
correlated,6.0,30,0.7,0.9,7,10000,10000,0.15270935960591134,0.13218390804597582,4.884158078584703,2.7815258917785317,6,406
correlated,6.0,30,0.7,0.9,8,0,1,0.0036945812807881776,0.0014367816091954018,6.488790330779239,2.539844814420661,6,406
correlated,6.0,30,0.7,0.9,8,0,2,0.0036945812807881776,0.0014367816091954018,12.425160120297411,2.4669976732747596,6,406
correlated,6.0,30,0.7,0.9,8,0,3,0.0028735632183908046,0.0019841269841269845,20.441442470940622,4.517174573441426,6,406
correlated,6.0,30,0.7,0.9,8,0,5,0.0024630541871921183,0.0008210180623973724,39.515243396412835,10.952304508216965,6,406
correlated,6.0,30,0.7,0.9,8,0,7,0.003284072249589491,0.0005473453749315834,57.59931942895394,13.329985338117039,6,406
correlated,6.0,30,0.7,0.9,8,0,11,0.0028735632183908046,0.0003420908593322384,111.05563051774804,39.09562519846694,6,406
correlated,6.0,30,0.7,0.9,8,0,16,0.0024630541871921183,0.000821018062397373,178.33925730717328,69.7159023047641,6,406
correlated,6.0,30,0.7,0.9,8,0,25,0.0024630541871921183,-3.4389537658524594e-19,334.0207456260346,95.76604682610095,6,406
correlated,6.0,30,0.7,0.9,8,0,37,0.0012315270935960591,0.0006157635467980298,544.5536548575959,159.0016131931862,6,406
correlated,6.0,30,0.7,0.9,8,0,55,0.0008210180623973727,0.0005473453749315821,907.481183846102,354.3044193868745,6,406
correlated,6.0,30,0.7,0.9,8,0,82,0.0016420361247947454,0.0005473453749315822,1353.3291749330547,463.9142688979257,6,406
correlated,6.0,30,0.7,0.9,8,0,122,0.0012315270935960591,0.0006157635467980298,1911.1636308666868,629.3140500405558,6,406
correlated,6.0,30,0.7,0.9,8,0,182,0.0008210180623973727,0.0005473453749315821,2426.8508474002733,694.423543565378,6,406
correlated,6.0,30,0.7,0.9,8,0,272,0.00041050903119868636,0.0003420908593322387,2882.1385561757365,757.2224735179645,6,406
correlated,6.0,30,0.7,0.9,8,0,406,0.00041050903119868636,0.0003420908593322387,3108.8449314916247,863.3134831803574,6,406
correlated,6.0,30,0.7,0.9,8,0,606,0.0008210180623973727,0.0013683634373289548,3329.1116608693196,959.0642645444998,6,406
correlated,6.0,30,0.7,0.9,8,0,905,0.00041050903119868636,0.0003420908593322387,3579.3390110830255,946.054808639764,6,406
correlated,6.0,30,0.7,0.9,8,0,1350,0.0008210180623973727,0.0005473453749315821,3746.036158680399,1066.9528899693573,6,406
correlated,6.0,30,0.7,0.9,8,0,2015,0.0012315270935960591,0.0014367816091954023,3954.608219736401,1111.3464663982206,6,406
correlated,6.0,30,0.7,0.9,8,0,3008,0.0012315270935960591,0.0014367816091954023,4060.9312039800257,1169.2295356499021,6,406
correlated,6.0,30,0.7,0.9,8,0,4489,0.0016420361247947454,0.0005473453749315822,4203.248092754773,1123.728510643512,6,406
correlated,6.0,30,0.7,0.9,8,0,6700,0.00041050903119868636,0.0003420908593322387,4376.556783397521,1221.0488881997978,6,406
correlated,6.0,30,0.7,0.9,8,0,10000,0.00041050903119868636,0.0003420908593322387,4416.040229380187,1225.0116681154864,6,406
correlated,6.0,30,0.7,0.9,8,100,1,0.03940886699507389,0.051724137931034364,2.163945237853238,1.3786397366984955,6,406
correlated,6.0,30,0.7,0.9,8,100,2,0.03735632183908046,0.05863437328954548,4.591714478310618,2.346968961068169,6,406
correlated,6.0,30,0.7,0.9,8,100,3,0.03694581280788178,0.061576354679802894,6.137369121523615,2.7884058363763984,6,406
correlated,6.0,30,0.7,0.9,8,100,5,0.03694581280788178,0.05500821018062396,10.38093576568326,6.235218064652503,6,406
correlated,6.0,30,0.7,0.9,8,100,7,0.03530377668308703,0.06704980842911865,13.11791343983733,6.819580363041495,6,406
correlated,6.0,30,0.7,0.9,8,100,11,0.03489326765188835,0.07341269841269818,21.08344615991742,10.684700339084632,6,406
correlated,6.0,30,0.7,0.9,8,100,16,0.03284072249589491,0.044061302681992355,32.67453680530831,19.964130268341297,6,406
correlated,6.0,30,0.7,0.9,8,100,25,0.03325123152709359,0.06137110016420375,52.8229614053528,28.416392881751573,6,406
correlated,6.0,30,0.7,0.9,8,100,37,0.030377668308702793,0.05801860974274763,79.44015996284413,42.94730849589358,6,406
correlated,6.0,30,0.7,0.9,8,100,55,0.031198686371100164,0.04816639299397919,123.50401190323025,41.6720546103094,6,406
correlated,6.0,30,0.7,0.9,8,100,82,0.03078817733990148,0.030993431855500755,196.66577796027164,75.91610108738752,6,406
correlated,6.0,30,0.7,0.9,8,100,122,0.02873563218390805,0.02681992337164748,276.34537400178175,129.54550249028773,6,406
correlated,6.0,30,0.7,0.9,8,100,182,0.025451559934318555,0.053092501368363416,364.69241791658607,125.95912564119153,6,406
correlated,6.0,30,0.7,0.9,8,100,272,0.027914614121510677,0.044061302681992265,439.9088498385768,198.59522341367975,6,406
correlated,6.0,30,0.7,0.9,8,100,406,0.027504105090311984,0.06520251778872471,541.1834621146276,255.54377309610018,6,406
correlated,6.0,30,0.7,0.9,8,100,606,0.026272577996715923,0.030925013683634452,627.2430885877492,361.14800490708046,6,406
correlated,6.0,30,0.7,0.9,8,100,905,0.024220032840722498,0.019225506294471773,732.7598875036477,429.86574645671067,6,406
correlated,6.0,30,0.7,0.9,8,100,1350,0.028325123152709363,0.03017241379310338,819.2675950631296,437.7510688941943,6,406
correlated,6.0,30,0.7,0.9,8,100,2015,0.026272577996715923,0.0440613026819924,922.7957526328137,424.87601048614084,6,406
correlated,6.0,30,0.7,0.9,8,100,3008,0.02175697865353038,0.03482484948002185,965.7931174242764,440.3415174977624,6,406
correlated,6.0,30,0.7,0.9,8,100,4489,0.024220032840722494,0.04960317460317464,1060.3899074909075,398.6731253294923,6,406
correlated,6.0,30,0.7,0.9,8,100,6700,0.02257799671592775,0.04221401204159829,1158.8622148682973,448.2002473378745,6,406
correlated,6.0,30,0.7,0.9,8,100,10000,0.020935960591133007,0.015394088669950724,1191.454608585259,468.2206802084151,6,406
correlated,6.0,30,0.7,0.9,8,1000,1,0.14696223316912974,0.29365079365079344,0.10275091731006859,0.054510708602782176,6,406
correlated,6.0,30,0.7,0.9,8,1000,2,0.14655172413793105,0.29125615763546714,0.24742350084837292,0.18894695957711638,6,406
correlated,6.0,30,0.7,0.9,8,1000,3,0.14449917898193762,0.2870826491516141,0.34782915980998313,0.26164450850476173,6,406
correlated,6.0,30,0.7,0.9,8,1000,5,0.1420361247947455,0.3322386425834685,0.5769457022451535,0.4363323202523048,6,406
correlated,6.0,30,0.7,0.9,8,1000,7,0.14244663382594416,0.3303913519430773,0.9977172436733882,1.0672435303853898,6,406
correlated,6.0,30,0.7,0.9,8,1000,11,0.13916256157635468,0.3216338259441719,1.6346598807040875,1.2285560620047677,6,406
correlated,6.0,30,0.7,0.9,8,1000,16,0.13505747126436782,0.3443486590038315,2.312553569186344,2.151474463768482,6,406
correlated,6.0,30,0.7,0.9,8,1000,25,0.1346469622331691,0.3437328954570349,3.881230620518376,4.570943017309384,6,406
correlated,6.0,30,0.7,0.9,8,1000,37,0.13382594417077173,0.28544061302682167,5.121990206348981,6.32561802504593,6,406
correlated,6.0,30,0.7,0.9,8,1000,55,0.1288998357963875,0.2033388067870845,6.894865310279758,6.544110627381549,6,406
correlated,6.0,30,0.7,0.9,8,1000,82,0.13136288998357964,0.20580186097427378,9.355759619548737,8.17117475263505,6,406
correlated,6.0,30,0.7,0.9,8,1000,122,0.12807881773399016,0.21346469622331612,10.551903028813,7.151208088019884,6,406
correlated,6.0,30,0.7,0.9,8,1000,182,0.12315270935960591,0.22742200328407317,10.915467130772157,7.097360406508618,6,406
correlated,6.0,30,0.7,0.9,8,1000,272,0.12027914614121511,0.22612205801860918,15.187215081192312,12.836579405322448,6,406
correlated,6.0,30,0.7,0.9,8,1000,406,0.11042692939244664,0.11282156540777176,26.67103875792188,23.654028939170402,6,406
correlated,6.0,30,0.7,0.9,8,1000,606,0.1055008210180624,0.17029282977558807,31.430991873610065,25.27255690020722,6,406
correlated,6.0,30,0.7,0.9,8,1000,905,0.10303776683087028,0.1062534209085938,45.35410516479369,36.26143241414762,6,406
correlated,6.0,30,0.7,0.9,8,1000,1350,0.0993431855500821,0.12616310892173008,62.00105604616837,53.42205079961274,6,406
correlated,6.0,30,0.7,0.9,8,1000,2015,0.09523809523809525,0.06458675424192577,82.44881642682964,85.4889712148054,6,406
correlated,6.0,30,0.7,0.9,8,1000,3008,0.09400656814449919,0.19328133552271376,116.07847173726681,105.0738956337843,6,406
correlated,6.0,30,0.7,0.9,8,1000,4489,0.08456486042692939,0.13683634373289566,175.44374017209728,180.37986103507367,6,406
correlated,6.0,30,0.7,0.9,8,1000,6700,0.07758620689655173,0.16481937602627275,190.9309556020921,204.92247450320923,6,406
correlated,6.0,30,0.7,0.9,8,1000,10000,0.07635467980295566,0.13464696223317002,195.11213581619862,209.14242795698806,6,406
correlated,6.0,30,0.7,0.9,8,10000,1,0.21715927750410513,0.04467706622878527,0.01856516516371622,0.02712410311500735,6,406
correlated,6.0,30,0.7,0.9,8,10000,2,0.214696223316913,0.039750957854401095,0.05739004072498848,0.03640267852265606,6,406
correlated,6.0,30,0.7,0.9,8,10000,3,0.2142857142857143,0.041050903119867185,0.07001475850206058,0.037714641838039395,6,406
correlated,6.0,30,0.7,0.9,8,10000,5,0.21387520525451562,0.0430350301039943,0.09496362440129778,0.06630504659484641,6,406
correlated,6.0,30,0.7,0.9,8,10000,7,0.21387520525451562,0.047140120415980175,0.10157037008684566,0.057157011371993055,6,406
correlated,6.0,30,0.7,0.9,8,10000,11,0.2110016420361248,0.0391351943076073,0.14190869007149196,0.11400455751778718,6,406
correlated,6.0,30,0.7,0.9,8,10000,16,0.21059113300492607,0.0515188834154406,0.18846909096327716,0.11967255059253604,6,406
correlated,6.0,30,0.7,0.9,8,10000,25,0.2077175697865353,0.04488232074439259,0.2267585394078991,0.1271819332325672,6,406
correlated,6.0,30,0.7,0.9,8,10000,37,0.2077175697865353,0.0391351943076073,0.3319484779230825,0.18014425176391216,6,406
correlated,6.0,30,0.7,0.9,8,10000,55,0.20525451559934318,0.04816639299397735,0.38406860047562147,0.13118378702792527,6,406
correlated,6.0,30,0.7,0.9,8,10000,82,0.20197044334975367,0.02709359605911578,0.445304612271287,0.12510073589131193,6,406
correlated,6.0,30,0.7,0.9,8,10000,122,0.20320197044334976,0.04002463054187001,0.4186602982108368,0.0800663655991536,6,406
correlated,6.0,30,0.7,0.9,8,10000,182,0.20320197044334976,0.021141215106731615,0.5847109066976931,0.20878787967167406,6,406
correlated,6.0,30,0.7,0.9,8,10000,272,0.19909688013136287,0.015941434044886973,0.8799078340264069,0.39997595908549827,6,406
correlated,6.0,30,0.7,0.9,8,10000,406,0.19417077175697864,0.07587575259989256,1.0441853162061359,0.6097335066029876,6,406
correlated,6.0,30,0.7,0.9,8,10000,606,0.1925287356321839,0.05863437328954513,1.1799247329643352,0.8750452957491341,6,406
correlated,6.0,30,0.7,0.9,8,10000,905,0.18226600985221675,0.07307060755336714,1.7167345224537514,0.9470858670112574,6,406
correlated,6.0,30,0.7,0.9,8,10000,1350,0.17857142857142858,0.1418308702791467,1.9951179185831325,1.1786096765212148,6,406
correlated,6.0,30,0.7,0.9,8,10000,2015,0.17077175697865354,0.05227148330596463,2.40575365674183,0.9284120827518602,6,406
correlated,6.0,30,0.7,0.9,8,10000,3008,0.16502463054187191,0.17487684729064243,2.953257884646217,1.6037262239957768,6,406
correlated,6.0,30,0.7,0.9,8,10000,4489,0.16584564860426929,0.164750957854408,2.885567337132868,0.8484189990125101,6,406
correlated,6.0,30,0.7,0.9,8,10000,6700,0.15804597701149425,0.10789545703338829,3.755625581066123,1.3421663110063484,6,406
correlated,6.0,30,0.7,0.9,8,10000,10000,0.15845648604269294,0.13026819923371877,4.071573174316945,1.4012242273753273,6,406
correlated,6.0,30,0.7,0.9,9,0,1,0.0036945812807881767,0.002257799671592776,5.16049430389227,2.0429668773838996,6,406
correlated,6.0,30,0.7,0.9,9,0,2,0.0024630541871921183,0.0016420361247947454,12.52437189291389,4.816171549897999,6,406
correlated,6.0,30,0.7,0.9,9,0,3,0.003284072249589491,0.0013683634373289556,22.562562860724217,14.510923579756279,6,406
correlated,6.0,30,0.7,0.9,9,0,5,0.0024630541871921183,0.003284072249589491,37.70937695752966,16.99375779490723,6,406
correlated,6.0,30,0.7,0.9,9,0,7,0.0024630541871921183,0.003284072249589491,59.34351913138038,16.745072811540318,6,406
correlated,6.0,30,0.7,0.9,9,0,11,0.0028735632183908046,0.0028051450465243566,102.89886057628094,38.74701699956412,6,406
correlated,6.0,30,0.7,0.9,9,0,16,0.0028735632183908046,0.004447181171319102,178.4947715620499,55.960582026201095,6,406
correlated,6.0,30,0.7,0.9,9,0,25,0.0024630541871921183,0.002463054187192118,334.9850979892647,139.2809420925707,6,406
correlated,6.0,30,0.7,0.9,9,0,37,0.0024630541871921183,0.003284072249589491,534.5174478294338,196.11856575211948,6,406
correlated,6.0,30,0.7,0.9,9,0,55,0.002052545155993432,0.005268199233716475,926.8963766125368,368.405705387574,6,406
correlated,6.0,30,0.7,0.9,9,0,82,0.0016420361247947454,0.0030103995621236996,1343.385509454961,476.46243414499276,6,406
correlated,6.0,30,0.7,0.9,9,0,122,0.0016420361247947454,0.0030103995621236996,1938.8032586431464,883.3394710859129,6,406
correlated,6.0,30,0.7,0.9,9,0,182,0.0024630541871921183,0.0049261083743842365,2268.0766109866568,986.7544479408017,6,406
correlated,6.0,30,0.7,0.9,9,0,272,0.0024630541871921183,0.002463054187192118,2667.642115390869,1100.7015794461383,6,406
correlated,6.0,30,0.7,0.9,9,0,406,0.0008210180623973727,0.0005473453749315821,2921.7313852976204,1198.973611557861,6,406
correlated,6.0,30,0.7,0.9,9,0,606,0.0012315270935960591,0.0006157635467980298,3171.590373061064,1380.6492758696345,6,406
correlated,6.0,30,0.7,0.9,9,0,905,0.0016420361247947454,0.0013683634373289546,3461.5288327862763,1579.532393332109,6,406
correlated,6.0,30,0.7,0.9,9,0,1350,0.0016420361247947454,0.0013683634373289546,3766.9268631838254,1631.9517263624957,6,406
correlated,6.0,30,0.7,0.9,9,0,2015,0.0016420361247947454,0.0013683634373289546,3907.780445491062,1689.794496048696,6,406
correlated,6.0,30,0.7,0.9,9,0,3008,0.002052545155993432,0.0011631089217296112,4009.1789509727205,1732.676942927403,6,406
correlated,6.0,30,0.7,0.9,9,0,4489,0.002052545155993432,0.0011631089217296112,4230.698436152145,1786.9172959971472,6,406
correlated,6.0,30,0.7,0.9,9,0,6700,0.002052545155993432,0.0011631089217296112,4373.64729543438,1974.6064157206265,6,406
correlated,6.0,30,0.7,0.9,9,0,10000,0.002052545155993432,0.0011631089217296112,4385.827053012984,2003.144382983846,6,406
correlated,6.0,30,0.7,0.9,9,100,1,0.034482758620689655,0.17980295566502486,2.544982835858634,1.1995376082260771,6,406
correlated,6.0,30,0.7,0.9,9,100,2,0.03407224958949097,0.16618773946360166,5.899193718011577,3.415934360268127,6,406
correlated,6.0,30,0.7,0.9,9,100,3,0.03160919540229885,0.1317049808429121,8.092116802174699,4.440621909588938,6,406
correlated,6.0,30,0.7,0.9,9,100,5,0.029556650246305414,0.09113300492610847,11.497701974496147,4.096234092255175,6,406
correlated,6.0,30,0.7,0.9,9,100,7,0.029967159277504107,0.09475916803503003,14.8875972566564,6.246708329178895,6,406
correlated,6.0,30,0.7,0.9,9,100,11,0.029967159277504107,0.11364258347016966,26.017604377030022,13.933151199500267,6,406
correlated,6.0,30,0.7,0.9,9,100,16,0.028325123152709363,0.13197865353037758,43.09675310472653,26.889015852310727,6,406
correlated,6.0,30,0.7,0.9,9,100,25,0.02873563218390805,0.12452107279693479,60.81043583102956,34.89507525681745,6,406
correlated,6.0,30,0.7,0.9,9,100,37,0.02668308702791462,0.08983305966064568,71.6229860582667,45.11638532819712,6,406
correlated,6.0,30,0.7,0.9,9,100,55,0.026683087027914613,0.09475916803503012,104.21199694792442,69.52654633977733,6,406
correlated,6.0,30,0.7,0.9,9,100,82,0.026272577996715927,0.10399562123700067,174.0009677508859,103.62014609402817,6,406
correlated,6.0,30,0.7,0.9,9,100,122,0.025041050903119876,0.05945539135194286,245.6918262101661,138.7038627712376,6,406
correlated,6.0,30,0.7,0.9,9,100,182,0.024220032840722498,0.05288724685276406,343.54168910375574,214.31328246636647,6,406
correlated,6.0,30,0.7,0.9,9,100,272,0.02463054187192118,0.04844006568144499,386.09695410638386,219.9276979809326,6,406
correlated,6.0,30,0.7,0.9,9,100,406,0.023399014778325122,0.06383415435139567,440.5121713192248,259.6534263991115,6,406
correlated,6.0,30,0.7,0.9,9,100,606,0.02339901477832512,0.08353858784893271,602.6758639476485,426.9360352898805,6,406
correlated,6.0,30,0.7,0.9,9,100,905,0.021346469622331693,0.031746031746031696,725.8841779748967,465.80024853659813,6,406
correlated,6.0,30,0.7,0.9,9,100,1350,0.020935960591133007,0.03263546798029549,816.22984638998,486.92861949207025,6,406
correlated,6.0,30,0.7,0.9,9,100,2015,0.02175697865353038,0.047140120415982464,896.8379831611986,502.1438824173877,6,406
correlated,6.0,30,0.7,0.9,9,100,3008,0.020114942528735632,0.03892993979200878,928.1277906570998,501.8984494958181,6,406
correlated,6.0,30,0.7,0.9,9,100,4489,0.01929392446633826,0.03892993979200878,1063.2999150904418,573.9927800485953,6,406
correlated,6.0,30,0.7,0.9,9,100,6700,0.015599343185550084,0.027640941434044854,1135.87705489826,630.569970407229,6,406
