ensemble,epsilon,N,kappa,pi,disorder_idx,tw,lag,Q_mean,chi4,D4_mean,D4_std,n_traj,n_pairs
correlated,6.0,30,0.7,0.9,13,100,330,0.0138546798029556,0.0153556034482758,1270.4222676779095,717.1650645112998,8,406
correlated,6.0,30,0.7,0.9,13,100,464,0.0120073891625615,0.0101216133004926,1458.287530405715,882.3111008782604,8,406
correlated,6.0,30,0.7,0.9,13,100,653,0.0141625615763546,0.012161330049261,1769.8945176810323,1020.5608966356066,8,406
correlated,6.0,30,0.7,0.9,13,100,918,0.0135467980295566,0.0110837438423645,2048.490991881205,1342.722306849045,8,406
correlated,6.0,30,0.7,0.9,13,100,1292,0.0123152709359605,0.0098522167487684,2182.678951016566,1548.5431348459451,8,406
correlated,6.0,30,0.7,0.9,13,100,1817,0.0129310344827586,0.012161330049261,2507.684626859623,1693.6223797550062,8,406
correlated,6.0,30,0.7,0.9,13,100,2555,0.0120073891625615,0.0095058497536945,2822.5818407663796,1786.7162594486697,8,406
correlated,6.0,30,0.7,0.9,13,100,3594,0.0126231527093596,0.0101216133004925,3068.0109798005187,1837.5912804736183,8,406
correlated,6.0,30,0.7,0.9,13,100,5055,0.0113916256157635,0.0091979679802955,3128.4534309667342,1848.0945861264336,8,406
correlated,6.0,30,0.7,0.9,13,100,7110,0.0116995073891625,0.0090825123152709,3184.333489547459,1900.6970000539793,8,406
correlated,6.0,30,0.7,0.9,13,100,10000,0.0113916256157635,0.0085822044334975,3289.524874629991,1871.4354197919783,8,406
correlated,6.0,30,0.7,0.9,13,1000,1,0.1388546798029556,0.5707743226601004,0.4634877588849407,0.7399669832155538,8,406
correlated,6.0,30,0.7,0.9,13,1000,2,0.1388546798029556,0.5707743226601004,1.204538407399868,2.214296285313315,8,406
correlated,6.0,30,0.7,0.9,13,1000,3,0.1391625615763546,0.5554187192118256,1.02920600361537,1.2314435432540023,8,406
correlated,6.0,30,0.7,0.9,13,1000,4,0.1373152709359605,0.5651169950738941,1.235409999016372,1.982006350381596,8,406
correlated,6.0,30,0.7,0.9,13,1000,6,0.1363916256157635,0.5732373768472911,1.1182456115551151,1.2313790017990685,8,406
correlated,6.0,30,0.7,0.9,13,1000,8,0.1348522167487684,0.5226293103448292,2.712181411662183,5.231329875382325,8,406
correlated,6.0,30,0.7,0.9,13,1000,11,0.1345443349753694,0.50242456896552,3.823368900044166,6.928355465181714,8,406
correlated,6.0,30,0.7,0.9,13,1000,15,0.1317733990147783,0.5381773399014768,4.613618593155726,6.370674688116191,8,406
correlated,6.0,30,0.7,0.9,13,1000,22,0.1311576354679803,0.5318657635468009,7.707705638189955,10.430050347761169,8,406
correlated,6.0,30,0.7,0.9,13,1000,30,0.1299261083743842,0.5380233990147797,12.478444911383129,18.01651612452831,8,406
correlated,6.0,30,0.7,0.9,13,1000,43,0.1274630541871921,0.5355603448275876,16.57479916770236,28.688520527566418,8,406
correlated,6.0,30,0.7,0.9,13,1000,60,0.126847290640394,0.5036945812807904,18.67166682067632,32.50020546079002,8,406
correlated,6.0,30,0.7,0.9,13,1000,84,0.1231527093596059,0.5141625615763532,19.347971749084305,30.348010093396276,8,406
correlated,6.0,30,0.7,0.9,13,1000,119,0.1197660098522167,0.5375230911330051,18.27757837805703,22.56386437360369,8,406
correlated,6.0,30,0.7,0.9,13,1000,167,0.1179187192118226,0.5667718596059134,37.52360389538981,47.7321878713348,8,406
correlated,6.0,30,0.7,0.9,13,1000,235,0.1173029556650246,0.5110452586206903,38.97630545543496,45.64426387019083,8,406
correlated,6.0,30,0.7,0.9,13,1000,330,0.1166871921182265,0.5393703817734014,51.44603374383475,67.65924630478288,8,406
correlated,6.0,30,0.7,0.9,13,1000,464,0.1142241379310344,0.4796413177339911,60.15204438963228,75.10735130919113,8,406
correlated,6.0,30,0.7,0.9,13,1000,653,0.1065270935960591,0.4044027093596061,98.2402022593075,142.57769791726142,8,406
correlated,6.0,30,0.7,0.9,13,1000,918,0.1092980295566502,0.386661022167487,146.95868608808505,222.3543565763069,8,406
correlated,6.0,30,0.7,0.9,13,1000,1292,0.104064039408867,0.310806650246304,228.90173102434463,355.2399927291017,8,406
correlated,6.0,30,0.7,0.9,13,1000,1817,0.1009852216748768,0.3306650246305433,300.872177698874,514.383524612683,8,406
correlated,6.0,30,0.7,0.9,13,1000,2555,0.0991379310344827,0.2344519704433507,396.03715661583215,697.0189723617599,8,406
correlated,6.0,30,0.7,0.9,13,1000,3594,0.0935960591133004,0.2770935960591134,474.6088278255907,854.2059860397673,8,406
correlated,6.0,30,0.7,0.9,13,1000,5055,0.0871305418719211,0.3004541256157635,492.662173030142,859.725280120582,8,406
correlated,6.0,30,0.7,0.9,13,1000,7110,0.0886699507389162,0.2733990147783252,519.0829191555933,863.5185187773819,8,406
correlated,6.0,30,0.7,0.9,13,1000,10000,0.0855911330049261,0.1827278325123158,549.6388539697666,868.4065359383571,8,406
correlated,6.0,30,0.7,0.9,13,10000,1,0.2219827586206896,0.1000230911330064,0.013803465787034,0.0122413373981342,8,406
correlated,6.0,30,0.7,0.9,13,10000,2,0.2222906403940886,0.0989839901477858,0.0196932261565337,0.0124141217099034,8,406
correlated,6.0,30,0.7,0.9,13,10000,3,0.2222906403940886,0.0959051724137971,0.0337887968307822,0.018492508386194,8,406
correlated,6.0,30,0.7,0.9,13,10000,4,0.2219827586206896,0.0920181650246335,0.0406850526539667,0.0316573947857212,8,406
correlated,6.0,30,0.7,0.9,13,10000,6,0.2207512315270936,0.1003309729064004,0.0629759528080597,0.0477829077417896,8,406
correlated,6.0,30,0.7,0.9,13,10000,8,0.2198275862068965,0.0995997536945796,0.1053695372670827,0.0778208937294027,8,406
correlated,6.0,30,0.7,0.9,13,10000,11,0.2176724137931034,0.1052570812807903,0.1530288466080208,0.1099537951446413,8,406
correlated,6.0,30,0.7,0.9,13,10000,15,0.2167487684729064,0.0782019704433473,0.1699773459483937,0.0984319121391495,8,406
correlated,6.0,30,0.7,0.9,13,10000,22,0.2124384236453202,0.1063731527093593,0.2512727881861552,0.1394662253186222,8,406
correlated,6.0,30,0.7,0.9,13,10000,30,0.2127463054187192,0.1009467364531999,0.2841134933940699,0.1616692046145999,8,406
correlated,6.0,30,0.7,0.9,13,10000,43,0.2124384236453202,0.1020628078817717,0.3788723718991766,0.2361751101102758,8,406
correlated,6.0,30,0.7,0.9,13,10000,60,0.2096674876847291,0.1000230911330007,0.3911144313686926,0.1885377545089243,8,406
correlated,6.0,30,0.7,0.9,13,10000,84,0.2068965517241379,0.1102216748768445,0.5096725366688927,0.2338358607796716,8,406
correlated,6.0,30,0.7,0.9,13,10000,119,0.2078201970443349,0.1040255541871914,0.5291858626269508,0.2619681115963557,8,406
correlated,6.0,30,0.7,0.9,13,10000,167,0.2025862068965517,0.131003694581283,0.6089350902075952,0.2992319814932053,8,406
correlated,6.0,30,0.7,0.9,13,10000,235,0.1995073891625615,0.1268472906403925,0.7878240912653173,0.4514927677606636,8,406
correlated,6.0,30,0.7,0.9,13,10000,330,0.1998152709359605,0.1277324507389188,0.7826492867732457,0.4136780354802634,8,406
correlated,6.0,30,0.7,0.9,13,10000,464,0.2010467980295566,0.0830895935960558,0.9307165771188416,0.3722422256786315,8,406
correlated,6.0,30,0.7,0.9,13,10000,653,0.1961206896551724,0.0676955049261039,1.2339846222293906,0.6267808371593744,8,406
correlated,6.0,30,0.7,0.9,13,10000,918,0.1936576354679803,0.1452817118226546,1.389798773179135,0.6936026871351304,8,406
correlated,6.0,30,0.7,0.9,13,10000,1292,0.1924261083743842,0.1437423029556645,1.4735760195141303,0.9938091465451306,8,406
correlated,6.0,30,0.7,0.9,13,10000,1817,0.1911945812807881,0.1175723522167479,1.7773422337936613,1.737610735413159,8,406
correlated,6.0,30,0.7,0.9,13,10000,2555,0.1810344827586207,0.1317733990147767,2.5807127172308446,2.5344376283866388,8,406
correlated,6.0,30,0.7,0.9,13,10000,3594,0.1841133004926108,0.098983990147783,3.64880825149916,5.24370473374363,8,406
correlated,6.0,30,0.7,0.9,13,10000,5055,0.1788793103448275,0.1064886083743863,4.250498641357937,6.650464517730417,8,406
correlated,6.0,30,0.7,0.9,13,10000,7110,0.1724137931034483,0.1102216748768445,4.005444618413511,4.348370922639696,8,406
correlated,6.0,30,0.7,0.9,13,10000,10000,0.1560960591133005,0.1458974753694541,5.497188287092541,4.157048317797394,8,406
correlated,6.0,30,0.7,0.9,14,0,1,0.0040024630541871,0.0042718596059113,7.91730078039573,2.279406961998731,8,406
correlated,6.0,30,0.7,0.9,14,0,2,0.0030788177339901,0.0053879310344827,15.249102315543665,5.35606789579344,8,406
correlated,6.0,30,0.7,0.9,14,0,3,0.0033866995073891,0.0055033866995073,27.59841974452265,11.04940332287492,8,406
correlated,6.0,30,0.7,0.9,14,0,4,0.0033866995073891,0.0061191502463054,38.87075431391416,13.712231894317428,8,406
correlated,6.0,30,0.7,0.9,14,0,6,0.0021551724137931,0.0033482142857142,65.93592850433117,18.13753801647544,8,406
correlated,6.0,30,0.7,0.9,14,0,8,0.0021551724137931,0.0033482142857142,93.212423029964,25.579193423182925,8,406
correlated,6.0,30,0.7,0.9,14,0,11,0.001539408866995,0.0018088054187192,154.9190614513115,29.690784951188572,8,406
correlated,6.0,30,0.7,0.9,14,0,15,0.001539408866995,0.0018088054187192,237.99374844023433,51.86612723777093,8,406
correlated,6.0,30,0.7,0.9,14,0,22,0.001847290640394,0.0016933497536945,390.62940268674663,91.2059992709544,8,406
correlated,6.0,30,0.7,0.9,14,0,30,0.001539408866995,0.0011930418719211,572.4945299365822,122.72644103809088,8,406
correlated,6.0,30,0.7,0.9,14,0,43,0.001231527093596,0.001231527093596,915.9203432306556,205.1537463641945,8,406
correlated,6.0,30,0.7,0.9,14,0,60,0.001539408866995,0.0018088054187192,1328.5524758627166,336.9033661728494,8,406
correlated,6.0,30,0.7,0.9,14,0,84,0.000615763546798,0.0004618226600985,1854.2585993911723,534.6386811536812,8,406
correlated,6.0,30,0.7,0.9,14,0,119,0.000923645320197,0.0011930418719211,2369.1164471965976,713.4964436096751,8,406
correlated,6.0,30,0.7,0.9,14,0,167,0.000615763546798,0.0004618226600985,2997.1413622773443,1027.0428599839938,8,406
correlated,6.0,30,0.7,0.9,14,0,235,0.000615763546798,0.0004618226600985,3511.76797623354,1070.7844653249356,8,406
correlated,6.0,30,0.7,0.9,14,0,330,0.000615763546798,0.0004618226600985,4048.7180428846063,1315.8812199018207,8,406
correlated,6.0,30,0.7,0.9,14,0,464,0.000615763546798,0.0004618226600985,4528.269582725134,1469.1864273651302,8,406
correlated,6.0,30,0.7,0.9,14,0,653,0.000923645320197,0.0005772783251231,4928.003643647157,1550.8733006298555,8,406
correlated,6.0,30,0.7,0.9,14,0,918,0.000615763546798,0.0004618226600985,5571.69545465349,1553.7817688751593,8,406
correlated,6.0,30,0.7,0.9,14,0,1292,0.000307881773399,0.0002693965517241,6268.888096036807,1723.43558353483,8,406
correlated,6.0,30,0.7,0.9,14,0,1817,0.000307881773399,0.0002693965517241,6677.163233143459,1929.4290858695365,8,406
correlated,6.0,30,0.7,0.9,14,0,2555,0.000615763546798,0.0004618226600985,7116.628460143371,1969.7769551078263,8,406
correlated,6.0,30,0.7,0.9,14,0,3594,0.000615763546798,0.0004618226600985,7600.518073823056,2176.7206172325277,8,406
correlated,6.0,30,0.7,0.9,14,0,5055,0.000615763546798,0.0010775862068965,8216.443938704138,2486.3918988911446,8,406
correlated,6.0,30,0.7,0.9,14,0,7110,0.000615763546798,0.0010775862068965,8332.390713187157,2587.9278065472304,8,406
correlated,6.0,30,0.7,0.9,14,0,10000,0.000615763546798,0.0004618226600985,8376.984558064003,2651.242394125874,8,406
correlated,6.0,30,0.7,0.9,14,100,1,0.0129310344827586,0.0281711822660098,4.152537514501994,1.4745723124312882,8,406
correlated,6.0,30,0.7,0.9,14,100,2,0.0120073891625615,0.0285945197044334,7.638374781015848,4.606677990534031,8,406
correlated,6.0,30,0.7,0.9,14,100,3,0.0120073891625615,0.0304418103448275,12.08212730182509,6.709315356261167,8,406
correlated,6.0,30,0.7,0.9,14,100,4,0.0120073891625615,0.0285945197044335,15.889268984599031,7.822353967525115,8,406
correlated,6.0,30,0.7,0.9,14,100,6,0.0123152709359605,0.0344827586206896,23.803897577703083,12.180480810397892,8,406
correlated,6.0,30,0.7,0.9,14,100,8,0.0107758620689655,0.0215132389162561,30.970015320000805,14.639003951126098,8,406
correlated,6.0,30,0.7,0.9,14,100,11,0.0104679802955665,0.0152401477832512,37.867943867888776,11.799438019772404,8,406
correlated,6.0,30,0.7,0.9,14,100,15,0.0107758620689655,0.02028171182266,47.74126327474982,16.059812411325336,8,406
correlated,6.0,30,0.7,0.9,14,100,22,0.0098522167487684,0.0197044334975369,83.10911411249485,21.414386034522263,8,406
correlated,6.0,30,0.7,0.9,14,100,30,0.0101600985221674,0.0248999384236453,130.43035110171084,45.70888702024065,8,406
correlated,6.0,30,0.7,0.9,14,100,43,0.0098522167487684,0.0178571428571428,164.63069813299302,58.6040549903572,8,406
correlated,6.0,30,0.7,0.9,14,100,60,0.0101600985221674,0.0261314655172413,230.38740442982447,76.86909355196318,8,406
correlated,6.0,30,0.7,0.9,14,100,84,0.0092364532019704,0.0226293103448275,303.3213108141198,101.00122732524804,8,406
correlated,6.0,30,0.7,0.9,14,100,119,0.0086206896551724,0.0153940886699507,435.8218578098886,128.8050730217311,8,406
correlated,6.0,30,0.7,0.9,14,100,167,0.0086206896551724,0.0178571428571428,594.9565968023032,195.81000817758704,8,406
correlated,6.0,30,0.7,0.9,14,100,235,0.0070812807881773,0.0095058497536945,785.8657657790069,307.9386736929549,8,406
correlated,6.0,30,0.7,0.9,14,100,330,0.0073891625615763,0.0110837438423645,969.8516892836292,363.9039718656632,8,406
correlated,6.0,30,0.7,0.9,14,100,464,0.0073891625615763,0.0104679802955665,1098.6229881053612,452.67752122531425,8,406
correlated,6.0,30,0.7,0.9,14,100,653,0.0073891625615763,0.0092364532019704,1476.7433303432972,532.4282751543882,8,406
correlated,6.0,30,0.7,0.9,14,100,918,0.0076970443349753,0.0138161945812807,1797.560240320839,646.7043526625906,8,406
correlated,6.0,30,0.7,0.9,14,100,1292,0.0070812807881773,0.0101216133004926,2183.3823281959712,801.432739480501,8,406
correlated,6.0,30,0.7,0.9,14,100,1817,0.0064655172413793,0.0091979679802955,2498.6744911593687,1070.3858120267992,8,406
correlated,6.0,30,0.7,0.9,14,100,2555,0.0064655172413793,0.0061191502463054,2771.495010861413,1130.5410117268614,8,406
correlated,6.0,30,0.7,0.9,14,100,3594,0.0073891625615763,0.0123152709359605,3143.672906460202,1302.964444092501,8,406
correlated,6.0,30,0.7,0.9,14,100,5055,0.0076970443349753,0.0070427955665024,3544.595151288949,1551.3443927869948,8,406
correlated,6.0,30,0.7,0.9,14,100,7110,0.0067733990147783,0.0078509852216748,3621.2036145194616,1636.276417203857,8,406
correlated,6.0,30,0.7,0.9,14,100,10000,0.0073891625615763,0.0067733990147783,3656.0960016306553,1654.8896380231406,8,406
correlated,6.0,30,0.7,0.9,14,1000,1,0.0997536945812807,0.3768472906403936,1.0449313193091327,0.6302944272639535,8,406
correlated,6.0,30,0.7,0.9,14,1000,2,0.0982142857142857,0.3648014162561579,1.6767225021814396,1.090751441022637,8,406
correlated,6.0,30,0.7,0.9,14,1000,3,0.0969827586206896,0.3694196428571438,2.0694709712605155,1.6007744667834345,8,406
correlated,6.0,30,0.7,0.9,14,1000,4,0.0957512315270935,0.3586437807881784,3.0635920290903997,2.533244284371671,8,406
correlated,6.0,30,0.7,0.9,14,1000,6,0.0942118226600985,0.4154864532019712,3.981816464173093,1.7012529426657883,8,406
correlated,6.0,30,0.7,0.9,14,1000,8,0.0939039408866995,0.4035945197044333,5.126485376859755,2.360723387239081,8,406
correlated,6.0,30,0.7,0.9,14,1000,11,0.0905172413793103,0.3526785714285716,7.263539256907123,3.926912005478583,8,406
correlated,6.0,30,0.7,0.9,14,1000,15,0.0889778325123152,0.319234913793105,9.85421167301756,6.13076282210629,8,406
correlated,6.0,30,0.7,0.9,14,1000,22,0.0889778325123152,0.387584667487684,11.572734167671952,6.854779740615095,8,406
correlated,6.0,30,0.7,0.9,14,1000,30,0.0877463054187192,0.3811191502463055,14.367951660894011,7.18310534130147,8,406
correlated,6.0,30,0.7,0.9,14,1000,43,0.0865147783251231,0.3118457512315266,21.51042148663097,13.577687428498423,8,406
correlated,6.0,30,0.7,0.9,14,1000,60,0.0858990147783251,0.3808112684729065,27.22336475597625,16.74095199898801,8,406
correlated,6.0,30,0.7,0.9,14,1000,84,0.0831280788177339,0.3489839901477835,31.285819918347027,18.898771061866572,8,406
correlated,6.0,30,0.7,0.9,14,1000,119,0.0818965517241379,0.3643780788177347,42.09255476125488,27.621277885670793,8,406
correlated,6.0,30,0.7,0.9,14,1000,167,0.0766625615763546,0.3235452586206886,53.25481534965729,33.09893422038664,8,406
correlated,6.0,30,0.7,0.9,14,1000,235,0.0757389162561576,0.4247229064039415,75.82887037717605,47.92158819885472,8,406
correlated,6.0,30,0.7,0.9,14,1000,330,0.0723522167487684,0.3324738300492614,103.06472885508752,77.9348845720842,8,406
correlated,6.0,30,0.7,0.9,14,1000,464,0.0729679802955665,0.3207743226600983,134.49710775022126,86.23815603849314,8,406
correlated,6.0,30,0.7,0.9,14,1000,653,0.0720443349753694,0.2947967980295572,199.0283240072009,149.71188140814445,8,406
correlated,6.0,30,0.7,0.9,14,1000,918,0.0671182266009852,0.3372844827586207,243.4291086519502,188.32670535262056,8,406
correlated,6.0,30,0.7,0.9,14,1000,1292,0.0618842364532019,0.2237915640394091,290.90622767851175,217.95287189611983,8,406
correlated,6.0,30,0.7,0.9,14,1000,1817,0.0597290640394088,0.1864224137931036,351.99925358022523,224.77178300260815,8,406
correlated,6.0,30,0.7,0.9,14,1000,2555,0.0554187192118226,0.1508620689655171,457.9507278677493,346.32169906751653,8,406
correlated,6.0,30,0.7,0.9,14,1000,3594,0.0538793103448275,0.1228063423645318,683.5036548016749,634.4107064133835,8,406
correlated,6.0,30,0.7,0.9,14,1000,5055,0.0520320197044335,0.1443580665024629,759.5163074316379,719.1282189180414,8,406
correlated,6.0,30,0.7,0.9,14,1000,7110,0.0529556650246305,0.190270935960591,791.8538165864127,762.4365606379301,8,406
correlated,6.0,30,0.7,0.9,14,1000,10000,0.0501847290640394,0.1428186576354678,792.7208931915302,778.4374329047432,8,406
correlated,6.0,30,0.7,0.9,14,10000,1,0.1970443349753694,0.0492610837438445,0.0521793324399977,0.0640386337842387,8,406
correlated,6.0,30,0.7,0.9,14,10000,2,0.1942733990147783,0.0686191502463087,0.0953497033312811,0.0592866266801789,8,406
correlated,6.0,30,0.7,0.9,14,10000,3,0.1924261083743842,0.0809344211822691,0.1191388372377958,0.0660242225290659,8,406
correlated,6.0,30,0.7,0.9,14,10000,4,0.1905788177339901,0.0713900862069005,0.1664361233569495,0.0911313307034799,8,406
correlated,6.0,30,0.7,0.9,14,10000,6,0.188731527093596,0.0670797413793101,0.2296958833612595,0.1387476107077784,8,406
correlated,6.0,30,0.7,0.9,14,10000,8,0.189347290640394,0.0599984605911363,0.267786808957426,0.1279350299557605,8,406
correlated,6.0,30,0.7,0.9,14,10000,11,0.188115763546798,0.0720058497536971,0.3815116017226218,0.1341300570760027,8,406
correlated,6.0,30,0.7,0.9,14,10000,15,0.1865763546798029,0.090979064039413,0.4482959095653781,0.2411888631262214,8,406
correlated,6.0,30,0.7,0.9,14,10000,22,0.1865763546798029,0.0780480295566475,0.4692701084944652,0.1953040461642425,8,406
correlated,6.0,30,0.7,0.9,14,10000,30,0.1810344827586207,0.0769704433497513,0.7764059340057596,0.2802793556825099,8,406
correlated,6.0,30,0.7,0.9,14,10000,43,0.1773399014778325,0.0658866995073869,0.8938567875303526,0.3734583584709095,8,406
correlated,6.0,30,0.7,0.9,14,10000,60,0.1745689655172413,0.1234221059113298,1.072993669933679,0.5075779723955581,8,406
correlated,6.0,30,0.7,0.9,14,10000,84,0.1739532019704433,0.0923260467980304,1.0094325362113308,0.2909331372206379,8,406
correlated,6.0,30,0.7,0.9,14,10000,119,0.1748768472906403,0.135467980295569,1.3373762861405294,0.6860749076332541,8,406
correlated,6.0,30,0.7,0.9,14,10000,167,0.1690270935960591,0.0923260467980332,1.7670418263409626,0.7926530725281381,8,406
correlated,6.0,30,0.7,0.9,14,10000,235,0.167179802955665,0.0735452586206886,1.9640708789770531,0.9082024679042664,8,406
correlated,6.0,30,0.7,0.9,14,10000,330,0.168103448275862,0.0632697044334978,2.0039910795954294,0.9150513391170608,8,406
correlated,6.0,30,0.7,0.9,14,10000,464,0.1622536945812808,0.141279248768471,2.271813351894439,0.9989554192858032,8,406
correlated,6.0,30,0.7,0.9,14,10000,653,0.1554802955665024,0.0667718596059104,3.5704988577291075,1.6209669191923322,8,406
correlated,6.0,30,0.7,0.9,14,10000,918,0.1520935960591132,0.0860529556650288,3.974443884233081,1.7016984512664015,8,406
correlated,6.0,30,0.7,0.9,14,10000,1292,0.1483990147783251,0.0398706896551729,3.718383080665951,0.7645757291443932,8,406
correlated,6.0,30,0.7,0.9,14,10000,1817,0.147475369458128,0.0680033866995064,5.373209673550486,1.0380843732655454,8,406
correlated,6.0,30,0.7,0.9,14,10000,2555,0.1323891625615763,0.1334667487684751,5.847773524365946,2.151804396774124,8,406
correlated,6.0,30,0.7,0.9,14,10000,3594,0.1308497536945813,0.1178802339901462,5.74256020562382,1.516445693407547,8,406
correlated,6.0,30,0.7,0.9,14,10000,5055,0.1302339901477832,0.0409097906403934,6.358985587281865,1.6918327247569194,8,406
correlated,6.0,30,0.7,0.9,14,10000,7110,0.1197660098522167,0.0929418103448277,7.6463836820673645,1.8039623914494585,8,406
correlated,6.0,30,0.7,0.9,14,10000,10000,0.1169950738916256,0.0757389162561581,8.133479781913866,2.857526811854155,8,406
correlated,6.0,30,0.7,0.9,15,0,1,0.0043103448275862,0.0035406403940886,7.2386990817423,3.0504972468753255,8,406
correlated,6.0,30,0.7,0.9,15,0,2,0.0043103448275862,0.0035406403940886,14.433596765147875,5.294221654869827,8,406
correlated,6.0,30,0.7,0.9,15,0,3,0.0033866995073891,0.0024245689655172,20.041167593464824,6.358521348154369,8,406
correlated,6.0,30,0.7,0.9,15,0,4,0.0040024630541871,0.0048876231527093,29.79272701064371,12.873044927767706,8,406
correlated,6.0,30,0.7,0.9,15,0,6,0.0033866995073891,0.0030403325123152,50.20637212167371,16.892770178465483,8,406
correlated,6.0,30,0.7,0.9,15,0,8,0.0033866995073891,0.0030403325123152,75.93039998054257,18.970240243879907,8,406
correlated,6.0,30,0.7,0.9,15,0,11,0.0024630541871921,0.0024630541871921,118.21132984352305,24.626049459057608,8,406
correlated,6.0,30,0.7,0.9,15,0,15,0.0027709359605911,0.0015009236453201,202.63920869952716,66.33470224289958,8,406
correlated,6.0,30,0.7,0.9,15,0,22,0.0024630541871921,0.0024630541871921,345.67147188058095,113.38149469035623,8,406
correlated,6.0,30,0.7,0.9,15,0,30,0.001847290640394,0.0016933497536945,553.0378390085134,198.3208372935935,8,406
correlated,6.0,30,0.7,0.9,15,0,43,0.001231527093596,0.001231527093596,927.771084813852,345.3553797656762,8,406
correlated,6.0,30,0.7,0.9,15,0,60,0.001231527093596,0.001231527093596,1287.425058243589,516.1168538324553,8,406
correlated,6.0,30,0.7,0.9,15,0,84,0.000923645320197,0.0011930418719211,1679.5681986347504,612.3911214400355,8,406
correlated,6.0,30,0.7,0.9,15,0,119,0.000923645320197,0.0011930418719211,2301.2200707666893,830.6577118265953,8,406
correlated,6.0,30,0.7,0.9,15,0,167,0.000923645320197,0.0024245689655172,2958.59509012932,1092.0204261336728,8,406
correlated,6.0,30,0.7,0.9,15,0,235,0.001539408866995,0.0030403325123152,3610.4349127308624,1493.852920527812,8,406
correlated,6.0,30,0.7,0.9,15,0,330,0.001231527093596,0.001847290640394,4096.82808610592,1831.9365172342216,8,406
correlated,6.0,30,0.7,0.9,15,0,464,0.0021551724137931,0.0039639778325123,4716.570065651556,2065.5631205949026,8,406
correlated,6.0,30,0.7,0.9,15,0,653,0.001539408866995,0.0011930418719211,5095.8360273397975,2263.6057365669967,8,406
correlated,6.0,30,0.7,0.9,15,0,918,0.001847290640394,0.0023091133004926,5732.676630795009,2934.559617773939,8,406
correlated,6.0,30,0.7,0.9,15,0,1292,0.0021551724137931,0.0021166871921182,6134.36476158508,3302.7584046929064,8,406
correlated,6.0,30,0.7,0.9,15,0,1817,0.000923645320197,0.0005772783251231,6402.54331605151,3445.8029941888535,8,406
correlated,6.0,30,0.7,0.9,15,0,2555,0.001539408866995,0.0024245689655172,6534.4581024226345,3440.0006234195284,8,406
correlated,6.0,30,0.7,0.9,15,0,3594,0.000615763546798,0.0004618226600985,6840.718786343777,3715.4072093371983,8,406
correlated,6.0,30,0.7,0.9,15,0,5055,0.001231527093596,0.000615763546798,6945.710671609624,3808.074473115341,8,406
correlated,6.0,30,0.7,0.9,15,0,7110,0.001231527093596,0.001231527093596,6990.524351294967,3844.8346056602886,8,406
correlated,6.0,30,0.7,0.9,15,0,10000,0.001231527093596,0.001231527093596,7007.580628945807,3862.0777569322545,8,406
correlated,6.0,30,0.7,0.9,15,100,1,0.0252463054187192,0.1008312807881772,3.1665422135237136,1.603754261962788,8,406
correlated,6.0,30,0.7,0.9,15,100,2,0.0249384236453201,0.103101908866995,7.697752831065307,4.6012304532123345,8,406
correlated,6.0,30,0.7,0.9,15,100,3,0.0258620689655172,0.0966748768472906,9.837275316532535,4.097490280958333,8,406
correlated,6.0,30,0.7,0.9,15,100,4,0.0237068965517241,0.0867841748768472,13.695655950326206,5.940898032804106,8,406
correlated,6.0,30,0.7,0.9,15,100,6,0.022167487684729,0.084975369458128,21.044771275829,11.264065503119216,8,406
correlated,6.0,30,0.7,0.9,15,100,8,0.021551724137931,0.07496921182266,30.009818705010787,15.30771855472092,8,406
correlated,6.0,30,0.7,0.9,15,100,11,0.021243842364532,0.0830895935960591,43.67296202092558,19.784847682547447,8,406
correlated,6.0,30,0.7,0.9,15,100,15,0.0193965517241379,0.0716979679802955,57.97063806626782,33.11334226891995,8,406
correlated,6.0,30,0.7,0.9,15,100,22,0.0193965517241379,0.0753925492610837,70.26051481648922,39.39656229321698,8,406
correlated,6.0,30,0.7,0.9,15,100,30,0.0184729064039408,0.0621921182266009,106.15841467541092,74.44076127086092,8,406
correlated,6.0,30,0.7,0.9,15,100,43,0.0193965517241379,0.0790871305418718,157.60131212238298,129.25448027016813,8,406
correlated,6.0,30,0.7,0.9,15,100,60,0.0184729064039408,0.0782019704433497,247.60068848810383,182.10836933350845,8,406
correlated,6.0,30,0.7,0.9,15,100,84,0.0178571428571428,0.073121921182266,332.29809259921865,189.868232038422,8,406
correlated,6.0,30,0.7,0.9,15,100,119,0.0197044334975369,0.085591133004926,463.060352678663,316.1942440031761,8,406
correlated,6.0,30,0.7,0.9,15,100,167,0.0187807881773399,0.080626539408867,639.0527882190897,458.5743200258108,8,406
correlated,6.0,30,0.7,0.9,15,100,235,0.0172413793103448,0.0726600985221675,825.3528305382567,596.3936270467997,8,406
correlated,6.0,30,0.7,0.9,15,100,330,0.0172413793103448,0.064039408866995,1079.4016141162506,763.5789760491007,8,406
correlated,6.0,30,0.7,0.9,15,100,464,0.0166256157635467,0.0675800492610838,1280.983248934676,838.4630164793053,8,406
correlated,6.0,30,0.7,0.9,15,100,653,0.0178571428571428,0.0688115763546797,1555.5443054443317,1079.699654858918,8,406
correlated,6.0,30,0.7,0.9,15,100,918,0.0178571428571428,0.0552647783251231,1820.1092890692248,1345.197641736641,8,406
