ensemble,epsilon,N,kappa,pi,disorder_idx,tw,lag,Q_mean,chi4,D4_mean,D4_std,n_traj,n_pairs
correlated,3.0,30,0.7,0.9,9,1000,3,0.14080459770114942,0.36733716475095857,0.9421092223987461,0.9259506075516404,6,406
correlated,3.0,30,0.7,0.9,9,1000,5,0.13505747126436782,0.37226327312534135,1.436557533122145,1.5305240845806254,6,406
correlated,3.0,30,0.7,0.9,9,1000,7,0.13505747126436782,0.3262862616310886,1.3893124437720503,1.3607366268719192,6,406
correlated,3.0,30,0.7,0.9,9,1000,11,0.13177339901477833,0.33805418719211683,2.1084095674706282,1.9702762333374002,6,406
correlated,3.0,30,0.7,0.9,9,1000,16,0.13013136288998356,0.33695949644225665,2.9873661668437914,2.3384461585895844,6,406
correlated,3.0,30,0.7,0.9,9,1000,25,0.12766830870279144,0.35420087575259984,4.55443202555434,3.553075133537455,6,406
correlated,3.0,30,0.7,0.9,9,1000,37,0.12192118226600984,0.2772988505747144,7.5013452387567305,5.652145223857124,6,406
correlated,3.0,30,0.7,0.9,9,1000,55,0.12151067323481117,0.3026819923371642,7.890338023089986,5.49277613008385,6,406
correlated,3.0,30,0.7,0.9,9,1000,82,0.11863711001642037,0.32053913519430755,11.345194545289436,10.164353271453338,6,406
correlated,3.0,30,0.7,0.9,9,1000,122,0.11042692939244664,0.2220169677066226,13.818228030435806,9.532103619820743,6,406
correlated,3.0,30,0.7,0.9,9,1000,182,0.10632183908045978,0.27948823207443824,14.01270688282353,8.882299859960394,6,406
correlated,3.0,30,0.7,0.9,9,1000,272,0.1087848932676519,0.3386015325670497,19.836205494259957,16.87109033285779,6,406
correlated,3.0,30,0.7,0.9,9,1000,406,0.10426929392446634,0.3191023535851119,23.201229913550417,17.05548436595503,6,406
correlated,3.0,30,0.7,0.9,9,1000,606,0.09852216748768473,0.3579638752052545,28.66862436507019,23.579448419811055,6,406
correlated,3.0,30,0.7,0.9,9,1000,905,0.09318555008210179,0.3295703338806797,41.784107483899156,30.86941024555529,6,406
correlated,3.0,30,0.7,0.9,9,1000,1350,0.09277504105090312,0.26819923371647497,46.64960421223674,38.01196427292222,6,406
correlated,3.0,30,0.7,0.9,9,1000,2015,0.08538587848932677,0.26984126984127016,56.038434699786855,46.79720268918065,6,406
correlated,3.0,30,0.7,0.9,9,1000,3008,0.08004926108374384,0.29536124794745444,56.45270978540926,48.207470869107546,6,406
correlated,3.0,30,0.7,0.9,9,1000,4489,0.07676518883415435,0.22776409414340437,82.23851359708249,85.53451406744223,6,406
correlated,3.0,30,0.7,0.9,9,1000,6700,0.07758620689655173,0.31588669950738946,92.99162772272632,84.75972199311065,6,406
correlated,3.0,30,0.7,0.9,9,1000,10000,0.07224958949096881,0.24274767378215578,122.32402600942017,128.26731284010248,6,406
correlated,3.0,30,0.7,0.9,9,10000,1,0.19950738916256158,0.3316912972085391,0.05542135717935693,0.06110981150917561,6,406
correlated,3.0,30,0.7,0.9,9,10000,2,0.19868637110016418,0.3232074438971013,0.09833189502819382,0.09456005246326445,6,406
correlated,3.0,30,0.7,0.9,9,10000,3,0.19704433497536947,0.2939244663382595,0.10401894820219136,0.08084167222459486,6,406
correlated,3.0,30,0.7,0.9,9,10000,5,0.1962233169129721,0.28790366721401095,0.11507593208320659,0.08300648109095969,6,406
correlated,3.0,30,0.7,0.9,9,10000,7,0.194991789819376,0.3057608100711578,0.24803753997130837,0.21949729342626312,6,406
correlated,3.0,30,0.7,0.9,9,10000,11,0.19417077175697864,0.3829365079365108,0.42261179960604395,0.4805305399679263,6,406
correlated,3.0,30,0.7,0.9,9,10000,16,0.19252873563218395,0.38457854406129616,0.46541424254717145,0.4981188212743392,6,406
correlated,3.0,30,0.7,0.9,9,10000,25,0.19088669950738915,0.4562807881773441,0.8744379977305369,1.075512277495868,6,406
correlated,3.0,30,0.7,0.9,9,10000,37,0.18719211822660098,0.42446633825944013,0.8744368639504222,0.9130865380313978,6,406
correlated,3.0,30,0.7,0.9,9,10000,55,0.1839080459770115,0.5374931581828128,1.269225653631912,1.5978182631724918,6,406
correlated,3.0,30,0.7,0.9,9,10000,82,0.180623973727422,0.4849480021893808,3.2978146765395504,6.12559939135453,6,406
correlated,3.0,30,0.7,0.9,9,10000,122,0.1798029556650246,0.5197044334975389,4.584505227347047,8.524997479675498,6,406
correlated,3.0,30,0.7,0.9,9,10000,182,0.17364532019704434,0.5843596059113284,5.339986173262637,8.924724535776122,6,406
correlated,3.0,30,0.7,0.9,9,10000,272,0.16502463054187191,0.46962233169129747,9.413227265760021,13.307478104059037,6,406
correlated,3.0,30,0.7,0.9,9,10000,406,0.16174055829228243,0.6220580186097436,9.905470508238693,15.41138299784536,6,406
correlated,3.0,30,0.7,0.9,9,10000,606,0.1572249589490969,0.49541598248494434,12.085950030760356,18.46825365239508,6,406
correlated,3.0,30,0.7,0.9,9,10000,905,0.1539408866995074,0.5293513957307056,14.454171796072425,24.252750820522298,6,406
correlated,3.0,30,0.7,0.9,9,10000,1350,0.15024630541871922,0.4605911330049246,14.844286254476307,23.792316370108637,6,406
correlated,3.0,30,0.7,0.9,9,10000,2015,0.14080459770114942,0.4387657361795305,22.907555707263423,36.93436050317883,6,406
correlated,3.0,30,0.7,0.9,9,10000,3008,0.13669950738916256,0.2214696223316904,29.37024787986839,39.43538729185009,6,406
correlated,3.0,30,0.7,0.9,9,10000,4489,0.12931034482758622,0.2625205254515576,40.88914564029065,56.83048432369889,6,406
correlated,3.0,30,0.7,0.9,9,10000,6700,0.13054187192118227,0.40722495894909694,50.01472211918678,76.29095193126071,6,406
correlated,3.0,30,0.7,0.9,9,10000,10000,0.12151067323481118,0.3757525998905278,59.71773303909348,95.39762451324764,6,406
