n_chains,eps_AB,delta_eps,q_peak,lag_time,F_psi_mean,F_psi_sem
144,1,0,0.2855993321,1157.5,0.9254292349,0.01942813913
144,1,0,0.2855993321,1160,0.9253064158,0.01947542702
144,1,0,0.2855993321,1162.5,0.9251875452,0.01952529812
144,1,0,0.2855993321,1165,0.9250636015,0.01956833581
144,1,0,0.2855993321,1167.5,0.924930112,0.01961294807
144,1,0,0.2855993321,1170,0.9247971143,0.01965175377
144,1,0,0.2855993321,1172.5,0.9246563327,0.01969242911
144,1,0,0.2855993321,1175,0.9245072135,0.0197423926
144,1,0,0.2855993321,1177.5,0.9243633565,0.0197938311
144,1,0,0.2855993321,1180,0.9242212835,0.01984426533
144,1,0,0.2855993321,1182.5,0.9240818848,0.01989542889
144,1,0,0.2855993321,1185,0.9239444246,0.01994888586
144,1,0,0.2855993321,1187.5,0.9238092082,0.01999958948
144,1,0,0.2855993321,1190,0.9236818697,0.02004491552
144,1,0,0.2855993321,1192.5,0.9235465414,0.02008863541
144,1,0,0.2855993321,1195,0.9234122991,0.02013312341
144,1,0,0.2855993321,1197.5,0.9232752441,0.02018602273
144,1,0,0.2855993321,1200,0.9231429012,0.02023965094
144,1,0,0.2855993321,1202.5,0.9230043288,0.0202934443
144,1,0,0.2855993321,1205,0.9228694894,0.02035922552
144,1,0,0.2855993321,1207.5,0.9227407567,0.02041979057
144,1,0,0.2855993321,1210,0.9226206745,0.02046969975
144,1,0,0.2855993321,1212.5,0.9224955429,0.02051497662
144,1,0,0.2855993321,1215,0.9223743694,0.02056000583
144,1,0,0.2855993321,1217.5,0.922247887,0.02060032612
144,1,0,0.2855993321,1220,0.922136317,0.02063681618
144,1,0,0.2855993321,1222.5,0.9220331192,0.02067079624
144,1,0,0.2855993321,1225,0.9219104639,0.02071279815
144,1,0,0.2855993321,1227.5,0.9217788694,0.02075499942
144,1,0,0.2855993321,1230,0.9216520835,0.02079452141
144,1,0,0.2855993321,1232.5,0.9215211523,0.02083803943
144,1,0,0.2855993321,1235,0.921402628,0.02087522724
144,1,0,0.2855993321,1237.5,0.9212693653,0.02091979715
144,1,0,0.2855993321,1240,0.9211375234,0.02096462732
144,1,0,0.2855993321,1242.5,0.9209949694,0.02101017453
144,1,0,0.2855993321,1245,0.9208422932,0.02104953323
144,1,0,0.2855993321,1247.5,0.9206977997,0.02109627921
144,1,0,0.2855993321,1250,0.9205438165,0.02115140081
144,1,0,0.2855993321,1252.5,0.9203987429,0.0212109776
144,1,0,0.2855993321,1255,0.9202516827,0.02126709271
144,1,0,0.2855993321,1257.5,0.9201095882,0.02131490625
144,1,0,0.2855993321,1260,0.919967978,0.02136238624
144,1,0,0.2855993321,1262.5,0.9198270712,0.0214143242
144,1,0,0.2855993321,1265,0.9196915968,0.02146023089
144,1,0,0.2855993321,1267.5,0.9195455062,0.02149947342
144,1,0,0.2855993321,1270,0.9194006202,0.02153969315
144,1,0,0.2855993321,1272.5,0.9192522944,0.02157738374
144,1,0,0.2855993321,1275,0.9190817469,0.02161245104
144,1,0,0.2855993321,1277.5,0.9189275025,0.02164877096
144,1,0,0.2855993321,1280,0.9187742973,0.02168525599
144,1,0,0.2855993321,1282.5,0.9186246152,0.02171542056
144,1,0,0.2855993321,1285,0.9184988503,0.02174015654
144,1,0,0.2855993321,1287.5,0.9183692681,0.02176841439
144,1,0,0.2855993321,1290,0.9182258187,0.0217957913
144,1,0,0.2855993321,1292.5,0.9180747754,0.02182324107
144,1,0,0.2855993321,1295,0.9179314791,0.02185960924
144,1,0,0.2855993321,1297.5,0.9177858592,0.02190045073
144,1,0,0.2855993321,1300,0.9176462192,0.02194063783
144,1,0,0.2855993321,1302.5,0.9175061882,0.02197528937
144,1,0,0.2855993321,1305,0.9173733402,0.02201693608
144,1,0,0.2855993321,1307.5,0.9172342175,0.0220485017
144,1,0,0.2855993321,1310,0.9171128449,0.02207512296
144,1,0,0.2855993321,1312.5,0.9169697647,0.02210649083
144,1,0,0.2855993321,1315,0.9168097326,0.02213996463
144,1,0,0.2855993321,1317.5,0.9166619773,0.02216289214
144,1,0,0.2855993321,1320,0.9165200184,0.02219164458
144,1,0,0.2855993321,1322.5,0.9163754099,0.02222822322
144,1,0,0.2855993321,1325,0.9162418444,0.02225985333
144,1,0,0.2855993321,1327.5,0.9161058729,0.02229052012
144,1,0,0.2855993321,1330,0.9159691509,0.02232118664
144,1,0,0.2855993321,1332.5,0.9158372185,0.02234924843
144,1,0,0.2855993321,1335,0.9157051591,0.02237308771
144,1,0,0.2855993321,1337.5,0.9155755087,0.02240743155
144,1,0,0.2855993321,1340,0.9154570915,0.02244237801
144,1,0,0.2855993321,1342.5,0.9153258475,0.02247864778
144,1,0,0.2855993321,1345,0.9151972618,0.02250950311
144,1,0,0.2855993321,1347.5,0.9150701343,0.02253549141
144,1,0,0.2855993321,1350,0.9149552969,0.02257354047
144,1,0,0.2855993321,1352.5,0.9148289255,0.02261007802
144,1,0,0.2855993321,1355,0.9147111833,0.02264617192
144,1,0,0.2855993321,1357.5,0.9145962065,0.02268016736
144,1,0,0.2855993321,1360,0.9144697521,0.02271650221
144,1,0,0.2855993321,1362.5,0.9143477004,0.02274429857
144,1,0,0.2855993321,1365,0.9142335784,0.02276684926
144,1,0,0.2855993321,1367.5,0.9141215743,0.02279199352
144,1,0,0.2855993321,1370,0.914017582,0.02281966862
144,1,0,0.2855993321,1372.5,0.9139145832,0.0228413247
144,1,0,0.2855993321,1375,0.9138044033,0.02286741075
144,1,0,0.2855993321,1377.5,0.9136986864,0.02288568435
144,1,0,0.2855993321,1380,0.9135958073,0.02291236523
144,1,0,0.2855993321,1382.5,0.9135039135,0.02294057167
144,1,0,0.2855993321,1385,0.9134002737,0.02296719963
144,1,0,0.2855993321,1387.5,0.9132941917,0.0230009891
144,1,0,0.2855993321,1390,0.9131864522,0.0230398506
144,1,0,0.2855993321,1392.5,0.9130953333,0.02307031918
144,1,0,0.2855993321,1395,0.912996172,0.02309530434
144,1,0,0.2855993321,1397.5,0.9128961517,0.02311941351
144,1,0,0.2855993321,1400,0.9127985627,0.0231487137
144,1,0,0.2855993321,1402.5,0.9126950077,0.02317331401
144,1,0,0.2855993321,1405,0.9125985335,0.02320380369
144,1,0,0.2855993321,1407.5,0.9125037783,0.02323349853
144,1,0,0.2855993321,1410,0.9124179175,0.02325687574
144,1,0,0.2855993321,1412.5,0.9123337848,0.02327874498
144,1,0,0.2855993321,1415,0.9122461479,0.02330793779
144,1,0,0.2855993321,1417.5,0.9121595362,0.02333732471
144,1,0,0.2855993321,1420,0.9120754707,0.0233668454
144,1,0,0.2855993321,1422.5,0.9119996331,0.02339088163
144,1,0,0.2855993321,1425,0.9119147424,0.02341552374
144,1,0,0.2855993321,1427.5,0.9118452262,0.02344238157
144,1,0,0.2855993321,1430,0.9117804235,0.02346720612
144,1,0,0.2855993321,1432.5,0.9116871617,0.02349709842
144,1,0,0.2855993321,1435,0.9116179254,0.02352321864
144,1,0,0.2855993321,1437.5,0.9115446281,0.02354238585
144,1,0,0.2855993321,1440,0.911465056,0.02356673397
144,1,0,0.2855993321,1442.5,0.9113777811,0.02359253209
144,1,0,0.2855993321,1445,0.911282779,0.02361003586
144,1,0,0.2855993321,1447.5,0.9111807845,0.02363084211
144,1,0,0.2855993321,1450,0.9110805949,0.02364814083
144,1,0,0.2855993321,1452.5,0.9109887235,0.02366695321
144,1,0,0.2855993321,1455,0.910908059,0.02368235148
144,1,0,0.2855993321,1457.5,0.9108131716,0.02370224241
144,1,0,0.2855993321,1460,0.9107247538,0.02371523603
144,1,0,0.2855993321,1462.5,0.9106391648,0.02372903244
144,1,0,0.2855993321,1465,0.9105708791,0.02373538681
144,1,0,0.2855993321,1467.5,0.9105029841,0.02374614545
144,1,0,0.2855993321,1470,0.9104485758,0.02375401747
144,1,0,0.2855993321,1472.5,0.9103895762,0.02376646778
144,1,0,0.2855993321,1475,0.9103100937,0.02378962619
144,1,0,0.2855993321,1477.5,0.9102429277,0.02381160341
144,1,0,0.2855993321,1480,0.9101827049,0.02382380144
144,1,0,0.2855993321,1482.5,0.9101338295,0.02383467704
144,1,0,0.2855993321,1485,0.9100941318,0.02384503397
144,1,0,0.2855993321,1487.5,0.9100435644,0.02386393668
144,1,0,0.2855993321,1490,0.9099912701,0.02387719838
144,1,0,0.2855993321,1492.5,0.9099238848,0.02389569612
144,1,0,0.2855993321,1495,0.9098358151,0.02391331004
144,1,0,0.2855993321,1497.5,0.9097710705,0.02391518845
144,1,0,0.2855993321,1500,0.9096800836,0.02391589782
144,1,0,0.2855993321,1502.5,0.9095889223,0.0239204143
144,1,0,0.2855993321,1505,0.9095098642,0.02391911687
144,1,0,0.2855993321,1507.5,0.9094253804,0.0239256112
144,1,0,0.2855993321,1510,0.909342584,0.02392574067
144,1,0,0.2855993321,1512.5,0.9092609261,0.02392950238
144,1,0,0.2855993321,1515,0.9091793246,0.02394469248
144,1,0,0.2855993321,1517.5,0.909109528,0.02395283401
144,1,0,0.2855993321,1520,0.9090222741,0.02396767503
144,1,0,0.2855993321,1522.5,0.9089419944,0.02397791478
144,1,0,0.2855993321,1525,0.908863139,0.02399024922
144,1,0,0.2855993321,1527.5,0.908774326,0.0240126696
144,1,0,0.2855993321,1530,0.9086912362,0.02402686158
144,1,0,0.2855993321,1532.5,0.9086153483,0.0240464928
144,1,0,0.2855993321,1535,0.908542893,0.02407088217
144,1,0,0.2855993321,1537.5,0.90846598,0.02409313721
144,1,0,0.2855993321,1540,0.9083769973,0.02412673647
144,1,0,0.2855993321,1542.5,0.9082957076,0.02416044307
144,1,0,0.2855993321,1545,0.9082057235,0.02418680123
144,1,0,0.2855993321,1547.5,0.9081235042,0.02422066286
144,1,0,0.2855993321,1550,0.9080344716,0.02425894119
144,1,0,0.2855993321,1552.5,0.9079447895,0.02429105619
144,1,0,0.2855993321,1555,0.9078504281,0.02432051665
144,1,0,0.2855993321,1557.5,0.9077657971,0.02434224233
144,1,0,0.2855993321,1560,0.9076897423,0.02435988838
144,1,0,0.2855993321,1562.5,0.9076124793,0.02438302223
144,1,0,0.2855993321,1565,0.9075572522,0.02440213538
144,1,0,0.2855993321,1567.5,0.9074813836,0.02443343663
144,1,0,0.2855993321,1570,0.9074074136,0.02446587534
144,1,0,0.2855993321,1572.5,0.9073416075,0.02448752222
144,1,0,0.2855993321,1575,0.9072802691,0.02451300568
144,1,0,0.2855993321,1577.5,0.9072116576,0.02453762367
144,1,0,0.2855993321,1580,0.9071436893,0.02456032487
144,1,0,0.2855993321,1582.5,0.9070689595,0.02459530251
144,1,0,0.2855993321,1585,0.9070020918,0.02463596202
144,1,0,0.2855993321,1587.5,0.906943718,0.02467195417
144,1,0,0.2855993321,1590,0.9068803671,0.02471662896
144,1,0,0.2855993321,1592.5,0.9068110505,0.02475749696
144,1,0,0.2855993321,1595,0.9067547878,0.02480140395
144,1,0,0.2855993321,1597.5,0.9067061855,0.02483702039
144,1,0,0.2855993321,1600,0.9066401164,0.02487237708
144,1,0,0.2855993321,1602.5,0.9065936629,0.02489468907
144,1,0,0.2855993321,1605,0.9065490921,0.02491496039
144,1,0,0.2855993321,1607.5,0.9065051844,0.02494175533
144,1,0,0.2855993321,1610,0.9064459013,0.0249716466
144,1,0,0.2855993321,1612.5,0.9063817416,0.02501235262
144,1,0,0.2855993321,1615,0.9063023791,0.02505386538
144,1,0,0.2855993321,1617.5,0.9062286194,0.02509118737
144,1,0,0.2855993321,1620,0.9061542011,0.02512409184
144,1,0,0.2855993321,1622.5,0.906084465,0.02515552026
144,1,0,0.2855993321,1625,0.9060244644,0.02518835892
144,1,0,0.2855993321,1627.5,0.9059748391,0.02521229515
144,1,0,0.2855993321,1630,0.9059161139,0.02523439791
144,1,0,0.2855993321,1632.5,0.9058525537,0.02526916391
144,1,0,0.2855993321,1635,0.9057829363,0.02529334681
144,1,0,0.2855993321,1637.5,0.9057200487,0.02532108588
144,1,0,0.2855993321,1640,0.9056697903,0.02534644798
144,1,0,0.2855993321,1642.5,0.905606759,0.02538313408
144,1,0,0.2855993321,1645,0.9055383186,0.02540860975
144,1,0,0.2855993321,1647.5,0.9054606852,0.02543276079
144,1,0,0.2855993321,1650,0.9053779165,0.02545354661
144,1,0,0.2855993321,1652.5,0.9052798601,0.02547430724
144,1,0,0.2855993321,1655,0.9051722108,0.0255029911
144,1,0,0.2855993321,1657.5,0.905072758,0.02553479971
144,1,0,0.2855993321,1660,0.9049791985,0.02556548652
144,1,0,0.2855993321,1662.5,0.9048877344,0.0255969273
144,1,0,0.2855993321,1665,0.9047918551,0.02563381514
144,1,0,0.2855993321,1667.5,0.9046976026,0.02567117788
144,1,0,0.2855993321,1670,0.9045942097,0.02571314848
144,1,0,0.2855993321,1672.5,0.9044925825,0.02575339077
144,1,0,0.2855993321,1675,0.9043834513,0.02579534948
144,1,0,0.2855993321,1677.5,0.9042787786,0.02583601608
144,1,0,0.2855993321,1680,0.9041500664,0.025876815
144,1,0,0.2855993321,1682.5,0.9040284443,0.02592233923
144,1,0,0.2855993321,1685,0.9039168939,0.02597174877
144,1,0,0.2855993321,1687.5,0.9038141344,0.02601430562
144,1,0,0.2855993321,1690,0.9037200556,0.02605351172
144,1,0,0.2855993321,1692.5,0.9036226829,0.02609145341
144,1,0,0.2855993321,1695,0.9035138331,0.02612684625
144,1,0,0.2855993321,1697.5,0.9034060149,0.02616138906
144,1,0,0.2855993321,1700,0.9032789487,0.02621334305
144,1,0,0.2855993321,1702.5,0.9031634107,0.02625821871
144,1,0,0.2855993321,1705,0.9030295044,0.02630373532
144,1,0,0.2855993321,1707.5,0.9029053557,0.02634655721
144,1,0,0.2855993321,1710,0.9027872739,0.02638633978
144,1,0,0.2855993321,1712.5,0.9026671406,0.02642654017
144,1,0,0.2855993321,1715,0.9025473088,0.02646599101
144,1,0,0.2855993321,1717.5,0.9024248438,0.02650817624
144,1,0,0.2855993321,1720,0.9022937743,0.02655669402
144,1,0,0.2855993321,1722.5,0.9021694265,0.02660445635
144,1,0,0.2855993321,1725,0.9020469035,0.02665022753
144,1,0,0.2855993321,1727.5,0.901927547,0.02669908753
144,1,0,0.2855993321,1730,0.9018048004,0.02675566505
144,1,0,0.2855993321,1732.5,0.9016960918,0.02680074801
144,1,0,0.2855993321,1735,0.9015771198,0.02684898396
144,1,0,0.2855993321,1737.5,0.9014578261,0.02689539203
144,1,0,0.2855993321,1740,0.9013464254,0.02694123846
144,1,0,0.2855993321,1742.5,0.9012323246,0.02697662708
144,1,0,0.2855993321,1745,0.9011128032,0.02701290333
144,1,0,0.2855993321,1747.5,0.9009923053,0.02705500615
144,1,0,0.2855993321,1750,0.9008759715,0.02709442455
144,1,0,0.2855993321,1752.5,0.9007567262,0.02712567911
144,1,0,0.2855993321,1755,0.9006390555,0.02715479019
144,1,0,0.2855993321,1757.5,0.9005303988,0.0271834144
144,1,0,0.2855993321,1760,0.9004180131,0.02721028975
144,1,0,0.2855993321,1762.5,0.9002984365,0.02723613537
144,1,0,0.2855993321,1765,0.900172799,0.0272561782
144,1,0,0.2855993321,1767.5,0.9000416965,0.02727895827
144,1,0,0.2855993321,1770,0.8999119552,0.02730160788
144,1,0,0.2855993321,1772.5,0.8997954281,0.02732902292
144,1,0,0.2855993321,1775,0.8996753838,0.02735468093
144,1,0,0.2855993321,1777.5,0.8995587263,0.02738347126
144,1,0,0.2855993321,1780,0.8994374035,0.02741469479
144,1,0,0.2855993321,1782.5,0.8993121134,0.02744608212
144,1,0,0.2855993321,1785,0.8991966807,0.0274797964
144,1,0,0.2855993321,1787.5,0.8990924586,0.02751271938
144,1,0,0.2855993321,1790,0.8989762117,0.02754322231
144,1,0,0.2855993321,1792.5,0.8988485756,0.02757868092
144,1,0,0.2855993321,1795,0.8987397717,0.0276185585
144,1,0,0.2855993321,1797.5,0.8986398988,0.02765233265
144,1,0,0.2855993321,1800,0.8985572457,0.0276872843
144,1,0,0.2855993321,1802.5,0.8984666992,0.02771821141
144,1,0,0.2855993321,1805,0.8983686654,0.02775059839
144,1,0,0.2855993321,1807.5,0.8982584525,0.0277870653
144,1,0,0.2855993321,1810,0.8981353674,0.02782825079
144,1,0,0.2855993321,1812.5,0.8980200542,0.02787636837
144,1,0,0.2855993321,1815,0.8978963837,0.02791604279
144,1,0,0.2855993321,1817.5,0.8977681371,0.02795429601
144,1,0,0.2855993321,1820,0.8976358058,0.02799310201
144,1,0,0.2855993321,1822.5,0.8975142182,0.02803527837
144,1,0,0.2855993321,1825,0.897383256,0.02807144606
144,1,0,0.2855993321,1827.5,0.8972631482,0.02810975149
144,1,0,0.2855993321,1830,0.8971351908,0.02814342117
144,1,0,0.2855993321,1832.5,0.8969990567,0.02817328157
144,1,0,0.2855993321,1835,0.8968789175,0.02819569649
144,1,0,0.2855993321,1837.5,0.8967755912,0.02821255903
144,1,0,0.2855993321,1840,0.8966610034,0.02823081308
144,1,0,0.2855993321,1842.5,0.8965573388,0.02824780537
144,1,0,0.2855993321,1845,0.896457942,0.02826441432
144,1,0,0.2855993321,1847.5,0.8963623025,0.028286303
144,1,0,0.2855993321,1850,0.8962725639,0.02829881334
144,1,0,0.2855993321,1852.5,0.8961801293,0.0283127882
144,1,0,0.2855993321,1855,0.8960738978,0.02833326211
144,1,0,0.2855993321,1857.5,0.895970217,0.02835431146
144,1,0,0.2855993321,1860,0.8958850895,0.02836866233
144,1,0,0.2855993321,1862.5,0.8957825016,0.02838704287
144,1,0,0.2855993321,1865,0.8956767759,0.02840207714
144,1,0,0.2855993321,1867.5,0.8955656525,0.02842177765
144,1,0,0.2855993321,1870,0.895466761,0.02844472261
144,1,0,0.2855993321,1872.5,0.8953484244,0.02847529855
144,1,0,0.2855993321,1875,0.8952322041,0.02850128206
144,1,0,0.2855993321,1877.5,0.8951131316,0.02852946091
144,1,0,0.2855993321,1880,0.8949796599,0.02856018565
144,1,0,0.2855993321,1882.5,0.8948466322,0.02859525754
144,1,0,0.2855993321,1885,0.89472754,0.02862488878
144,1,0,0.2855993321,1887.5,0.8946156218,0.02865110464
144,1,0,0.2855993321,1890,0.8944986085,0.02867520804
144,1,0,0.2855993321,1892.5,0.8943734319,0.02871159043
144,1,0,0.2855993321,1895,0.8942720871,0.02873135723
144,1,0,0.2855993321,1897.5,0.894170498,0.02874695653
144,1,0,0.2855993321,1900,0.894069127,0.02877166124
144,1,0,0.2855993321,1902.5,0.8939582934,0.02878967621
144,1,0,0.2855993321,1905,0.8938610846,0.02881394489
144,1,0,0.2855993321,1907.5,0.8937630784,0.0288426725
144,1,0,0.2855993321,1910,0.8936496527,0.02886384433
144,1,0,0.2855993321,1912.5,0.8935390562,0.02888254329
144,1,0,0.2855993321,1915,0.8934268539,0.02890763551
144,1,0,0.2855993321,1917.5,0.89331328,0.02893415367
144,1,0,0.2855993321,1920,0.8932013357,0.02896591872
144,1,0,0.2855993321,1922.5,0.8930854262,0.02898867503
144,1,0,0.2855993321,1925,0.8929633535,0.02900693461
144,1,0,0.2855993321,1927.5,0.8928362372,0.02903321334
144,1,0,0.2855993321,1930,0.8927056548,0.02906616958
144,1,0,0.2855993321,1932.5,0.8925856663,0.02909434145
144,1,0,0.2855993321,1935,0.892475004,0.02911464966
144,1,0,0.2855993321,1937.5,0.892354722,0.02913807237
144,1,0,0.2855993321,1940,0.8922213314,0.02916195958
144,1,0,0.2855993321,1942.5,0.8920898865,0.02917147426
144,1,0,0.2855993321,1945,0.8919747554,0.02918240739
144,1,0,0.2855993321,1947.5,0.8918518901,0.02919911498
144,1,0,0.2855993321,1950,0.8917203302,0.02921820801
144,1,0,0.2855993321,1952.5,0.891587926,0.02923808489
144,1,0,0.2855993321,1955,0.8914430807,0.02926823305
144,1,0,0.2855993321,1957.5,0.8912941744,0.02930448548
144,1,0,0.2855993321,1960,0.8911505829,0.02933925344
144,1,0,0.2855993321,1962.5,0.8910088211,0.02937905079
144,1,0,0.2855993321,1965,0.8908662672,0.02940765826
144,1,0,0.2855993321,1967.5,0.890732653,0.02943129674
144,1,0,0.2855993321,1970,0.8906085419,0.02944998212
144,1,0,0.2855993321,1972.5,0.8904941194,0.02946855117
144,1,0,0.2855993321,1975,0.8903878986,0.02950116589
144,1,0,0.2855993321,1977.5,0.8902739662,0.02952634896
144,1,0,0.2855993321,1980,0.8901516347,0.02954792246
144,1,0,0.2855993321,1982.5,0.8900440906,0.02957524124
144,1,0,0.2855993321,1985,0.8899429126,0.02959693911
144,1,0,0.2855993321,1987.5,0.8898533178,0.02961906367
144,1,0,0.2855993321,1990,0.8897655583,0.02964451983
144,1,0,0.2855993321,1992.5,0.8896631248,0.02967122855
144,1,0,0.2855993321,1995,0.8895605003,0.02969706924
144,1,0,0.2855993321,1997.5,0.8894500067,0.02971786066
144,1,0,0.2855993321,2000,0.8893465501,0.02974068329
144,1,0,0.2855993321,2002.5,0.8892412637,0.0297661171
144,1,0,0.2855993321,2005,0.8891398735,0.02979379356
144,1,0,0.2855993321,2007.5,0.889048356,0.02981882609
144,1,0,0.2855993321,2010,0.888969589,0.02985146047
144,1,0,0.2855993321,2012.5,0.8888874102,0.02987703676
144,1,0,0.2855993321,2015,0.8887876085,0.02991372655
144,1,0,0.2855993321,2017.5,0.8886764659,0.02994423017
144,1,0,0.2855993321,2020,0.8885754364,0.02996959778
144,1,0,0.2855993321,2022.5,0.8884793787,0.02999197347
144,1,0,0.2855993321,2025,0.8883889346,0.03002069642
144,1,0,0.2855993321,2027.5,0.8883087874,0.03003730289
144,1,0,0.2855993321,2030,0.8882412375,0.03005391658
144,1,0,0.2855993321,2032.5,0.8881658405,0.03008701281
144,1,0,0.2855993321,2035,0.8880901694,0.03011769578
144,1,0,0.2855993321,2037.5,0.8880153391,0.030153717
144,1,0,0.2855993321,2040,0.8879462342,0.03019644228
144,1,0,0.2855993321,2042.5,0.8878935662,0.03022834993
144,1,0,0.2855993321,2045,0.88783811,0.03026069834
144,1,0,0.2855993321,2047.5,0.8877691665,0.03029577489
144,1,0,0.2855993321,2050,0.8877022459,0.03033152976
144,1,0,0.2855993321,2052.5,0.8876330832,0.03037091456
144,1,0,0.2855993321,2055,0.8875688134,0.03041003337
144,1,0,0.2855993321,2057.5,0.8875128148,0.03044959812
144,1,0,0.2855993321,2060,0.8874522466,0.03049161057
144,1,0,0.2855993321,2062.5,0.8873889354,0.03053570002
144,1,0,0.2855993321,2065,0.8873396861,0.03056601463
144,1,0,0.2855993321,2067.5,0.8872722618,0.03061062024
144,1,0,0.2855993321,2070,0.8872060394,0.03065920261
144,1,0,0.2855993321,2072.5,0.8871392579,0.03070361064
144,1,0,0.2855993321,2075,0.8870616775,0.03075190888
144,1,0,0.2855993321,2077.5,0.8869827998,0.03080514156
144,1,0,0.2855993321,2080,0.8869197027,0.03085695797
144,1,0,0.2855993321,2082.5,0.8868458656,0.03090137948
144,1,0,0.2855993321,2085,0.8867815834,0.03093684519
144,1,0,0.2855993321,2087.5,0.8867089073,0.03096422839
144,1,0,0.2855993321,2090,0.8866288171,0.03098922621
144,1,0,0.2855993321,2092.5,0.8865429566,0.03101680664
144,1,0,0.2855993321,2095,0.8864561646,0.03104945617
144,1,0,0.2855993321,2097.5,0.886380423,0.03108391246
