run_index,run_id,n_chains,kappa,pi,seed,shell_index,shell_n2,degeneracy,q,q_units,S_AA,S_BB,S_AB,S_CC,S_psi_psi_over_2,S_psi_psi_over_2_early,S_psi_psi_over_2_early_to_final_change,S_psi_psi_over_2_final_window_slope_per_step,diagnostic_AA_minus_AB
28,M0576_N40_kappa1_pi0p990_seed4,576,1,0.98999999999999999,4,37,44,24,1.1934297560468781,nm^-1,0.46262226798464762,0.50788197109641176,-0.19850281183678378,1.3675098627546267,0.68375493137731336,0.69999830405204466,-0.016243372674731305,1.9454520217805215e-05,0.66112507982143143
28,M0576_N40_kappa1_pi0p990_seed4,576,1,0.98999999999999999,4,38,45,72,1.2069152660795186,nm^-1,0.43673357831137122,0.44046585368415619,-0.095155574700319018,1.0675105813961656,0.53375529069808281,0.52314781854409997,0.010607472153982833,4.3497604621992427e-06,0.53188915301169026
28,M0576_N40_kappa1_pi0p990_seed4,576,1,0.98999999999999999,4,39,46,48,1.2202517512273767,nm^-1,0.39742746025006581,0.3865008774186614,-0.085313354456360221,0.95455504658144752,0.47727752329072376,0.40249828426305967,0.074779239027664091,3.1185861566224903e-06,0.48274081470642605
28,M0576_N40_kappa1_pi0p990_seed4,576,1,0.98999999999999999,4,40,48,8,1.2464967268825249,nm^-1,0.15795102997524371,0.96605223218774972,-0.12776016166510218,1.379523585493198,0.68976179274659899,0.82048521407335839,-0.1307234213267594,2.4108257555021307e-05,0.28571119164034586
28,M0576_N40_kappa1_pi0p990_seed4,576,1,0.98999999999999999,4,41,49,54,1.2594141364168232,nm^-1,0.35821604044272698,0.46015335524575524,-0.055796303732160026,0.92996200315280242,0.46498100157640121,0.46044245933432304,0.0045385422420781696,-1.1792468291868118e-05,0.41401234417488703
28,M0576_N40_kappa1_pi0p990_seed4,576,1,0.98999999999999999,4,42,50,84,1.272200394546479,nm^-1,0.38713259477375939,0.39762925023682333,-0.069438542799114794,0.92363893060881241,0.46181946530440621,0.46250494825141653,-0.00068548294701031853,-5.5097781596315031e-06,0.45657113757287415
28,M0576_N40_kappa1_pi0p990_seed4,576,1,0.98999999999999999,4,43,51,48,1.2848594167308349,nm^-1,0.38144810393247319,0.27069204174640626,-0.10697250166928991,0.86608514901745937,0.43304257450872968,0.4276263427763064,0.0054162317324232823,1.826480912832791e-05,0.48842060560176309
28,M0576_N40_kappa1_pi0p990_seed4,576,1,0.98999999999999999,4,44,52,24,1.2973949273985872,nm^-1,0.31128907929642791,0.29301910180008967,-0.017585664644784754,0.63947951038608719,0.3197397551930436,0.39687060206369384,-0.077130846870650249,-1.7706711165052746e-05,0.32887474394121263
28,M0576_N40_kappa1_pi0p990_seed4,576,1,0.98999999999999999,4,45,53,72,1.3098104727468283,nm^-1,0.32210110211863435,0.32288298811546789,-0.1225660116804677,0.89011611359503762,0.44505805679751881,0.36875639329170823,0.07630166350581058,1.191234803061941e-05,0.44466711379910207
28,M0576_N40_kappa1_pi0p990_seed4,576,1,0.98999999999999999,4,46,54,96,1.3221094324582041,nm^-1,0.31476130205698177,0.27512409678596883,-0.040240960136603769,0.67036731911615821,0.33518365955807911,0.39357579661888209,-0.058392137060802984,-1.6555331772910262e-05,0.35500226219358555
28,M0576_N40_kappa1_pi0p990_seed4,576,1,0.98999999999999999,4,47,56,48,1.3463703447232944,nm^-1,0.38064144855810411,0.23617107198568688,-0.054689727724218887,0.72619197599222862,0.36309598799611431,0.37266764142045872,-0.0095716534243444062,-1.416134554337275e-05,0.43533117628232298
28,M0576_N40_kappa1_pi0p990_seed4,576,1,0.98999999999999999,4,48,57,48,1.3583383164837866,nm^-1,0.23737249296455518,0.2996111290757022,-0.094411251487901013,0.72580612501605946,0.36290306250802973,0.36215007804993665,0.00075298445809307557,-3.798423102119574e-06,0.33178374445245618
28,M0576_N40_kappa1_pi0p990_seed4,576,1,0.98999999999999999,4,49,58,24,1.370201758466866,nm^-1,0.31855236860869607,0.29898273095004263,-0.077331028620361439,0.77219715679946155,0.38609857839973077,0.3058781012201553,0.080220477179575478,7.3756696380112204e-06,0.39588339722905752
28,M0576_N40_kappa1_pi0p990_seed4,576,1,0.98999999999999999,4,50,59,72,1.3819633626776708,nm^-1,0.29001110814123543,0.3227976482431032,-0.077508546919428878,0.76782585022319627,0.38391292511159814,0.37101238510945378,0.012900540002144356,8.4993679902055474e-06,0.36751965506066431
28,M0576_N40_kappa1_pi0p990_seed4,576,1,0.98999999999999999,4,51,61,72,1.4051912643973932,nm^-1,0.27931650318984824,0.21623367585732009,-0.031842160783620878,0.55923450061441016,0.27961725030720508,0.26336530266139507,0.016251947645810005,8.7085131676855441e-06,0.31115866397346914
28,M0576_N40_kappa1_pi0p990_seed4,576,1,0.98999999999999999,4,52,62,96,1.4166624038268358,nm^-1,0.30905755980620214,0.25187203507862621,-0.036433403001979892,0.63379640088878819,0.3168982004443941,0.26427609167747829,0.052622108766915809,1.8543657506661588e-06,0.34549096280818203
28,M0576_N40_kappa1_pi0p990_seed4,576,1,0.98999999999999999,4,53,64,6,1.4393304416192265,nm^-1,0.32727904084755821,0.2762593408776709,-0.14397969846876418,0.89149777866275759,0.44574888933137879,0.3490036326507952,0.096745256680583591,-2.4689935414144032e-05,0.47125873931632239
28,M0576_N40_kappa1_pi0p990_seed4,576,1,0.98999999999999999,4,54,65,96,1.4505316256633227,nm^-1,0.20018971297394916,0.25432452165089869,-0.047626231465249552,0.54976669755534702,0.27488334877767351,0.24559959713160051,0.029283751646072997,-2.9499021260258131e-06,0.24781594443919872
28,M0576_N40_kappa1_pi0p990_seed4,576,1,0.98999999999999999,4,55,66,96,1.4616469730845292,nm^-1,0.18739986664201996,0.21122303940901474,-0.025317879776702613,0.44925866560444006,0.22462933280222003,0.27981677829014134,-0.055187445487921316,-1.733534939913207e-06,0.21271774641872257
28,M0576_N40_kappa1_pi0p990_seed4,576,1,0.98999999999999999,4,56,67,24,1.4726784274935418,nm^-1,0.2118974546677081,0.28502520736656722,-0.065096226700785464,0.6271151154358463,0.31355755771792315,0.32677607771226708,-0.013218519994343925,1.058269316091932e-05,0.27699368136849356
28,M0576_N40_kappa1_pi0p990_seed4,576,1,0.98999999999999999,4,57,68,48,1.4836278602407462,nm^-1,0.21396732150628006,0.26256621978500355,-0.030982160794932878,0.53849786288114943,0.26924893144057471,0.20162616229644142,0.067622769144133288,9.5701882219897129e-06,0.24494948230121294
28,M0576_N40_kappa1_pi0p990_seed4,576,1,0.98999999999999999,4,58,69,96,1.4944970741223347,nm^-1,0.21050021976839503,0.2171011747304977,-0.050430962123604615,0.52846331874610208,0.26423165937305104,0.24642921399228968,0.017802445380761367,2.3913332374724263e-06,0.26093118189199965
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,0,1,6,0.17991630520240331,nm^-1,276.9042183141886,351.83599816049042,196.25208493987355,236.23604659493185,118.11802329746592,110.00993057191833,8.1080927255475927,-0.00038903789578186986,80.652133374315042
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,1,2,12,0.25444007890929582,nm^-1,307.31885147098433,400.92701190767798,-295.60830917623201,1299.4624817311262,649.73124086556311,632.30177139683235,17.429469468730758,0.0019091673443161999,602.9271606472164
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,2,3,8,0.31162418172063122,nm^-1,312.32621823371926,245.76046654758383,-224.90554504600141,1007.8977748733059,503.94888743665297,501.18605033466974,2.762837101983223,0.00069854298374315835,537.23176327972067
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,3,4,6,0.35983261040480663,nm^-1,91.057571743996448,59.679979461014263,-31.551391563655994,213.8403343323227,106.92016716616135,114.48080054206909,-7.5606333759077415,-0.0009548911669945854,122.60896330765244
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,4,5,24,0.40230508869317289,nm^-1,38.566244352570507,24.691605393252559,-6.9583732609041418,77.174596267631358,38.587298133815679,45.576656243355501,-6.9893581095398218,-0.00045040281791423984,45.524617613474646
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,5,6,24,0.44070314415273465,nm^-1,20.53892406720357,21.767467874666515,-7.4547750350750359,57.215942012020164,28.607971006010082,28.944228715631965,-0.33625770962188284,0.00011780317197543155,27.993699102278605
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,6,8,12,0.50888015781859164,nm^-1,8.6848724981905736,7.4391159942727443,-1.9051911779739719,19.934370848411263,9.9671854242056313,10.493393464611996,-0.52620804040636493,-7.2667930340210661e-06,10.590063676164545
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,7,9,30,0.53974891560720994,nm^-1,15.382362832245388,8.1645029298440051,-4.0410777740025754,31.629021310094537,15.814510655047268,15.893626177741249,-0.079115522693980367,-5.8552096817984786e-05,19.423440606247965
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,8,10,24,0.56894531264159598,nm^-1,8.8441208166062815,5.7824026024517599,-4.3159324116880962,23.258388242434229,11.629194121217115,11.852292493446505,-0.22309837222939066,0.00012859367604946674,13.160053228294377
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,9,11,24,0.59671487802343903,nm^-1,10.269063840460166,5.0597328524034442,-2.9982157294854357,21.325228151834484,10.662614075917242,10.17984732622166,0.48276674969558186,-0.00013088365961304353,13.267279569945602
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,10,12,8,0.62324836344126244,nm^-1,5.9274699790459859,7.229723883197356,-2.1793304629991779,17.5158547882417,8.7579273941208502,9.8153111099235097,-1.0573837158026596,-0.00013267094817143133,8.1068004420451629
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,11,13,24,0.6486974636992936,nm^-1,3.579543269246495,5.1855516105001707,-1.7185243813661777,12.202143642479019,6.1010718212395094,5.7610131738097703,0.34005864742973912,-1.4624106392167323e-05,5.2980676506126727
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,12,14,48,0.67318517236164721,nm^-1,4.3743159719153599,5.7949324064080301,-2.4716815150273388,15.112611408378068,7.5563057041890342,6.6136971732716088,0.94260853091742547,3.6401888301599683e-06,6.8459974869426983
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,13,16,6,0.71966522080961326,nm^-1,3.9680841545602576,3.5474071624300052,-1.8424599208426566,11.200411158675575,5.6002055793377874,5.4485419525849093,0.15166362675287814,3.718275271984203e-06,5.8105440754029143
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,14,17,48,0.74181393012037311,nm^-1,2.6813826139399186,3.0669001820102735,-0.39197492958293068,6.5322326551160526,3.2661163275580263,3.1848532437093224,0.081263083848703843,-4.4931557262723888e-05,3.0733575435228495
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,15,18,36,0.7633202367278874,nm^-1,2.4191346984656548,2.3630043928669076,-1.0266863350261501,6.835511761384863,3.4177558806924315,4.3852815850526365,-0.96752570436020502,-4.8443345142194586e-05,3.4458210334918049
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,16,19,24,0.78423699267249725,nm^-1,2.6604717788485082,3.16040530142853,-2.1216875704242781,10.064252221125596,5.0321261105627979,4.991532549029797,0.040593561533000866,1.5711183939472903e-06,4.7821593492727867
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,17,20,24,0.80461017738634577,nm^-1,2.1557569006055144,1.7772462164032781,-0.9152309172758285,5.763464951560449,2.8817324757802245,3.540662489093104,-0.65893001331287948,-7.7048542076977176e-05,3.0709878178813428
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,18,21,48,0.82448008734679035,nm^-1,1.5285354528121551,1.5241506736657544,-0.76764663698327618,4.5879794004444614,2.2939897002222307,2.5066075743994043,-0.21261787417717359,1.6471492389127117e-05,2.2961820897954315
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,19,22,24,0.84388227337055466,nm^-1,2.7321624739517265,3.4313719922031192,-1.8346928733432482,9.8329202128413424,4.9164601064206712,4.6651757349597149,0.25128437146095628,1.6838054715690851e-05,4.5668553472949744
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,20,24,24,0.8814062883054693,nm^-1,1.5221459375289332,1.257662407078223,-0.55855108518321117,3.8969105149735781,1.948455257486789,1.8047018938078729,0.14375336367891611,-3.1389006741288086e-06,2.0806970227121444
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,21,25,30,0.89958152601201657,nm^-1,0.71519913872448948,0.86082975896113467,-0.22598606746565458,2.0280010326169329,1.0140005163084664,1.3093614523721784,-0.29536093606371194,-5.5109509981413575e-05,0.94118520619014401
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,22,26,72,0.9173967510405695,nm^-1,1.119395822544506,1.067434631705273,-0.19310236126275498,2.573035176775289,1.2865175883876445,1.0698785823449544,0.21663900604269015,1.4189179176241055e-05,1.3124981838072609
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,23,27,32,0.93487254516189378,nm^-1,1.315783502058917,0.59038033115676125,-0.21063791498795498,2.3274396631915883,1.1637198315957942,1.1614955790194119,0.0022242525763822574,-3.0354694065857485e-05,1.526421417046872
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,24,29,72,0.9688789550056528,nm^-1,1.2340004346930111,1.0900164275788664,-0.50409803406282139,3.3322129303975201,1.66610646519876,1.6387691188484381,0.027337346350321923,1.4811002685293148e-05,1.7380984687558325
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,25,30,48,0.98544218822340368,nm^-1,1.3081404830714465,0.83118010775667239,-0.38413180796336871,2.9075842067548572,1.4537921033774286,1.6083415702461181,-0.15454946686868953,1.0791991607746922e-06,1.6922722910348151
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,26,32,12,1.0177603156371833,nm^-1,1.6585271673780682,0.53119772830203549,-0.50145702201316256,3.1926389397064288,1.5963194698532144,1.7151848438900612,-0.11886537403684683,-4.7869850742858713e-05,2.1599841893912308
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,27,33,48,1.0335404863688618,nm^-1,0.80802346319144225,1.0578608974727357,-0.1330093117237105,2.1319029841115986,1.0659514920557993,1.1062758877954002,-0.040324395739600893,-1.4693202542353152e-05,0.9410327749151528
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,28,34,48,1.0490833207335191,nm^-1,0.80879269064769477,0.58780833566422264,-0.18088101206712631,1.7583630504461705,0.87918152522308524,1.0543747017745748,-0.17519317655148958,-4.1401813011756359e-05,0.98967370271482102
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,29,35,48,1.0643992158579185,nm^-1,0.65154644735432643,0.70880178681455808,-0.16719091811105705,1.6947300703909984,0.84736503519549922,0.70169022786813529,0.14567480732736393,1.9539855388893296e-05,0.81873736546538345
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,30,36,30,1.0794978312144199,nm^-1,0.57179507757439019,0.55456390123242616,-0.0084613008713713932,1.1432815805495591,0.57164079027477954,0.63804541264991155,-0.066404622375132005,-2.6840666980085491e-05,0.58025637844576161
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,31,37,24,1.0943881598748775,nm^-1,0.86543834114913343,0.49379134826260013,-0.3427794681490598,2.0447886257098533,1.0223943128549267,0.78567264532342906,0.23672166753149759,2.4220580578576936e-05,1.2082178092981932
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,32,38,72,1.109078591152135,nm^-1,0.79211666200435149,0.55437399343132998,-0.17053814186071001,1.6875669391571015,0.84378346957855077,0.80436568559092958,0.039417783987621191,6.4861984539165863e-07,0.96265480386506153
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,33,40,24,1.137890625283192,nm^-1,0.47449926764890044,0.57584041572400313,-0.26502427401132411,1.5803882313955517,0.79019411569777587,0.80127525748755579,-0.011081141789779925,1.9743535955673075e-05,0.7395235416602246
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,34,41,96,1.1520264545508743,nm^-1,0.54913988934426794,0.51065624381096031,-0.014204658173527285,1.0882054495022826,0.5441027247511413,0.57097112436609931,-0.026868399614958016,8.5365475609643223e-07,0.56334454751779517
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,35,42,48,1.1659909214323849,nm^-1,0.47834098892794569,0.53232080067168996,-0.18413439039726548,1.3789305703941666,0.68946528519708328,0.60608289717372854,0.083382388023354737,4.9555364314671013e-06,0.66247537932521117
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,36,43,24,1.1797901108843158,nm^-1,0.56796759008075193,0.91759263427784821,-0.37468329258191407,2.2349268095224284,1.1174634047612142,1.1254261212709513,-0.0079627165097371222,1.8856781501916136e-05,0.94265088266266606
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,37,44,24,1.1934297560468781,nm^-1,0.31982786876012381,0.33486040941734857,-0.097000335447981353,0.84868894907343506,0.42434447453671753,0.49038930320148494,-0.066044828664767408,-1.5034530967250123e-05,0.41682820420810518
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,38,45,72,1.2069152660795186,nm^-1,0.40909864835373427,0.37553799176751734,-0.071727924424163411,0.92809248896957841,0.46404624448478921,0.55172385060228757,-0.087677606117498363,5.173639696872061e-06,0.4808265727778977
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,39,46,48,1.2202517512273767,nm^-1,0.41265153072937738,0.34808197374640243,-0.061801975035012682,0.88433745454580515,0.44216872727290257,0.51673941652273359,-0.074570689249831013,-3.5903895212543487e-06,0.47445350576439005
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,40,48,8,1.2464967268825249,nm^-1,0.30385344797340508,0.21143261449152329,-0.017720946635984502,0.55072795573689759,0.27536397786844879,0.28917123858908467,-0.013807260720635872,-3.8715775378906648e-05,0.32157439460938958
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,41,49,54,1.2594141364168232,nm^-1,0.36331800013772486,0.37070588387080311,-0.043067246532438277,0.82015837707340444,0.41007918853670222,0.42190509564766482,-0.011825907110962597,3.30728951950386e-06,0.40638524667016312
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,42,50,84,1.272200394546479,nm^-1,0.44647840051857629,0.34726687057250083,-0.18100927896030258,1.1557638290116823,0.57788191450584114,0.53673418701608422,0.041147727489756925,5.4266370223438459e-06,0.62748767947887885
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,43,51,48,1.2848594167308349,nm^-1,0.25574091950928385,0.3444372098829992,-0.1157037097425351,0.83158554887735348,0.41579277443867674,0.3789080595119671,0.036884714926709639,2.0161672412411349e-07,0.37144462925181898
29,M0576_N40_kappa1_pi0p990_seed5,576,1,0.98999999999999999,5,44,52,24,1.2973949273985872,nm^-1,0.43144159128472059,0.22252211197227409,-0.096850844286996071,0.84766539183098699,0.4238326959154935,0.32097515655062109,0.10285753936487241,-3.2883928065277474e-06,0.52829243557171668
