n_chains,eps_AB,delta_eps,q_peak,lag_time,F_psi_mean,F_psi_sem
144,0.3,0.7,0.2855993321,1930,0.9189808242,0.01197730996
144,0.3,0.7,0.2855993321,1932.5,0.9189248706,0.0120059981
144,0.3,0.7,0.2855993321,1935,0.9188660863,0.01203094028
144,0.3,0.7,0.2855993321,1937.5,0.9188101901,0.01206075309
144,0.3,0.7,0.2855993321,1940,0.9187530771,0.01209253317
144,0.3,0.7,0.2855993321,1942.5,0.9186978977,0.01212255549
144,0.3,0.7,0.2855993321,1945,0.918643447,0.01215654836
144,0.3,0.7,0.2855993321,1947.5,0.9185870771,0.01218757585
144,0.3,0.7,0.2855993321,1950,0.9185297111,0.01221793555
144,0.3,0.7,0.2855993321,1952.5,0.9184748236,0.01224824516
144,0.3,0.7,0.2855993321,1955,0.9184185851,0.01227735611
144,0.3,0.7,0.2855993321,1957.5,0.9183589846,0.01231068095
144,0.3,0.7,0.2855993321,1960,0.9183031332,0.01234391547
144,0.3,0.7,0.2855993321,1962.5,0.918243085,0.01237557549
144,0.3,0.7,0.2855993321,1965,0.9181749725,0.01240644695
144,0.3,0.7,0.2855993321,1967.5,0.9181126697,0.01243708231
144,0.3,0.7,0.2855993321,1970,0.9180466725,0.01246961684
144,0.3,0.7,0.2855993321,1972.5,0.917973059,0.01250460515
144,0.3,0.7,0.2855993321,1975,0.9178951468,0.01254180359
144,0.3,0.7,0.2855993321,1977.5,0.917815073,0.01257522862
144,0.3,0.7,0.2855993321,1980,0.9177348312,0.01260680882
144,0.3,0.7,0.2855993321,1982.5,0.9176497678,0.01263569576
144,0.3,0.7,0.2855993321,1985,0.917566713,0.01266550546
144,0.3,0.7,0.2855993321,1987.5,0.9174850455,0.01269466154
144,0.3,0.7,0.2855993321,1990,0.9174009183,0.01272699486
144,0.3,0.7,0.2855993321,1992.5,0.917315215,0.01276563987
144,0.3,0.7,0.2855993321,1995,0.9172298016,0.01280652356
144,0.3,0.7,0.2855993321,1997.5,0.9171424881,0.01285194939
144,0.3,0.7,0.2855993321,2000,0.9170568322,0.0128917844
144,0.3,0.7,0.2855993321,2002.5,0.9169759542,0.01292917363
144,0.3,0.7,0.2855993321,2005,0.9168871509,0.01296228578
144,0.3,0.7,0.2855993321,2007.5,0.9167959524,0.01300199283
144,0.3,0.7,0.2855993321,2010,0.9166989532,0.01303871722
144,0.3,0.7,0.2855993321,2012.5,0.91660037,0.01307432985
144,0.3,0.7,0.2855993321,2015,0.9165023908,0.0131152019
144,0.3,0.7,0.2855993321,2017.5,0.9164053202,0.01315175017
144,0.3,0.7,0.2855993321,2020,0.9163018482,0.01318862301
144,0.3,0.7,0.2855993321,2022.5,0.9161993688,0.01322764345
144,0.3,0.7,0.2855993321,2025,0.9160963784,0.01326673778
144,0.3,0.7,0.2855993321,2027.5,0.9159879571,0.01330451761
144,0.3,0.7,0.2855993321,2030,0.9158773744,0.01334474388
144,0.3,0.7,0.2855993321,2032.5,0.9157682344,0.01338296234
144,0.3,0.7,0.2855993321,2035,0.9156644861,0.013420992
144,0.3,0.7,0.2855993321,2037.5,0.9155630135,0.01345746191
144,0.3,0.7,0.2855993321,2040,0.91546207,0.01349632497
144,0.3,0.7,0.2855993321,2042.5,0.915364501,0.01353647849
144,0.3,0.7,0.2855993321,2045,0.9152607404,0.01357758834
144,0.3,0.7,0.2855993321,2047.5,0.9151659475,0.0136195593
144,0.3,0.7,0.2855993321,2050,0.9150705183,0.01365722771
144,0.3,0.7,0.2855993321,2052.5,0.9149735116,0.01369326095
144,0.3,0.7,0.2855993321,2055,0.9148817634,0.01372828307
144,0.3,0.7,0.2855993321,2057.5,0.9147923031,0.01376215984
144,0.3,0.7,0.2855993321,2060,0.9146958443,0.01380111528
144,0.3,0.7,0.2855993321,2062.5,0.9145964856,0.01383857454
144,0.3,0.7,0.2855993321,2065,0.9145041577,0.01387995707
144,0.3,0.7,0.2855993321,2067.5,0.9144134842,0.01392404089
144,0.3,0.7,0.2855993321,2070,0.9143176149,0.01396449462
144,0.3,0.7,0.2855993321,2072.5,0.9142208958,0.01400282085
144,0.3,0.7,0.2855993321,2075,0.9141237928,0.01403916534
144,0.3,0.7,0.2855993321,2077.5,0.9140261595,0.01407914793
144,0.3,0.7,0.2855993321,2080,0.9139284343,0.0141172728
144,0.3,0.7,0.2855993321,2082.5,0.913827408,0.01415805684
144,0.3,0.7,0.2855993321,2085,0.9137254689,0.01420082024
144,0.3,0.7,0.2855993321,2087.5,0.9136290095,0.01424185048
144,0.3,0.7,0.2855993321,2090,0.9135329191,0.01428082751
144,0.3,0.7,0.2855993321,2092.5,0.9134306707,0.01431721747
144,0.3,0.7,0.2855993321,2095,0.9133254864,0.01436022634
144,0.3,0.7,0.2855993321,2097.5,0.9132153724,0.01440718401
144,0.3,0.7,0.2855993321,2100,0.9131074272,0.01445377167
144,0.3,0.7,0.2855993321,2102.5,0.9130005714,0.01449518382
144,0.3,0.7,0.2855993321,2105,0.9128924899,0.01453170692
144,0.3,0.7,0.2855993321,2107.5,0.9127901184,0.01456563686
144,0.3,0.7,0.2855993321,2110,0.9126866551,0.01460364007
144,0.3,0.7,0.2855993321,2112.5,0.9125865419,0.01463688741
144,0.3,0.7,0.2855993321,2115,0.9124951544,0.01467637189
144,0.3,0.7,0.2855993321,2117.5,0.9124013668,0.01471848202
144,0.3,0.7,0.2855993321,2120,0.9123083661,0.01475579738
144,0.3,0.7,0.2855993321,2122.5,0.9122112606,0.01479028849
144,0.3,0.7,0.2855993321,2125,0.9121213331,0.01482000066
144,0.3,0.7,0.2855993321,2127.5,0.9120244058,0.01484547121
144,0.3,0.7,0.2855993321,2130,0.9119282999,0.01487031528
144,0.3,0.7,0.2855993321,2132.5,0.9118335674,0.01489278333
144,0.3,0.7,0.2855993321,2135,0.9117449801,0.01491743557
144,0.3,0.7,0.2855993321,2137.5,0.9116645442,0.01494350501
144,0.3,0.7,0.2855993321,2140,0.9115793206,0.0149669653
144,0.3,0.7,0.2855993321,2142.5,0.9114953774,0.0149934448
144,0.3,0.7,0.2855993321,2145,0.9114089349,0.01501820692
144,0.3,0.7,0.2855993321,2147.5,0.9113167783,0.01505230828
144,0.3,0.7,0.2855993321,2150,0.9112183017,0.01508176004
144,0.3,0.7,0.2855993321,2152.5,0.9111192804,0.01511022902
144,0.3,0.7,0.2855993321,2155,0.9110168339,0.01513542447
144,0.3,0.7,0.2855993321,2157.5,0.9109058821,0.0151612415
144,0.3,0.7,0.2855993321,2160,0.9107926972,0.01518967729
144,0.3,0.7,0.2855993321,2162.5,0.9106820224,0.01521663313
144,0.3,0.7,0.2855993321,2165,0.9105736709,0.0152452244
144,0.3,0.7,0.2855993321,2167.5,0.9104688303,0.01527185527
144,0.3,0.7,0.2855993321,2170,0.9103640485,0.01529863368
144,0.3,0.7,0.2855993321,2172.5,0.9102585465,0.01532364447
144,0.3,0.7,0.2855993321,2175,0.9101518391,0.01535280404
144,0.3,0.7,0.2855993321,2177.5,0.910044889,0.01538003392
144,0.3,0.7,0.2855993321,2180,0.9099297358,0.0154052354
144,0.3,0.7,0.2855993321,2182.5,0.9098221659,0.01543247817
144,0.3,0.7,0.2855993321,2185,0.9097077538,0.01545154338
144,0.3,0.7,0.2855993321,2187.5,0.9095942021,0.01547068383
144,0.3,0.7,0.2855993321,2190,0.9094858028,0.01548743913
144,0.3,0.7,0.2855993321,2192.5,0.9093767454,0.01550133285
144,0.3,0.7,0.2855993321,2195,0.9092728202,0.01551959062
144,0.3,0.7,0.2855993321,2197.5,0.9091757328,0.0155418949
144,0.3,0.7,0.2855993321,2200,0.9090727519,0.01556660789
144,0.3,0.7,0.2855993321,2202.5,0.9089749907,0.01558574705
144,0.3,0.7,0.2855993321,2205,0.9088861488,0.01560220336
144,0.3,0.7,0.2855993321,2207.5,0.9088041718,0.01561844825
144,0.3,0.7,0.2855993321,2210,0.9087221906,0.0156379186
144,0.3,0.7,0.2855993321,2212.5,0.9086261835,0.01565931202
144,0.3,0.7,0.2855993321,2215,0.9085356357,0.01567860426
144,0.3,0.7,0.2855993321,2217.5,0.9084504239,0.01569580392
144,0.3,0.7,0.2855993321,2220,0.9083678872,0.0157141097
144,0.3,0.7,0.2855993321,2222.5,0.9082851927,0.01573896852
144,0.3,0.7,0.2855993321,2225,0.9081978055,0.01576296695
144,0.3,0.7,0.2855993321,2227.5,0.9081079216,0.01579130152
144,0.3,0.7,0.2855993321,2230,0.908020884,0.01581999717
144,0.3,0.7,0.2855993321,2232.5,0.9079258502,0.01585373382
144,0.3,0.7,0.2855993321,2235,0.9078276626,0.01588634769
144,0.3,0.7,0.2855993321,2237.5,0.9077266523,0.01591762265
144,0.3,0.7,0.2855993321,2240,0.9076248549,0.01594862052
144,0.3,0.7,0.2855993321,2242.5,0.9075262506,0.01597630393
144,0.3,0.7,0.2855993321,2245,0.9074289998,0.01600496962
144,0.3,0.7,0.2855993321,2247.5,0.9073341692,0.01603085838
144,0.3,0.7,0.2855993321,2250,0.9072383002,0.01605164346
144,0.3,0.7,0.2855993321,2252.5,0.9071407114,0.01607580231
144,0.3,0.7,0.2855993321,2255,0.9070428848,0.01609862322
144,0.3,0.7,0.2855993321,2257.5,0.9069521978,0.01612579299
144,0.3,0.7,0.2855993321,2260,0.9068554865,0.01615487266
144,0.3,0.7,0.2855993321,2262.5,0.9067550304,0.0161810603
144,0.3,0.7,0.2855993321,2265,0.9066583691,0.01620376588
144,0.3,0.7,0.2855993321,2267.5,0.9065557517,0.01622245893
144,0.3,0.7,0.2855993321,2270,0.9064593942,0.01624766049
144,0.3,0.7,0.2855993321,2272.5,0.9063656677,0.01627001899
144,0.3,0.7,0.2855993321,2275,0.9062630479,0.01629203247
144,0.3,0.7,0.2855993321,2277.5,0.9061650443,0.01631511592
144,0.3,0.7,0.2855993321,2280,0.9060700385,0.01633696355
144,0.3,0.7,0.2855993321,2282.5,0.9059841922,0.01635924496
144,0.3,0.7,0.2855993321,2285,0.9058934341,0.01638301178
144,0.3,0.7,0.2855993321,2287.5,0.90580184,0.01641074764
144,0.3,0.7,0.2855993321,2290,0.9057068142,0.01644383208
144,0.3,0.7,0.2855993321,2292.5,0.9056184446,0.01648338676
144,0.3,0.7,0.2855993321,2295,0.9055332893,0.01652237963
144,0.3,0.7,0.2855993321,2297.5,0.9054444523,0.01655993651
144,0.3,0.7,0.2855993321,2300,0.9053590627,0.0165931734
144,0.3,0.7,0.2855993321,2302.5,0.905275027,0.01662603467
144,0.3,0.7,0.2855993321,2305,0.9051857883,0.01666289681
144,0.3,0.7,0.2855993321,2307.5,0.9051030577,0.01669555012
144,0.3,0.7,0.2855993321,2310,0.9050214925,0.01673108208
144,0.3,0.7,0.2855993321,2312.5,0.9049490128,0.01676255738
144,0.3,0.7,0.2855993321,2315,0.9048778418,0.01679784078
144,0.3,0.7,0.2855993321,2317.5,0.9048096658,0.01683462679
144,0.3,0.7,0.2855993321,2320,0.9047415735,0.01687071792
144,0.3,0.7,0.2855993321,2322.5,0.9046727782,0.01690229884
144,0.3,0.7,0.2855993321,2325,0.9046003507,0.0169360371
144,0.3,0.7,0.2855993321,2327.5,0.9045278888,0.01697145336
144,0.3,0.7,0.2855993321,2330,0.9044551755,0.01700118576
144,0.3,0.7,0.2855993321,2332.5,0.9043874104,0.01703195932
144,0.3,0.7,0.2855993321,2335,0.904317481,0.01706354451
144,0.3,0.7,0.2855993321,2337.5,0.9042466401,0.01709812427
144,0.3,0.7,0.2855993321,2340,0.90416893,0.01713522658
144,0.3,0.7,0.2855993321,2342.5,0.9040826282,0.01717651559
144,0.3,0.7,0.2855993321,2345,0.9039946417,0.01721758029
144,0.3,0.7,0.2855993321,2347.5,0.9039131207,0.0172577111
144,0.3,0.7,0.2855993321,2350,0.9038270815,0.01730243944
144,0.3,0.7,0.2855993321,2352.5,0.9037413358,0.01734280217
144,0.3,0.7,0.2855993321,2355,0.9036513762,0.01738053177
144,0.3,0.7,0.2855993321,2357.5,0.9035612971,0.01742458313
144,0.3,0.7,0.2855993321,2360,0.9034642518,0.0174683163
144,0.3,0.7,0.2855993321,2362.5,0.9033759664,0.01750974079
144,0.3,0.7,0.2855993321,2365,0.9032965949,0.01754745184
144,0.3,0.7,0.2855993321,2367.5,0.9032165924,0.0175868726
144,0.3,0.7,0.2855993321,2370,0.9031330807,0.01762384386
144,0.3,0.7,0.2855993321,2372.5,0.9030481429,0.01766714539
144,0.3,0.7,0.2855993321,2375,0.9029574426,0.01771228605
144,0.3,0.7,0.2855993321,2377.5,0.9028671369,0.01775431685
144,0.3,0.7,0.2855993321,2380,0.902769624,0.01779771914
144,0.3,0.7,0.2855993321,2382.5,0.9026700684,0.0178395973
144,0.3,0.7,0.2855993321,2385,0.9025745346,0.01788314935
144,0.3,0.7,0.2855993321,2387.5,0.9024764263,0.01792324016
144,0.3,0.7,0.2855993321,2390,0.9023816676,0.01796487414
144,0.3,0.7,0.2855993321,2392.5,0.9022875839,0.01800584347
144,0.3,0.7,0.2855993321,2395,0.9021911509,0.01804776966
144,0.3,0.7,0.2855993321,2397.5,0.9020983738,0.01808525942
144,0.3,0.7,0.2855993321,2400,0.9020006331,0.01812547602
144,0.3,0.7,0.2855993321,2402.5,0.9019028846,0.01816971871
144,0.3,0.7,0.2855993321,2405,0.9018089554,0.01821012741
144,0.3,0.7,0.2855993321,2407.5,0.9017107223,0.01825227196
144,0.3,0.7,0.2855993321,2410,0.9016063632,0.01829169914
144,0.3,0.7,0.2855993321,2412.5,0.9015079088,0.01833087768
144,0.3,0.7,0.2855993321,2415,0.9013981519,0.01836645568
144,0.3,0.7,0.2855993321,2417.5,0.9012968109,0.01840496942
144,0.3,0.7,0.2855993321,2420,0.9011957929,0.01844032544
144,0.3,0.7,0.2855993321,2422.5,0.9010918961,0.01847978214
144,0.3,0.7,0.2855993321,2425,0.9009827498,0.01851819104
144,0.3,0.7,0.2855993321,2427.5,0.9008721253,0.01855809227
144,0.3,0.7,0.2855993321,2430,0.900757443,0.0185965191
144,0.3,0.7,0.2855993321,2432.5,0.9006463265,0.01863448972
144,0.3,0.7,0.2855993321,2435,0.9005384812,0.01866883275
144,0.3,0.7,0.2855993321,2437.5,0.9004357235,0.0186996868
144,0.3,0.7,0.2855993321,2440,0.900333513,0.01872873851
144,0.3,0.7,0.2855993321,2442.5,0.9002268119,0.01876132598
144,0.3,0.7,0.2855993321,2445,0.9001236651,0.01879799124
144,0.3,0.7,0.2855993321,2447.5,0.9000191166,0.01883685976
144,0.3,0.7,0.2855993321,2450,0.8999099772,0.01887628047
144,0.3,0.7,0.2855993321,2452.5,0.8997935007,0.0189212859
144,0.3,0.7,0.2855993321,2455,0.8996848751,0.01895898254
144,0.3,0.7,0.2855993321,2457.5,0.899581005,0.01900464299
144,0.3,0.7,0.2855993321,2460,0.899481647,0.0190493754
144,0.3,0.7,0.2855993321,2462.5,0.899376939,0.01908664948
144,0.3,0.7,0.2855993321,2465,0.8992822513,0.01912811063
144,0.3,0.7,0.2855993321,2467.5,0.8991848615,0.0191676411
144,0.3,0.7,0.2855993321,2470,0.8990800193,0.0192072423
144,0.3,0.7,0.2855993321,2472.5,0.8989752578,0.01924716421
144,0.3,0.7,0.2855993321,2475,0.8988799836,0.01928579561
144,0.3,0.7,0.2855993321,2477.5,0.8987827224,0.01932930078
144,0.3,0.7,0.2855993321,2480,0.8986766451,0.01937549707
144,0.3,0.7,0.2855993321,2482.5,0.898567113,0.01941677988
144,0.3,0.7,0.2855993321,2485,0.8984590374,0.01945402257
144,0.3,0.7,0.2855993321,2487.5,0.8983415208,0.01949325039
144,0.3,0.7,0.2855993321,2490,0.8982282594,0.0195315587
144,0.3,0.7,0.2855993321,2492.5,0.8981118652,0.01957507675
144,0.3,0.7,0.2855993321,2495,0.8979997729,0.01962191941
144,0.3,0.7,0.2855993321,2497.5,0.897894716,0.01966982484
144,0.3,0.7,0.2855993321,2500,0.8977896753,0.01972229584
144,0.3,0.7,0.2855993321,2502.5,0.8976886526,0.01977687975
144,0.3,0.7,0.2855993321,2505,0.8975994875,0.019827295
144,0.3,0.7,0.2855993321,2507.5,0.8975076875,0.01987391043
144,0.3,0.7,0.2855993321,2510,0.8974111773,0.01991644526
144,0.3,0.7,0.2855993321,2512.5,0.8973066271,0.01995925063
144,0.3,0.7,0.2855993321,2515,0.8971940888,0.02000373834
144,0.3,0.7,0.2855993321,2517.5,0.8970745798,0.02005022732
144,0.3,0.7,0.2855993321,2520,0.896970438,0.02009404481
144,0.3,0.7,0.2855993321,2522.5,0.8968712676,0.0201313429
144,0.3,0.7,0.2855993321,2525,0.8967765378,0.02016777811
144,0.3,0.7,0.2855993321,2527.5,0.8966844738,0.0202022599
144,0.3,0.7,0.2855993321,2530,0.8965960718,0.02023780276
144,0.3,0.7,0.2855993321,2532.5,0.8965020882,0.02027541617
144,0.3,0.7,0.2855993321,2535,0.8964097411,0.02030682238
144,0.3,0.7,0.2855993321,2537.5,0.8963104527,0.0203370008
144,0.3,0.7,0.2855993321,2540,0.8962112687,0.02036622374
144,0.3,0.7,0.2855993321,2542.5,0.8961193854,0.02039415303
144,0.3,0.7,0.2855993321,2545,0.8960348517,0.02042252127
144,0.3,0.7,0.2855993321,2547.5,0.8959386365,0.02045326556
144,0.3,0.7,0.2855993321,2550,0.895841219,0.02048736262
144,0.3,0.7,0.2855993321,2552.5,0.8957435417,0.02051802599
144,0.3,0.7,0.2855993321,2555,0.8956454885,0.02055145374
144,0.3,0.7,0.2855993321,2557.5,0.8955427927,0.02058664249
144,0.3,0.7,0.2855993321,2560,0.8954501397,0.02062140353
144,0.3,0.7,0.2855993321,2562.5,0.8953531807,0.02065939865
144,0.3,0.7,0.2855993321,2565,0.8952485606,0.02069955846
144,0.3,0.7,0.2855993321,2567.5,0.8951428952,0.02073803124
144,0.3,0.7,0.2855993321,2570,0.8950359105,0.02077132954
144,0.3,0.7,0.2855993321,2572.5,0.8949304875,0.02080464141
144,0.3,0.7,0.2855993321,2575,0.894829118,0.02083399049
144,0.3,0.7,0.2855993321,2577.5,0.8947293137,0.02086393458
144,0.3,0.7,0.2855993321,2580,0.8946356325,0.02089619564
144,0.3,0.7,0.2855993321,2582.5,0.8945362088,0.02093142627
144,0.3,0.7,0.2855993321,2585,0.8944289229,0.02096079623
144,0.3,0.7,0.2855993321,2587.5,0.8943190851,0.02099570104
144,0.3,0.7,0.2855993321,2590,0.8942061816,0.02103644385
144,0.3,0.7,0.2855993321,2592.5,0.8941033418,0.02107967668
144,0.3,0.7,0.2855993321,2595,0.8939998905,0.02112043313
144,0.3,0.7,0.2855993321,2597.5,0.8938984449,0.02115750559
144,0.3,0.7,0.2855993321,2600,0.893796533,0.02119691889
144,0.3,0.7,0.2855993321,2602.5,0.893696815,0.02123962192
144,0.3,0.7,0.2855993321,2605,0.8936059095,0.02128548841
144,0.3,0.7,0.2855993321,2607.5,0.8935081466,0.02132702587
144,0.3,0.7,0.2855993321,2610,0.8934241625,0.02136708417
144,0.3,0.7,0.2855993321,2612.5,0.893334935,0.02140763272
144,0.3,0.7,0.2855993321,2615,0.8932459235,0.02145237015
144,0.3,0.7,0.2855993321,2617.5,0.8931478344,0.02149702356
144,0.3,0.7,0.2855993321,2620,0.8930471821,0.02154384461
144,0.3,0.7,0.2855993321,2622.5,0.8929481051,0.02159235955
144,0.3,0.7,0.2855993321,2625,0.8928553249,0.02164188221
144,0.3,0.7,0.2855993321,2627.5,0.8927568288,0.02169422784
144,0.3,0.7,0.2855993321,2630,0.8926652956,0.0217464665
144,0.3,0.7,0.2855993321,2632.5,0.8925742363,0.02179973003
144,0.3,0.7,0.2855993321,2635,0.8924865488,0.02185021169
144,0.3,0.7,0.2855993321,2637.5,0.8924067825,0.0218999088
144,0.3,0.7,0.2855993321,2640,0.8923368372,0.02194802071
144,0.3,0.7,0.2855993321,2642.5,0.8922737098,0.02199968675
144,0.3,0.7,0.2855993321,2645,0.8922018741,0.02204648836
144,0.3,0.7,0.2855993321,2647.5,0.8921352738,0.02209414729
144,0.3,0.7,0.2855993321,2650,0.8920749889,0.02213949908
144,0.3,0.7,0.2855993321,2652.5,0.8920131213,0.02218271999
144,0.3,0.7,0.2855993321,2655,0.8919501448,0.02222268323
144,0.3,0.7,0.2855993321,2657.5,0.8918849562,0.02226765776
144,0.3,0.7,0.2855993321,2660,0.8918243176,0.02231266413
144,0.3,0.7,0.2855993321,2662.5,0.8917633757,0.0223497754
144,0.3,0.7,0.2855993321,2665,0.8917019302,0.02239157011
144,0.3,0.7,0.2855993321,2667.5,0.8916418733,0.02243065887
144,0.3,0.7,0.2855993321,2670,0.8915701647,0.02246906649
144,0.3,0.7,0.2855993321,2672.5,0.8914924512,0.0225103758
144,0.3,0.7,0.2855993321,2675,0.8914129972,0.0225475815
144,0.3,0.7,0.2855993321,2677.5,0.8913410635,0.02258687621
144,0.3,0.7,0.2855993321,2680,0.8912741808,0.02263004263
144,0.3,0.7,0.2855993321,2682.5,0.8912090238,0.0226719996
144,0.3,0.7,0.2855993321,2685,0.8911531566,0.02271035439
144,0.3,0.7,0.2855993321,2687.5,0.8910940438,0.0227458311
144,0.3,0.7,0.2855993321,2690,0.8910375705,0.02278314738
144,0.3,0.7,0.2855993321,2692.5,0.8909780243,0.02282099053
144,0.3,0.7,0.2855993321,2695,0.8909187543,0.02285820093
144,0.3,0.7,0.2855993321,2697.5,0.8908563918,0.02289442559
144,0.3,0.7,0.2855993321,2700,0.8907948551,0.022929762
144,0.3,0.7,0.2855993321,2702.5,0.890740895,0.0229650537
144,0.3,0.7,0.2855993321,2705,0.8906943476,0.02300341357
144,0.3,0.7,0.2855993321,2707.5,0.8906511853,0.02303912422
144,0.3,0.7,0.2855993321,2710,0.8906101284,0.02307297005
144,0.3,0.7,0.2855993321,2712.5,0.8905624857,0.02310560094
144,0.3,0.7,0.2855993321,2715,0.8905137821,0.02313582067
144,0.3,0.7,0.2855993321,2717.5,0.8904639863,0.02316264145
144,0.3,0.7,0.2855993321,2720,0.8904026437,0.02319520272
144,0.3,0.7,0.2855993321,2722.5,0.8903492787,0.02323068563
144,0.3,0.7,0.2855993321,2725,0.890283309,0.02326702193
144,0.3,0.7,0.2855993321,2727.5,0.8902134846,0.02330279791
144,0.3,0.7,0.2855993321,2730,0.8901426966,0.02334144234
144,0.3,0.7,0.2855993321,2732.5,0.8900721586,0.02337876123
144,0.3,0.7,0.2855993321,2735,0.8900007651,0.02341647976
144,0.3,0.7,0.2855993321,2737.5,0.8899274247,0.02345607728
144,0.3,0.7,0.2855993321,2740,0.88984986,0.02349070282
144,0.3,0.7,0.2855993321,2742.5,0.8897777339,0.02352573325
144,0.3,0.7,0.2855993321,2745,0.889705458,0.02355460653
144,0.3,0.7,0.2855993321,2747.5,0.8896326415,0.023581559
144,0.3,0.7,0.2855993321,2750,0.8895746036,0.02360093739
144,0.3,0.7,0.2855993321,2752.5,0.8895124232,0.02362760228
144,0.3,0.7,0.2855993321,2755,0.8894530095,0.02365362935
144,0.3,0.7,0.2855993321,2757.5,0.8893929041,0.02367680785
144,0.3,0.7,0.2855993321,2760,0.889321611,0.02370300177
144,0.3,0.7,0.2855993321,2762.5,0.8892472967,0.02372997085
144,0.3,0.7,0.2855993321,2765,0.889167678,0.02375509018
144,0.3,0.7,0.2855993321,2767.5,0.8890677321,0.02378324797
144,0.3,0.7,0.2855993321,2770,0.8889682824,0.02381517253
144,0.3,0.7,0.2855993321,2772.5,0.8888672177,0.02384196778
144,0.3,0.7,0.2855993321,2775,0.888762945,0.02386400941
144,0.3,0.7,0.2855993321,2777.5,0.8886680088,0.02388987521
144,0.3,0.7,0.2855993321,2780,0.8885621657,0.02391963779
144,0.3,0.7,0.2855993321,2782.5,0.888459714,0.02395386969
144,0.3,0.7,0.2855993321,2785,0.8883725218,0.02398500036
144,0.3,0.7,0.2855993321,2787.5,0.8882865999,0.02401610693
144,0.3,0.7,0.2855993321,2790,0.8882114202,0.02404787787
144,0.3,0.7,0.2855993321,2792.5,0.8881422263,0.02407392772
144,0.3,0.7,0.2855993321,2795,0.8880691166,0.02410116392
144,0.3,0.7,0.2855993321,2797.5,0.8879927004,0.02412962776
144,0.3,0.7,0.2855993321,2800,0.887908988,0.02415750617
144,0.3,0.7,0.2855993321,2802.5,0.8878216116,0.02418581196
144,0.3,0.7,0.2855993321,2805,0.8877322359,0.02421064632
144,0.3,0.7,0.2855993321,2807.5,0.887642665,0.02423521459
144,0.3,0.7,0.2855993321,2810,0.8875561516,0.02426096283
144,0.3,0.7,0.2855993321,2812.5,0.8874702027,0.02428894399
144,0.3,0.7,0.2855993321,2815,0.8873890125,0.02431560697
144,0.3,0.7,0.2855993321,2817.5,0.8873125401,0.02433900677
144,0.3,0.7,0.2855993321,2820,0.8872340476,0.0243623712
144,0.3,0.7,0.2855993321,2822.5,0.8871525522,0.02438816346
144,0.3,0.7,0.2855993321,2825,0.8870666137,0.02441108445
144,0.3,0.7,0.2855993321,2827.5,0.8869817304,0.0244302614
144,0.3,0.7,0.2855993321,2830,0.8868911212,0.02444988147
144,0.3,0.7,0.2855993321,2832.5,0.8868020966,0.02447510492
144,0.3,0.7,0.2855993321,2835,0.8867174944,0.02450352047
144,0.3,0.7,0.2855993321,2837.5,0.886634334,0.02452747152
144,0.3,0.7,0.2855993321,2840,0.8865561779,0.02455383741
144,0.3,0.7,0.2855993321,2842.5,0.8864743572,0.02458138165
144,0.3,0.7,0.2855993321,2845,0.8863948617,0.02460872863
144,0.3,0.7,0.2855993321,2847.5,0.8863086209,0.02463111288
144,0.3,0.7,0.2855993321,2850,0.8862254956,0.02465987533
144,0.3,0.7,0.2855993321,2852.5,0.8861345999,0.02468669209
144,0.3,0.7,0.2855993321,2855,0.8860438098,0.02471492395
144,0.3,0.7,0.2855993321,2857.5,0.885954269,0.02473763426
144,0.3,0.7,0.2855993321,2860,0.8858658732,0.02475893139
144,0.3,0.7,0.2855993321,2862.5,0.8857805292,0.0247834574
144,0.3,0.7,0.2855993321,2865,0.8856931464,0.02480763954
144,0.3,0.7,0.2855993321,2867.5,0.8856017015,0.02483239855
144,0.3,0.7,0.2855993321,2870,0.8855103353,0.02485636279
144,0.3,0.7,0.2855993321,2872.5,0.8854188169,0.02488440532
144,0.3,0.7,0.2855993321,2875,0.8853309265,0.02491462865
144,0.3,0.7,0.2855993321,2877.5,0.8852346768,0.024944343
144,0.3,0.7,0.2855993321,2880,0.8851418331,0.02496926297
144,0.3,0.7,0.2855993321,2882.5,0.8850533145,0.02500137044
144,0.3,0.7,0.2855993321,2885,0.8849663663,0.02504230873
144,0.3,0.7,0.2855993321,2887.5,0.8848746598,0.02508893601
144,0.3,0.7,0.2855993321,2890,0.8847753622,0.02512801491
144,0.3,0.7,0.2855993321,2892.5,0.8846734657,0.02516882882
144,0.3,0.7,0.2855993321,2895,0.8845823231,0.02520473528
144,0.3,0.7,0.2855993321,2897.5,0.88448901,0.02524268267
144,0.3,0.7,0.2855993321,2900,0.8843977223,0.02527736309
144,0.3,0.7,0.2855993321,2902.5,0.8843117558,0.02531042923
144,0.3,0.7,0.2855993321,2905,0.8842201982,0.02534551033
144,0.3,0.7,0.2855993321,2907.5,0.8841110449,0.02538739932
144,0.3,0.7,0.2855993321,2910,0.8840087138,0.02542925555
144,0.3,0.7,0.2855993321,2912.5,0.8839217468,0.02547141893
144,0.3,0.7,0.2855993321,2915,0.8838359284,0.02551389564
144,0.3,0.7,0.2855993321,2917.5,0.8837602137,0.02555897989
144,0.3,0.7,0.2855993321,2920,0.8836855191,0.02560528423
144,0.3,0.7,0.2855993321,2922.5,0.8836156133,0.02565772
144,0.3,0.7,0.2855993321,2925,0.8835425591,0.02570790615
144,0.3,0.7,0.2855993321,2927.5,0.8834649283,0.0257594083
